mcvopt : rwll : avg,mcvopt : rwll : std,random : rwll : avg,random : rwll : std,sopt : rwll0010 : avg,sopt : rwll0010 : std,unc : rwll : avg,unc : rwll : std,unc : rwll0010 : avg,unc : rwll0010 : std,uncnorm : rwll : avg,uncnorm : rwll : std,uncnorm : rwll0010 : avg,uncnorm : rwll0010 : std,uncnormdecaytau : rwll0010 : avg,uncnormdecaytau : rwll0010 : std,uncnormdecaytaukde : rwll0010 : avg,uncnormdecaytaukde : rwll0010 : std,uncnormkde : rwll0010 : avg,uncnormkde : rwll0010 : std,uncnormprop : rwll0010 : avg,uncnormprop : rwll0010 : std,uncnormprop++ : rwll0010 : avg,uncnormprop++ : rwll0010 : std,uncnormprop++decaytau : rwll0010 : avg,uncnormprop++decaytau : rwll0010 : std,uncnormprop++decaytaukde : rwll0010 : avg,uncnormprop++decaytaukde : rwll0010 : std,uncnormprop++kde : rwll0010 : avg,uncnormprop++kde : rwll0010 : std,uncnormprop++switchK : rwll0010 : avg,uncnormprop++switchK : rwll0010 : std,uncnormprop++switchKkde : rwll0010 : avg,uncnormprop++switchKkde : rwll0010 : std,uncnormpropdecaytau : rwll0010 : avg,uncnormpropdecaytau : rwll0010 : std,uncnormpropswitchK : rwll0010 : avg,uncnormpropswitchK : rwll0010 : std,uncnormswitchK : rwll0010 : avg,uncnormswitchK : rwll0010 : std,vopt : rwll0100 : avg,vopt : rwll0100 : std
78.00257212215297,0.49782069579715693,69.8228431842568,1.7163517211336146,61.82765259609312,2.087301743319693,75.31455227571931,1.080295037861302,77.16054455935287,1.2113982055433257,59.42013104125289,6.03965450259108,77.02242616563554,1.012926147401557,76.51081737171731,0.923238502715397,73.83185322162105,0.5879072313244806,76.94305565067842,0.824885471833863,75.59779010570051,1.110078788583299,77.25848305671605,0.6487422793843243,76.66453591458728,1.230226381338169,72.33819601397165,1.3275186867832638,76.26060619896657,0.9347389196599524,74.87257341582388,0.9984132027725985,73.0855573058162,1.494929718471102,74.6842301516639,1.600650605418273,75.21866843214696,1.5350660034232397,74.44269418380779,0.724915204524406,77.06732415587973,0.4720333593892423
78.01800499208574,0.5176455582008834,69.94292584926336,1.5562953431421533,61.75537258005602,2.0399504313773993,75.36778582734688,1.1672527481725392,77.20762815049312,1.2343288879221879,59.48207110678194,5.9918227373905015,77.11981005722633,1.0441294990468706,76.51254109338853,0.9226111472577245,73.81567332278095,0.5359221408850314,76.93184585413368,0.8862537770581251,75.60156154876415,1.053694844505249,77.25252648240593,0.646230849251762,76.66580421283331,1.2443185986364724,72.33593084134907,1.3503475410527495,76.3566906124437,0.8894676288725427,74.90776817240959,0.85463865220466,73.03839948861562,1.4019385659162036,74.83311518324606,1.52268129685857,75.24899549494704,1.5223057526501913,74.43504200657495,0.7961354425141558,77.1002526482406,0.4700645534202672
78.04158073770805,0.5702375286019886,70.03409255214714,1.5019372875969657,61.706606192972984,2.0270156907755386,75.30390314062416,1.2177918058193637,77.20806349737838,1.2147003989234284,59.638603727350905,6.018432111618596,77.1488581278014,1.01019480323044,76.53770347089576,0.9651449224487529,73.7784136309329,0.5086646640853869,76.98600531174138,0.8391189616962546,75.59749480621275,1.101408679737736,77.32670253487257,0.5600905891520446,76.60307289566005,1.3175579988925632,72.17956425456786,1.4022492593455962,76.35468430144513,0.9274926269216158,74.86450493504913,0.8526486977531915,73.17715190210568,1.3986826351288608,74.83345636077226,1.4783904448936114,75.27490925140975,1.5243377680274686,74.40212469655347,0.8958642135669457,77.09908908962231,0.40723830947083417
78.08547554906168,0.6169042859345109,70.0945923321614,1.3563728091487726,61.76612940048401,1.9943033376272832,75.38186992983579,1.2229710316502895,77.27813037456433,1.1704404385387113,59.62695767316561,6.063250582560526,77.12676742310093,1.03603682006471,76.52504451851513,0.9517055513935465,73.80500129370044,0.4893724927962643,76.90775154863553,0.9525707591184234,75.59890720362844,1.1655964124067522,77.3425870964796,0.5437283529273437,76.69071427484285,1.3008586502858634,72.21816355417562,1.5029461496009708,76.333652953442,0.975217541104129,74.90472276760572,0.9570010818818522,73.24627490373345,1.3255243538757289,74.81652283761777,1.4699814059705052,75.23621448031292,1.586316108399763,74.42430330426312,0.8525432608781369,77.11771152002193,0.3753874816196081
78.10882386514973,0.7172742978983899,70.1700848521746,1.17272385416029,61.80358433849549,2.028210418763031,75.45131463795137,1.2744648454861796,77.28830714204177,1.169331648447353,59.660362999885855,5.990308813250144,77.18191849625204,1.058653317121853,76.49678474943875,0.9121232103080122,73.84551577185037,0.41334708245879687,76.88710475248278,1.001717050602571,75.63509759902593,1.1271609992852023,77.41151402153646,0.6124539812495402,76.7607777481831,1.3100104231019676,72.11475971233972,1.5397387171990407,76.33514706441916,1.02596123955227,74.92020851565769,0.9475917922328123,73.26037822000686,1.3373152106263098,74.89106198394276,1.3805192676768456,75.2389178493969,1.6041338589196434,74.3199269434192,0.9589891014628401,77.05749400707737,0.3464402123245879
78.1837691394478,0.7208255151626446,70.23888161699797,1.2026440889304337,61.8472040424949,1.9911515275425433,75.47357766886853,1.2691286602602583,77.33075096648504,1.1680346335585854,59.68935496636327,5.93369502972525,77.2705549298347,1.083001093087642,76.4950838635049,0.9146473514049883,73.92225503028827,0.4456918069415227,76.86387020182033,0.9871584305300827,75.7182429758607,1.1316706056271142,77.52686371799945,0.637833911019657,76.71098292289429,1.329412369788131,72.0910322364616,1.513506436081638,76.37986667072539,1.0163188660392575,74.93516179111748,0.9952155915822105,73.28216797053362,1.321114454583595,74.99208547685002,1.4060738736221863,75.38682231895527,1.5624608033503455,74.34514931052327,0.9948405558070261,77.0653861374083,0.41661266405160846
78.16191411154998,0.7025560841270898,70.34192522240741,1.194903019170587,61.78374922946965,2.0086184139395082,75.4249141952619,1.2470330027061391,77.40599529691103,1.1625473741473262,59.79931965023629,5.853156748785741,77.24504006757836,1.0949261915705242,76.50213465445994,0.853155444490122,73.91406588890663,0.5095452706300038,76.97366117972952,1.0273178848447058,75.7517712685403,1.1293838815699577,77.53437897156077,0.6474546644352211,76.76499014482165,1.3011545239411015,72.12209766900298,1.556738391343261,76.38090454555831,1.0219219411161,74.92789357929423,0.9842506894197661,73.25228495544242,1.3601396322468047,75.05117843580436,1.4519370534485485,75.39766976400844,1.490091484226553,74.49860353264386,0.8991943726034164,77.03994581554454,0.40345201768014594
78.16608575211947,0.7013294597282544,70.4111048538074,1.2409531435339807,61.892513051551724,2.0325209824602495,75.4813473158704,1.2726007003246445,77.43793853974825,1.1205881668088093,59.699243542716246,5.8864928692036855,77.26967626063531,1.0555879069329435,76.47623323845907,0.8563586672246053,73.85458364408457,0.4990226445181759,77.01762530250683,1.0234240095610192,75.98080698923914,1.1266089630396832,77.5507983135721,0.7482952627845357,76.62364347574618,1.3285109431831232,72.14821692211686,1.5791464469648535,76.39708680233178,1.0458514334672626,74.95213162661146,1.0034349511927725,73.27711906972496,1.4153065568023122,75.1352338624983,1.4460711429350102,75.49763321715042,1.4743639421352308,74.47474163254745,0.8242317274424676,77.04281517785117,0.40677435993408045
78.23045486716235,0.6648456114813198,70.6275446914407,1.0927854359416278,61.900670466739214,2.076703085206317,75.56068827482287,1.1313712418899875,77.43396168978927,1.094460561096102,59.66195082229207,6.090530006226104,77.28533268392172,1.0462796196443336,76.46943326154292,0.8610213517343628,73.8645063583991,0.5845841897183126,77.12407059307006,1.055547730970524,76.0297105805892,1.10859315786341,77.57026202235906,0.7833082221295629,76.57118286771029,1.3933785750094954,72.09983181254327,1.7037282755583893,76.53153324556129,1.016088909305383,74.9129763091605,0.9808989495795688,73.27706790663694,1.445548534642462,75.29379532880267,1.402547642241169,75.58915076749797,1.4517775368252324,74.50681501662848,0.8068835760083009,77.08069192776311,0.42213485941231205
78.20875190258752,0.6773254365127401,70.7265601217656,0.8811448579351165,61.89840182648402,2.120362961984898,75.65981735159818,1.0870939561441593,77.45920852359207,1.0420779968093337,59.69216133942162,6.1822588813661365,77.27366818873669,1.0162591586756842,76.45334855403348,0.8558319022951228,73.91978691019787,0.6207423641406359,77.17092846270928,1.062336789609034,76.08150684931506,1.2254438667193013,77.62153729071537,0.8168539430648668,76.52633181126332,1.3641579237834969,72.03759512937594,1.5807329227153653,76.57899543378997,1.0980895932390589,74.90905631659056,0.9480104221521576,73.33295281582953,1.4061138776415611,75.36887366818874,1.3093052961698368,75.58371385083714,1.4927099022486525,74.45205479452054,0.7453063377445623,77.10722983257229,0.37445311360348965
78.2867449523969,0.7114230397069805,70.79308061705188,0.8319376387428539,61.872997511396576,2.1255107723390467,75.79966361996667,1.1187846962331423,77.53856574250946,1.0209892854561704,59.85075989923821,6.1837741107185185,77.2905425459859,1.03747905491541,76.48711177406221,0.8668856066866248,73.90764008858514,0.6005374298261709,77.1834641055107,1.0723270137309604,76.12516076986887,1.192123957012205,77.65873408473428,0.8077494165191372,76.58787357590239,1.2940008312113198,72.0098326471282,1.6006940866464814,76.54388541769724,1.076343446449043,74.90315755827672,0.9509886777166368,73.28274948820005,1.3765939321851661,75.49486677980806,1.326486526934211,75.62180838514753,1.5193767795673265,74.44364112360064,0.7736448801777538,77.06245861840651,0.36883652926132415
78.40142163503249,0.7521219393869897,70.77801793025769,0.7595704378346037,61.81753146927656,2.099875832453657,75.86097200870637,1.0867855535999684,77.5817744562322,0.9616915164986125,59.7892661988767,6.057857337603242,77.25224128221129,1.0472416151209694,76.50641562276444,0.7949545638575608,73.87593418469079,0.6117248047714234,77.05642399427693,0.9526094815937252,76.11904290780683,1.1929864219247805,77.66358696479399,0.8176081327201584,76.57300719950076,1.309279225498556,72.09447632384055,1.4957191983041427,76.64416505578471,1.0913629133240934,74.97229790407769,0.9776449329359521,73.24274342075223,1.3677358703115263,75.53714668412,1.3377790349916787,75.61043547085953,1.5502545665331886,74.34040091934428,0.9004604598912155,77.07636341496827,0.3779768063770935
78.39387505041972,0.6896263310096787,70.83297183345128,0.7689602778599041,61.85483686842165,2.15857128474018,75.87151913666216,1.121609064428575,77.58084278940919,0.953964663726778,59.7092018843657,6.1007672281165135,77.24377268887417,1.0658084186925767,76.50928103381355,0.7819261557151013,73.95473260424515,0.5788063357370865,77.1117301003828,0.9490082297342017,76.21155734149181,1.167019078293999,77.72940021461676,0.8427944019972614,76.55365038775618,1.405472004651238,72.1377200392703,1.448710890925895,76.63919267563186,1.0996629260121502,74.9829904792347,0.9497617364131627,73.2168923186983,1.3500870991679235,75.63757163405559,1.3610345677595532,75.65499973363167,1.495986915587521,74.3400534258773,0.8994596171434428,77.10092315654086,0.3765942277663462
78.4602270997595,0.6920214733056111,70.89340619196932,0.8033354210717626,61.98522025023594,2.0955660073395346,75.91220432889891,1.0654437832286354,77.63569667265367,0.9713248549839315,59.68827057140247,5.9787084982104854,77.26399585984352,1.0905660286560823,76.49197844683246,0.8142926431180485,73.98756430941582,0.5506314594565513,77.11421961094706,0.9000711067161113,76.27918658102224,1.1149599308942084,77.7944534080185,0.8804993677339861,76.49175012937988,1.428677147157564,72.2010563487473,1.5568083350875856,76.66717403878353,1.1100015197145237,75.03295381898992,0.9726996409776112,73.28883679868488,1.3730502867142866,75.78510761362598,1.4177207813737973,75.64545343846085,1.486256808367795,74.37311638101616,0.8734484706245176,77.11718773783068,0.3790721370277701
78.46889151033145,0.6545673817120817,70.87902888237758,0.8158488766084573,61.93218920050231,2.0758005634310135,76.01430800258763,1.1152104323962841,77.71026294760074,1.0376594755795894,59.84390578028083,5.680667076510554,77.21191826172989,1.1230667557209153,76.44628791049887,0.8325934895812456,74.0099699379733,0.5439092826850493,77.06488070322311,0.8606065577397921,76.19917044027551,1.1179861536383715,77.84002435404695,0.8795024891068938,76.50854294303436,1.4267052668432312,72.10464629552114,1.6036967009054113,76.76563035123102,1.0780302685349092,75.11861181932343,1.024955418146664,73.23924045816051,1.390948542606849,75.85516952699876,1.4180617353688558,75.68301685756688,1.4910651761821996,74.31705924882985,0.8521538763968998,77.16876593477681,0.3492768652237182
78.42831483933817,0.6495100111354777,70.96549309709727,0.902584468609746,61.926267561684696,2.0600946100841853,75.94220436245186,1.0377344692987922,77.64760947988493,1.0903422848593132,60.02382148347717,5.697179689204404,77.23450081434464,1.0878362929371725,76.42601640866403,0.8777987249574819,74.0006392985981,0.581155898390779,77.05717156034521,0.901687832487882,76.25355800112638,1.1486424363618786,77.78034004596861,0.7173582956445347,76.39747629267698,1.492995148764258,72.03730763961825,1.6823397045075212,76.84719241365664,1.1086369829766107,75.04300044142045,0.9840720871690178,73.28127616177298,1.400314080856454,75.8305554287106,1.4995910353275737,75.68671324413594,1.4971081298902467,74.20080064538715,0.8357488026314351,77.18191089395255,0.33019609488034063
78.42168152032451,0.6393858357162355,71.03902034354951,0.8950807663607422,61.87125645962875,2.133166453907217,76.00473388993325,1.0474180697833524,77.65231024483799,1.1090714588642396,59.97130745169072,5.887727903764905,77.2863851194508,1.1303379951323131,76.44265676253681,0.8501517147943717,74.02814457391186,0.575674025864745,76.98294429688035,1.030914062275379,76.28678848949336,1.1215355727327603,77.80909180854383,0.6632738328915011,76.39440457254192,1.4677794356457683,72.03755146773419,1.6310364758738989,76.90531459057942,1.0687331619160327,74.90003272624874,1.0791295162759038,73.39005883114017,1.4482722712855571,75.95716666793513,1.471628652596603,75.68622377143379,1.5044625034874934,74.26445853279856,0.7530030164955211,77.19170732078575,0.2941375841204994
78.41360204578666,0.6512811736750989,71.0898684851437,0.9403451963528505,61.93862640038967,2.052884652034209,76.12046395518753,1.093098496475187,77.68243119824646,1.0992102249297364,59.95121468582563,5.54880970276371,77.28849549439843,1.0408372969151294,76.4929371651242,0.8764443836606778,74.00694106186067,0.5541461230033925,77.05530017048221,1.0903591578887382,76.41812286897223,1.1676635417784784,77.8635685582075,0.6317564968811762,76.4436952021432,1.4387716308968586,72.03018448611786,1.6239565387505968,76.95224975645397,1.0375440108232514,74.83096383341453,1.0298104712132465,73.328056502679,1.465140290826146,75.93833718947882,1.586235924047337,75.69364953726254,1.5315915652960923,74.17871712128593,0.8017153320902338,77.20934303458355,0.30237991687175697
78.39342116278893,0.7020364824698668,71.05463844555564,1.0227548980184589,62.02182797908531,2.060374563968891,76.04455404099215,1.0149562001677277,77.69192714873925,1.1084741664759787,60.01583061244683,5.591300740399634,77.29600962014142,1.021819218459155,76.49702034385916,0.8644099752728256,73.98040961709707,0.5384856025483348,77.07316330646695,1.0591151320036591,76.429055262537,1.1468163134651193,77.87230480017658,0.6647423936340767,76.4558455297547,1.3582250011317505,72.13104398322565,1.6478495859293205,76.98274615460723,1.0294844643391297,74.8654017398452,0.9564529208196593,73.2765562329231,1.4818867605120232,75.90451400780876,1.6454314919783934,75.73966253396352,1.5285701208707305,74.21619441209823,0.7560495121550017,77.20840849068809,0.32175564289441166
78.43998782251312,0.7160068491365786,71.16744044447827,1.0966128682294338,62.066747849912474,2.0378598319897776,76.01134028464875,0.9839706012317143,77.71892838115535,1.0890545959159466,60.16127559174974,5.468990134094314,77.30337164167744,1.035253780176666,76.4854250704011,0.8231033926278842,73.92503234644951,0.565817435430001,77.09734378567623,1.07166742809976,76.44600045665577,1.1907859751392802,77.90760331836516,0.6337937381630189,76.40140041099019,1.399097356397731,72.08311134789558,1.6345604994518632,76.99231296141258,0.9676336759155739,74.86619986300327,1.0092601377535337,73.2320572341883,1.458093173687381,75.9829515183804,1.5735614262263864,75.81954486642817,1.4160373998335436,74.27117741076185,0.6668388094473573,77.20435345155643,0.3179397368525631
78.48853404775132,0.7094264878819955,71.10717031106104,1.154261856523453,61.998645244274634,2.044857073953414,75.99289133793543,0.9954669721375935,77.7361879609404,1.0524474010056042,60.11317537997853,5.430215170353966,77.30243779920693,1.0025895689082969,76.48440889267748,0.7846791586416041,73.94112140285716,0.5613890435055753,77.1206874243658,1.104672196087394,76.50328414098593,1.224713723795634,77.95835267792586,0.6364506705727773,76.34916164975759,1.3695213958719628,71.98471713765993,1.6846484815913603,77.11886078743274,0.9768313565587351,74.89317979435114,1.01913694885119,73.13260623035414,1.4105657540601644,75.96138185083987,1.581829047092996,75.7852636065424,1.3918245959966156,74.27585262084345,0.59449323744997,77.21552032514138,0.30210827033399185
78.51516120193625,0.6337830450013908,71.24988583432278,1.147462571854772,62.128961548999904,2.066236606818756,75.97824763296497,0.9109621148733991,77.74834840320273,1.0793173721386495,60.20123603373215,5.43333914136804,77.29549121685389,0.975181862996244,76.50805248576734,0.7594899610158233,73.95188297256979,0.6168619872600405,77.1795749992389,1.089806100502095,76.57632356075136,1.2000425154274081,77.9160958382805,0.6601661214238453,76.44510914238745,1.3264193582647046,72.02111303924255,1.74309555934805,77.15126191128566,1.0169944060418334,74.93690443571711,1.051661293672152,73.32184065515875,1.4438691247911581,76.02277224708497,1.5719963200447522,75.85662313148842,1.3886038167585397,74.28151733796085,0.6665561107010022,77.29998173349165,0.31853227825700225
78.53349265909108,0.5890897216296225,71.27341365584114,1.0735697638638533,62.17746047934727,2.0137240554143148,76.0498375029493,0.9172528191511998,77.83753339371475,1.063661128705091,60.430483990044685,5.414290788047372,77.35224946151445,0.9629656405016889,76.53534976824191,0.7588256980968151,73.94628083448134,0.660576295953454,77.18518574897061,1.1178190571143403,76.58550693752045,1.197579495253817,77.88913667257796,0.6669144371523182,76.34834496563586,1.4090957386019232,72.09792445219085,1.7068141932593992,77.20352850738657,1.0597573873888262,74.995166949546,1.006000148398037,73.36250922846247,1.44358356874836,76.04313973224139,1.5688712624120975,75.91146764900637,1.4229497257176908,74.25255162230663,0.7137016053541042,77.3150311674671,0.36211392870579345
78.5153669340721,0.5550317037041108,71.39695249113299,1.0810001087062915,62.30077786065486,1.9071330725004547,76.07157535810514,0.9327964064235617,77.88554336078425,1.072083405248504,60.424778895772775,5.240462032710108,77.38221728342441,0.964063507913668,76.56888861826984,0.72220660454286,73.90003501134063,0.6801433341352445,77.27284489976101,1.0567008800064934,76.68023990379493,1.1898633163842995,77.91180186625667,0.6516455235682284,76.32601647055242,1.4564211071344857,72.14140014917875,1.7583111373246003,77.22626459440123,1.0423956273949573,74.99040993713182,1.0026718563949713,73.347769168709,1.4700756830177657,76.05034021889699,1.6063285341249565,75.96920524256771,1.3883196833734515,74.22640159529934,0.7941074443588221,77.3743777875877,0.3183230036163495
78.55965292841648,0.573023112055214,71.41332724435817,0.9705282629102427,62.40575408151616,1.7696822153385936,76.08532176428055,0.9087140751906485,77.94108916542984,1.0670190304311151,60.475016173840245,4.999949375738541,77.38836244624576,0.9444995266901076,76.55090002663925,0.7428219959405236,73.87022871712904,0.6978776573618419,77.33904174753587,1.0170358665901595,76.65311869695933,1.124578193076742,77.98531034745214,0.6682696170991519,76.33748144765386,1.382428358540137,72.17559082086996,1.7201434428322584,77.24146592076721,1.0660185886736928,74.9638847661453,1.0252798432218797,73.33957453286143,1.3789643757710563,76.00593675077063,1.5279794974261642,75.88324390151084,1.2877983522064027,74.17863530844465,0.8575435232779854,77.46439852342353,0.3407832992766664
78.54921451622724,0.5346609088448804,71.40580283748402,0.926430650812279,62.44040370212506,1.866619620494199,76.12898069780186,0.9761593620674621,77.95233818425379,1.1118839944214602,60.82643244230653,4.791007988783327,77.41315533093831,0.9147100839246655,76.53572733361749,0.7514802215848729,73.92856055531874,0.6989497379216032,77.34153321561226,0.9617682575003013,76.71017779942764,1.1688260710977991,78.04199902575655,0.698482200405026,76.27663946903732,1.4682220963804296,72.24365219509225,1.7277448007282394,77.2670188150764,1.0375577635646438,74.93248797418254,1.105966513468576,73.23829385617731,1.420870026251342,76.09198989222432,1.4587472321092596,75.96069536625463,1.2985001536220362,74.21192839310723,0.9674567171223784,77.48203738659198,0.31880221808756
78.54714841341726,0.5473261265781582,71.4539171734547,0.933630293933715,62.55908298638333,1.835875790409178,76.20209616160386,0.8717739393709585,77.91753879877913,1.1517194664926698,61.007131820707386,4.843610373776358,77.44837612172046,0.9756546694240695,76.52862242451458,0.7440286068087596,73.94426980659598,0.7861964173097172,77.42934778472099,0.9559060193578035,76.77271793154365,1.1738927412377327,78.02851206015998,0.7644476835173485,76.25065647762648,1.4013326953687644,72.26292594932373,1.7543719163891278,77.30140124673665,0.9885597682267839,74.89028260886111,1.1353695966437467,73.25917356126743,1.4932354726931707,76.0950807943189,1.4231994492238327,76.0384524634085,1.2791450478931585,74.11727544659507,1.0133314647104905,77.45606356986825,0.31070405604718426
78.5644913306237,0.5799512867156273,71.37819488209952,1.005926077982836,62.599823415688604,1.9189376998589633,76.27863786515657,0.8598597612912459,77.92262258147994,1.112928988277445,61.1767213164665,4.682921954704314,77.53048362789424,0.9800485823992726,76.55812820629919,0.7074258037725727,73.86849035636541,0.7906358115973601,77.48481527149838,1.010014920712203,76.70236409858276,1.1385899383232898,78.08253794279277,0.7760256816935069,76.35155500753527,1.306908128909992,72.31363504894126,1.707018553270464,77.36006454461038,0.971954216937772,74.90219360338554,1.1595613973209475,73.2335479746084,1.5667643652101175,76.08645019865736,1.4604607587959013,76.10525033870697,1.4063305781936628,74.09614711299874,0.9984923101880908,77.49303557564964,0.24206058666470773
78.55214985424071,0.6475794493592464,71.47662142927821,1.0686155819228196,62.5722136381973,1.8855921258644999,76.38105966616178,0.8738846890853583,77.93668795335704,1.0672925833670615,61.18997419718225,4.545387115334508,77.50367252494652,0.9567010621691253,76.57926184151438,0.6792132239966431,73.82216606663064,0.8323237406214778,77.54294761038506,0.9618040037140396,76.7950464679063,1.1558363867023966,78.1667059924951,0.75358280432741,76.46881969234518,1.2775678007431723,72.28625143666132,1.6265154396335422,77.37313614601808,1.0134360135607916,74.95436935325503,1.0636821781279826,73.31379727662295,1.5069752843524475,76.16063205486334,1.4377516637508065,76.14837761929047,1.4371877477503179,74.1041703138201,1.0284200406875594,77.47505347044093,0.2640879984095167
78.60717004110215,0.6544022971510952,71.59438270665245,1.0287235352611739,62.56355609681839,1.9783608780117392,76.53326229258639,1.00336413425042,77.9454254833308,1.0460030807641627,61.13929060739838,4.509598496209484,77.50213122240828,0.9115726535454918,76.59948241741513,0.6255921284125545,73.8696148576648,0.9470188989919253,77.46780331861775,0.9286372898078208,76.74136093773785,1.1763782332568937,78.16859491551227,0.7114154608807106,76.44101080834221,1.2735414971040777,72.26556553508905,1.6658037332101439,77.36124219820367,1.0854156341765686,74.99832546810778,0.9680802355490342,73.33132896940174,1.4958069251686372,76.21319835591414,1.366453734331721,76.14020398843051,1.4762681735910745,74.09948241741515,1.0291107235556294,77.47754604962702,0.27983491658681825
78.62436157985675,0.6122787317739338,71.6598543146165,1.0526164130067437,62.49499539500224,1.9427445500253635,76.5515036649693,1.0518389178685705,77.94655157978063,1.034822253018324,61.14630192039823,4.525180321392959,77.47904916310826,0.8835668133988582,76.58514678906067,0.616871125173503,73.88852099650629,0.9230361296429436,77.4277472046522,0.807886580580312,76.75808158077014,1.1975257578517704,78.21881731479156,0.7440855392113503,76.43124091369245,1.2018968309175242,72.46660425182105,1.6748946452890314,77.37248723159715,1.1049123545207495,75.09480206121222,0.9439710523830186,73.37778488190654,1.3950375240374524,76.2615029799283,1.3183800668670402,76.10257347064598,1.4629241107605946,74.08505164447895,1.0272660999154022,77.46831685429177,0.27862231579177593
78.66743290353028,0.6141946190349609,71.63703207538553,1.0546180831830714,62.477431533437866,1.891523667096181,76.56533057285085,1.0611407691388173,77.95536543409094,1.040977005526755,61.38790360638768,4.4175555490205,77.52919057985355,0.8868493128997733,76.56220980681697,0.6427007493014237,73.96070879447092,0.9280179492535944,77.44843124419614,0.7963447112122201,76.81689476168005,1.1872200008874176,78.2092892265067,0.6312962949976842,76.46607498972432,1.2032797348660096,72.38038332140846,1.6281073459407809,77.4065673095952,1.059795687567459,75.11402213460397,0.8931737841359781,73.4004171170211,1.414266578106805,76.31346191904277,1.3024608458410907,76.02109942303886,1.4965661613504988,74.05463624046642,1.0050111354163098,77.52386244272253,0.3148931988259125
78.67807911582696,0.6360133849951046,71.67099263950311,1.136141899641065,62.52616515828494,1.9032306772193437,76.56652229842362,1.0869725434518887,78.03177116238002,0.9961080352107343,61.418665367606195,4.233200858858364,77.53389101593125,0.91903681947015,76.58303964925368,0.6416104008878211,74.05314476658778,0.9219666021828332,77.51379617436842,0.8086874387990771,76.81116177108628,1.159089782533319,78.1518835108124,0.6982727943851843,76.48644739946869,1.180933487991805,72.36061106586388,1.5780384889282626,77.42177093402954,1.0771203644972955,75.17168149676122,0.922194138670816,73.38841654170821,1.4191996142231311,76.30704004506114,1.286480816652294,75.9824779070918,1.5419541842952,74.08747345425759,1.1103941736121028,77.59699186311151,0.29240061753751945
78.70227438801608,0.6022854616802744,71.78168006332967,1.1407118474212086,62.491703203020336,1.8242617904234546,76.58316587504567,1.1250142166499109,78.0373888685909,0.9891464168012041,61.55979783217636,4.116103357399218,77.56804895871392,0.9637435322128297,76.6321854828888,0.6084210332052383,74.08088235294119,0.8940891773789019,77.52359639507976,0.7814152138907714,76.85307818779685,1.1565007482646057,78.16541834124953,0.7417987727065327,76.36760138838143,1.255631638105294,72.29889781999756,1.552910441645641,77.41474850809888,1.14352653460054,75.19067409572526,0.9904491921511693,73.42444586530264,1.3736610453299714,76.38115028620145,1.2750815767588208,76.02339848983073,1.486344062251817,74.151595420777,1.0679783413708268,77.63427109974424,0.2884387227088059
78.72639391056137,0.6070668311549896,71.74028544243576,1.1706309188489665,62.546146527117045,1.8364608888414298,76.50412940057087,1.1241625746970696,78.03600380589914,0.9299281226342464,61.69545195052332,3.996986304694717,77.57982873453855,0.9724397036999676,76.60125594671742,0.5750243277466361,74.03851569933397,0.9188894952266516,77.51520456707898,0.8194486881723535,76.87939105613701,1.1457932557866513,78.22043767840151,0.7340693285060016,76.37807802093246,1.205537525430517,72.33499524262608,1.5875083897087086,77.45058039961941,1.1773596360832788,75.24140818268316,0.9780508117590788,73.37058039961941,1.3812639479437314,76.4292293054234,1.2252504111181364,76.01758325404376,1.4940254343384265,74.12239771646053,1.0445131410305613,77.72985727878212,0.30474492043568846
78.74906754761216,0.6313363494194222,71.80766361684962,1.132749233085591,62.47164583555345,1.7757917739818538,76.48636716549699,1.1584518377859303,78.04474249090383,0.917207276659671,61.72317201272701,3.79809590073892,77.61459649550139,0.9823217218968181,76.62916558832038,0.5776405739741586,73.97787994580358,0.9871981853158671,77.3284668199187,0.9812813022671677,76.90654162924172,1.0993172209529494,78.19926317231719,0.7597164296468064,76.28876337783731,1.214488547287917,72.33090261391143,1.6098871137025643,77.4873262593816,1.150381158776509,75.24616743038959,0.9791159661501408,73.42944570462953,1.4134137212321225,76.44328405925069,1.2537907612363322,76.06885685143179,1.4803451433445853,74.13628267389286,1.0862288354802065,77.75541583570569,0.3255771989725093
78.77478629550974,0.5537353184129346,71.82305344324938,1.1106812314426133,62.50150335304819,1.8073849106518223,76.52348656116553,1.1580722186772185,78.03962762515889,0.8671074863632796,62.00056328164843,3.6317180386076853,77.60331270504594,1.0152364546935055,76.62145189650842,0.6185480467880387,73.963447588165,1.0121316426123295,77.34800910384934,0.9309502476830904,76.93148516057332,1.0858950258471793,78.21721358269964,0.7416990771180358,76.3184977126198,1.2641518372346978,72.2920234751433,1.6117492583455721,77.53549054980856,1.1614513986645525,75.34379210340025,0.8806732186430329,73.41272559810616,1.4332984250303251,76.4637330349463,1.2930836534381778,76.15545051114005,1.429124876219199,74.07176512677643,1.0731740301831256,77.77747330121106,0.34727888322751704
