mcvopt : rwll : avg,mcvopt : rwll : std,random : rwll : avg,random : rwll : std,sopt : rwll0010 : avg,sopt : rwll0010 : std,unc : rwll : avg,unc : rwll : std,unc : rwll0010 : avg,unc : rwll0010 : std,uncnorm : rwll : avg,uncnorm : rwll : std,uncnorm : rwll0010 : avg,uncnorm : rwll0010 : std,uncnormdecaytau : rwll0010 : avg,uncnormdecaytau : rwll0010 : std,uncnormdecaytaukde : rwll0010 : avg,uncnormdecaytaukde : rwll0010 : std,uncnormkde : rwll0010 : avg,uncnormkde : rwll0010 : std,uncnormprop : rwll0010 : avg,uncnormprop : rwll0010 : std,uncnormprop++ : rwll0010 : avg,uncnormprop++ : rwll0010 : std,uncnormprop++decaytau : rwll0010 : avg,uncnormprop++decaytau : rwll0010 : std,uncnormprop++decaytaukde : rwll0010 : avg,uncnormprop++decaytaukde : rwll0010 : std,uncnormprop++kde : rwll0010 : avg,uncnormprop++kde : rwll0010 : std,uncnormprop++switchK : rwll0010 : avg,uncnormprop++switchK : rwll0010 : std,uncnormprop++switchKkde : rwll0010 : avg,uncnormprop++switchKkde : rwll0010 : std,uncnormpropdecaytau : rwll0010 : avg,uncnormpropdecaytau : rwll0010 : std,uncnormpropswitchK : rwll0010 : avg,uncnormpropswitchK : rwll0010 : std,uncnormswitchK : rwll0010 : avg,uncnormswitchK : rwll0010 : std,vopt : rwll0100 : avg,vopt : rwll0100 : std
73.30431540258573,0.6626218793375388,68.16037987109343,1.3554396568834506,59.741730270216806,1.2519169204593161,70.61523593556193,1.8391978131008448,71.03482912649433,1.2838047262038876,56.79772929618836,4.391989537455395,71.4035902079703,0.9721287228707611,76.42904431068463,0.9318441362527287,73.83538919285002,0.6162826753581127,71.64451005608272,0.887274585412956,69.2634670846872,1.036932917041069,70.79208297504813,0.7997769221892725,76.90639434454735,1.182352613632188,72.54518198351762,1.225321286039303,72.66579409951831,1.3169317246781342,74.78841514918615,1.1584945908429305,72.9516866672247,1.4242985800739043,74.50229429356304,1.4751083234108537,75.15557821524507,1.3823112582632733,74.35596173894517,0.6389031786845786,72.71563696133563,0.4804210353415081
73.39717833987763,0.6819084143748553,68.10352174839436,1.3100340254453366,59.70816972574803,1.260066938542497,70.708458892643,1.812654264506158,71.07912519404621,1.287435641285903,56.85226615529784,4.313394210274345,71.46356497123551,0.9770518073898912,76.4333546403677,0.9327679355346836,73.86319362006515,0.5568174975060728,71.68295132864579,0.926904725386905,69.38125894134478,1.0284677392959711,70.9462606154689,0.7939603943611263,76.83194837609959,1.2275101267995807,72.48508507594435,1.2731294826310058,72.70348217818768,1.2151252787852411,74.80047484248013,0.9764719900544402,73.03785042461877,1.494264180242479,74.52721212674642,1.5299812224844507,75.09359875810428,1.396997807148019,74.34762426566829,0.6937153817296761,72.76968617782242,0.4974749345130955
73.43563324227043,0.6409202144731753,68.08121085753855,1.4483261101556966,59.77886173912382,1.3736239022579848,70.65276118437575,2.0480268896897074,71.12334583862842,1.2935324748200565,56.889834184352914,4.341194376722769,71.4817633227051,0.9660566786764925,76.4350016360883,0.9109413903657819,73.84298118117967,0.5589330651867541,71.63091369824443,0.8385419998218548,69.41877011817886,1.0825695261093635,70.90015295523206,0.8540228889010046,76.81426973388835,1.2303428752489398,72.43175989833424,1.3430372623368936,72.6232202783633,1.3577111920010043,74.8079688914931,0.9650394604952829,73.05895244690323,1.4452880283136993,74.48128391078373,1.5448234093724,75.15915714818395,1.4701225553231003,74.37375866556071,0.7707941443152337,72.80669045970276,0.4885602896570065
73.53801080587475,0.6070426468671554,68.1555437181341,1.4119456109353405,59.81865915835933,1.3571638542410613,70.76478198006241,1.97832004298256,71.15014078076248,1.2944529597711616,56.93813256220987,4.424145818074131,71.55353473860437,1.0026831400097034,76.45354234837532,0.8890472435823903,73.84864165588615,0.545536645311098,71.62042462521876,0.799207852870564,69.42295106917281,1.202610220653572,70.92413058366942,0.8313059650212767,76.69697892093447,1.2326183914235394,72.40004565862569,1.2338029063054101,72.7256677574005,1.4324724999301617,74.79598204094057,0.9115211077964794,72.99505364888518,1.525141734712614,74.6268929305228,1.6205225765278783,75.2216726276539,1.5541223690492123,74.40598127996348,0.7413346095692329,72.7210257971235,0.4579222331162551
73.58521866843216,0.5823933028007439,68.23459580394037,1.388588398048486,59.84635755541858,1.3361988925916344,70.80032570067499,2.050325355016375,71.14900805880876,1.3405969123349772,57.03833070794237,4.54346085961311,71.52173747612414,1.0936519224283294,76.51074127342875,0.9233153085706239,73.83192931990959,0.5878352965124451,71.66487835688575,0.8184232391693806,69.44166685691239,1.265341976346057,71.11179599570805,0.8438974974901098,76.66453591458728,1.230226381338169,72.33819601397165,1.3275186867832638,72.83968373551279,1.4539833146858239,74.87257341582388,0.9984132027725985,73.0855573058162,1.494929718471102,74.6842301516639,1.600650605418273,75.21866843214696,1.5350660034232397,74.44269418380779,0.724915204524406,72.7272865633252,0.49996098367814046
73.64171131133568,0.5837049488626807,68.25611834895896,1.3831706821616752,59.81127480823085,1.3055973723833303,70.87719164738829,2.0753032977823227,71.21811457445514,1.3946693287472292,56.98214720564958,4.607946994410481,71.63102703031778,1.1160958618368295,76.51254109338853,0.9226111472577245,73.81567332278095,0.5359221408850314,71.58186716181663,0.9337928327593206,69.42461646170705,1.1387502928817959,71.14041763058566,0.8232788837176783,76.66580421283331,1.2443185986364724,72.33593084134907,1.3503475410527495,72.85248995494946,1.552597512430626,74.90776817240959,0.85463865220466,73.03839948861562,1.4019385659162036,74.83319128211373,1.5226441678188094,75.24899549494704,1.5223057526501913,74.43504200657495,0.7961354425141558,72.79480701327165,0.512524353895196
73.68283272580608,0.6965177622631863,68.35336017107156,1.343871131647296,59.77596322874732,1.2688405055997787,70.92925034435,2.0801740271668576,71.23745310371594,1.3761189017376814,57.06948640483383,4.66554608971854,71.65904403874984,1.1141151851200686,76.537627371449,0.9651995443202356,73.77833753148613,0.5087984709739748,71.70264902174162,0.85161789249296,69.3299443713044,0.9413115952605043,71.20754602114042,0.7247642792145872,76.60307289566005,1.3175579988925632,72.17956425456786,1.4022492593455962,72.93074189350644,1.5497891558631742,74.86450493504913,0.8526486977531915,73.17715190210568,1.3986826351288608,74.83345636077226,1.4783904448936114,75.27490925140975,1.5243377680274686,74.40212469655347,0.8958642135669457,72.7953609777257,0.42846945892641514
73.80043529214801,0.7198821755203669,68.42153326332131,1.3037907197218297,59.749326514771006,1.2763426283088382,70.94729312207966,2.0651226878571345,71.29027593869382,1.3778320673141589,57.09077211086253,4.5800910805590656,71.66978676772752,1.1234517305171026,76.52504451851513,0.9517055513935465,73.80500129370044,0.4893724927962643,71.59011004063743,1.1001563129331784,69.37681688811774,0.8981954910485869,71.3032129430924,0.7253062326534606,76.69071427484285,1.3008586502858634,72.21816355417562,1.5029461496009708,72.99940641979819,1.5100378851906302,74.90472276760572,0.9570010818818522,73.24627490373345,1.3255243538757289,74.81652283761777,1.4699814059705052,75.23621448031292,1.586316108399763,74.42430330426312,0.8525432608781369,72.84302086662709,0.41848558375169165
73.79430006468553,0.8448697392685212,68.41573760511395,1.3495640631237005,59.80929188387048,1.26316240648331,71.10703550093224,2.15860129501275,71.3162360640767,1.3693531296741115,57.211978235226965,4.48759553585115,71.74574787869564,1.13689124682799,76.49678474943875,0.9121232103080122,73.84551577185037,0.41334708245879687,71.47406871884633,1.1734596449803802,69.39598949811652,0.8265892597863039,71.37262661238158,0.7572152301599001,76.7607777481831,1.3100104231019676,72.11475971233972,1.5397387171990407,72.9966896236825,1.4553500492120168,74.92020851565769,0.9475917922328123,73.26037822000686,1.3373152106263098,74.89106198394276,1.3805192676768456,75.2389178493969,1.6041338589196434,74.3199269434192,0.9589891014628401,72.86556828126784,0.38062294065679914
73.89364098505372,0.8752048965016576,68.46184286627499,1.3524573553049017,59.82915284161821,1.3182126408594677,71.00133938084076,2.2578575527825118,71.3986636632066,1.3639578122260998,57.2095217801589,4.527874815174814,71.8208730327844,1.1386611670588844,76.4950838635049,0.9146473514049883,73.92225503028827,0.4456918069415227,71.40977443609022,1.0331941970694083,69.51843170679737,0.8334701606824814,71.44965145657667,0.7932813168654346,76.71098292289429,1.329412369788131,72.0910322364616,1.513506436081638,73.1298133998965,1.386282751082041,74.93516179111748,0.9952155915822105,73.28216797053362,1.321114454583595,74.99208547685002,1.4060738736221863,75.38682231895527,1.5624608033503455,74.34514931052327,0.9948405558070261,72.88103862896108,0.43693244192773995
73.94085370958045,0.8414686767907212,68.57080888564188,1.3034939388294655,59.84148002709223,1.3163904854689434,71.11321659322847,2.2789432671591094,71.50224880710485,1.3907197548073202,57.339254050516345,4.465152360623864,71.82796435393408,1.1272329457236336,76.50213465445994,0.853155444490122,73.91406588890663,0.5095452706300038,71.54699664391225,1.091756195701735,69.58615861129502,0.8289130414092031,71.46868792949934,0.7649917920435423,76.76499014482165,1.3011545239411015,72.12209766900298,1.556738391343261,73.20776542392487,1.3644239190015126,74.92789357929423,0.9842506894197661,73.25228495544242,1.3601396322468047,75.05117843580436,1.4519370534485485,75.39766976400844,1.490091484226553,74.49860353264386,0.8991943726034164,72.90031430028235,0.41323450867218925
73.99818876425016,0.8533255887582197,68.62886409643689,1.293852494876438,59.95837201869074,1.294480364945989,71.1964049253436,2.2966221399015683,71.54967199890413,1.349607791482427,57.39844142402704,4.455357818999682,71.85347254988508,1.0745688721388984,76.47623323845907,0.8563586672246053,73.85458364408457,0.4990226445181759,71.62919894674357,1.0905937144058566,69.78447816623796,0.8251865668837135,71.50918555273132,0.897546345223837,76.62364347574618,1.3285109431831232,72.14821692211686,1.5791464469648535,73.2873167836106,1.3226178134565574,74.95213162661146,1.0034349511927725,73.27711906972496,1.4153065568023122,75.1352338624983,1.4460711429350102,75.49763321715042,1.4743639421352308,74.47474163254745,0.8242317274424676,72.92895085310727,0.41615422528329
74.13535665634204,0.8010577186881355,68.78806097366078,1.289219512102591,59.95471876165326,1.3434998395800302,71.35143568161581,2.1500535735171895,71.54633526381078,1.3047731807407852,57.43380948394609,4.494842527692903,71.90120318719036,1.0412040873851305,76.46943326154292,0.8610213517343628,73.8645063583991,0.5845841897183126,71.80150835990592,1.1454796496651702,69.72960631958661,1.0460573550182022,71.54968379236078,0.9088011938183254,76.57118286771029,1.3933785750094954,72.09983181254327,1.7037282755583893,73.34913737338375,1.312210669508213,74.9129763091605,0.9808989495795688,73.27706790663694,1.445548534642462,75.29379532880267,1.402547642241169,75.58915076749797,1.4517775368252324,74.50681501662848,0.8068835760083009,72.98308232053027,0.44487105061320364
74.07937595129377,0.7796854017054767,68.84741248097413,1.2121519079366203,59.989193302891934,1.3223609831524281,71.27435312024355,2.1499818488707416,71.54558599695585,1.2347702565142484,57.42579908675799,4.528305757802517,71.88797564687977,1.0278041248608667,76.45334855403348,0.8558319022951228,73.91978691019787,0.6207423641406359,71.93584474885844,1.195115431153722,69.80502283105024,1.163305865112742,71.6513698630137,0.9719077015549874,76.52633181126332,1.3641579237834969,72.03759512937594,1.5807329227153653,73.44018264840183,1.321632343264749,74.90905631659056,0.9480104221521576,73.33295281582953,1.4061138776415611,75.36887366818874,1.3093052961698368,75.58371385083714,1.4927099022486525,74.45205479452054,0.7453063377445623,73.03828006088278,0.4251669108045639
74.2125130328237,0.8334239242054207,68.89702356943356,1.1833909865456052,60.001217665279036,1.3078937285120635,71.3640134247597,2.2286591229014117,71.60533946224857,1.2229484760375555,57.56573489904794,4.553427519403751,71.90770097184911,1.0482831894954099,76.48711177406221,0.8668856066866248,73.90764008858514,0.6005374298261709,71.93235869374958,1.218620067985004,69.91620940798637,1.1153577686021223,71.7239857228746,0.9961035185242275,76.58787357590239,1.2940008312113198,72.0098326471282,1.6006940866464814,73.28754404523626,1.546081251497984,74.90315755827672,0.9509886777166368,73.28274948820005,1.3765939321851661,75.49486677980806,1.326486526934211,75.62180838514753,1.5193767795673265,74.44364112360064,0.7736448801777538,73.06174324005511,0.4092175469346536
74.3180261495609,0.8823936118562509,68.90934413004764,1.212902291364735,59.96689447327966,1.2549190323083024,71.52110382197598,2.2234566393861184,71.5974367950806,1.1136353552938927,57.60239881885568,4.5204417490533375,71.86365089270767,1.0764199080331986,76.50641562276444,0.7949545638575608,73.87593418469079,0.6117248047714234,71.75093989254022,0.9572274515490425,69.94413918020062,1.0488860966483018,71.76798733618473,1.009669246312166,76.57300719950076,1.309279225498556,72.09447632384055,1.4957191983041427,73.45499931505806,1.5527761076416633,74.97229790407769,0.9776449329359521,73.24274342075223,1.3677358703115263,75.53714668412,1.3377790349916787,75.61043547085953,1.5502545665331886,74.34040091934428,0.9004604598912155,73.09814456841048,0.4116829111642226
74.27878870902684,0.7957248293912978,68.9867348569602,1.2550436951239292,60.030974831997696,1.3334707810946036,71.47628941300029,2.2067408827864954,71.61898673485696,1.1661354522797398,57.58464805132538,4.5560224976762465,71.85278202698692,1.1594894291189686,76.50928103381355,0.7819261557151013,73.95473260424515,0.5788063357370865,71.81145688257723,0.9683484969833344,69.92047002595189,1.0822658438487185,71.7945615196694,0.9902356366243097,76.55365038775618,1.405472004651238,72.1377200392703,1.448710890925895,73.48843580903673,1.4750064677568084,74.9829904792347,0.9497617364131627,73.2168923186983,1.3500870991679235,75.63757163405559,1.3610345677595532,75.65499973363167,1.495986915587521,74.3400534258773,0.8994596171434428,73.18728738099045,0.3931466452888331
74.36535358762823,0.8021811988114204,68.94677159122043,1.0977954896997912,60.102362324576085,1.2912922952168389,71.57303114250053,2.1930075727827787,71.71595786781941,1.1702162484883125,57.68417607841943,4.5013267643166115,71.85218728119578,1.2060794821553882,76.49197844683246,0.8142926431180485,73.98756430941582,0.5506314594565513,71.84632713324606,0.9084062430520189,70.01057870863647,1.0385635575623735,71.92091083442418,1.0156547497019175,76.49175012937988,1.428677147157564,72.2010563487473,1.5568083350875856,73.59714146549362,1.4236995106798789,75.03295381898992,0.9726996409776112,73.28883679868488,1.3730502867142866,75.78510761362598,1.4177207813737973,75.64545343846085,1.486256808367795,74.37311638101616,0.8734484706245176,73.25139273646077,0.376923033699605
74.40968073366567,0.7766199084778168,68.97050877126222,1.1044212377853138,60.11339853114655,1.2830162994838805,71.71612314014993,2.2543116621196737,71.77647551276685,1.2167048051699565,57.862780166673005,4.389791034030431,71.80204726207236,1.1884912472363982,76.44628791049887,0.8325934895812456,74.0099699379733,0.5439092826850493,71.83111990562807,0.8071080503971662,69.8231287339701,1.1209828675741755,72.00829559724494,1.0345670811753662,76.50854294303436,1.4267052668432312,72.10464629552114,1.6036967009054113,73.65333536283724,1.396024296923073,75.11861181932343,1.024955418146664,73.23924045816051,1.390948542606849,75.85516952699876,1.4180617353688558,75.68301685756688,1.4910651761821996,74.31705924882985,0.8521538763968998,73.3220442178165,0.35937538052058793
74.4093337595324,0.7729579898781153,69.12629191591701,1.185360264877733,60.13980851484847,1.2949893234717103,71.70959100111116,2.1785148127273612,71.70350244303394,1.2784680094263643,57.951200207010984,4.450099075179626,71.80297426062072,1.1379086249368797,76.42601640866403,0.8777987249574819,74.0006392985981,0.581155898390779,71.81005220938552,0.9543152286437336,69.94588794008857,1.1321884653519765,71.81111770704904,0.8516840740066277,76.39747629267698,1.492995148764258,72.03730763961825,1.6823397045075212,73.7306878548488,1.4143077130206436,75.04300044142045,0.9840720871690178,73.28127616177298,1.400314080856454,75.8305554287106,1.4995910353275737,75.68671324413594,1.4971081298902467,74.20080064538715,0.8357488026314351,73.35951413306543,0.3222362531794399
74.35319994215826,0.7531241150578801,69.1969891851164,1.1012316681205359,60.15130181973166,1.344355771994748,71.79674716309088,2.190967570777587,71.69849230933156,1.3128000343966142,58.04586241276171,4.465863412104416,71.8422594810987,1.1623972981537443,76.44265676253681,0.8501517147943717,74.02814457391186,0.575674025864745,71.64719581712878,1.108909341893254,70.03485726028023,1.0930054232285678,71.80717389815285,0.8561786864369128,76.39440457254192,1.4677794356457683,72.03755146773419,1.6310364758738989,73.82478518642546,1.3863466221694543,74.90003272624874,1.0791295162759038,73.39005883114017,1.4482722712855571,75.95716666793513,1.471628652596603,75.68622377143379,1.5044625034874934,74.26445853279856,0.7530030164955211,73.39957227553978,0.27647235108679286
74.37789210910861,0.7772704489426249,69.20330004870921,1.24003103722643,60.21774537262543,1.328221537111915,71.96906965416463,2.2148405036105676,71.75695628348758,1.3057764830631053,58.156737092060396,4.362330302561435,71.84988431563565,1.0762472792221953,76.4929371651242,0.8764443836606778,74.00694106186067,0.5541461230033925,71.76570871894788,1.1468476763389874,70.17535314174378,1.145581742990279,71.85209145153435,0.8614849447226637,76.4436952021432,1.4387716308968586,72.03018448611786,1.6239565387505968,73.95267596200681,1.33583199133521,74.83096383341453,1.0298104712132465,73.328056502679,1.465140290826146,75.93833718947882,1.586235924047337,75.69364953726254,1.5315915652960923,74.17871712128593,0.8017153320902338,73.43422735021919,0.27612615404630736
74.4264827880144,0.8112162881511584,69.24195721168117,1.270938498316523,60.30192326719485,1.3213474456503034,71.96916074921418,2.1722961006585515,71.75613245960531,1.3142779822038988,58.2086292059578,4.46572281527849,71.86953444299837,1.0361996881896527,76.49702034385916,0.8644099752728256,73.98040961709707,0.5384856025483348,71.81907436582414,1.1226385518194417,70.1360823800717,1.162748578625788,71.8683167035794,0.8465791726724643,76.4558455297547,1.3582250011317505,72.13104398322565,1.6478495859293205,74.06823907269143,1.3242942863237142,74.8654017398452,0.9564529208196593,73.2765562329231,1.4818867605120232,75.90451400780876,1.6454314919783934,75.73966253396352,1.5285701208707305,74.21619441209823,0.7560495121550017,73.48128867274013,0.2983595152084394
74.50308242636426,0.8082361995945205,69.34553618996878,1.2720556429411638,60.32232285562067,1.3757144188542034,71.82768856077328,2.122279683166898,71.76581170560925,1.2814120690932989,58.259684907527216,4.375895695803822,71.87061420199407,1.040648671919912,76.4854250704011,0.8231033926278842,73.92503234644951,0.565817435430001,71.91247431311363,1.1462679998613439,70.20267904711166,1.2168732130593074,71.90866884846639,0.8006502856649311,76.40140041099019,1.399097356397731,72.08311134789558,1.6345604994518632,74.11385950224522,1.2468207459072782,74.86619986300327,1.0092601377535337,73.2320572341883,1.458093173687381,75.9829515183804,1.5735614262263864,75.81954486642817,1.4160373998335436,74.27117741076185,0.6668388094473573,73.51868483141791,0.3013900708769173
74.57542107786801,0.8130189965256064,69.40504912892251,1.2853084139024336,60.263492377596286,1.3902131505836943,71.86933457138726,2.1872908478440083,71.79398579789785,1.2187471341903433,58.33570542435059,4.41955741601863,71.86796459368745,0.9876583250938231,76.48440889267748,0.7846791586416041,73.94112140285716,0.5613890435055753,72.02406594159328,1.2243111757528062,70.30177564331869,1.2597772998475405,71.98456491791549,0.7823564593522597,76.34916164975759,1.3695213958719628,71.98471713765993,1.6846484815913603,74.28178919087594,1.2411542100046482,74.89317979435114,1.01913694885119,73.13260623035414,1.4105657540601644,75.96138185083987,1.581829047092996,75.7852636065424,1.3918245959966156,74.27585262084345,0.59449323744997,73.56331199719916,0.24969640117992736
74.59889792066247,0.7602660769866828,69.28676895911347,1.3035787999677446,60.35086918135598,1.4312679093388774,71.88845252230035,2.1592854818199454,71.8144731634548,1.2236095375673506,58.33066946753128,4.428075027355594,71.84636344262795,0.9876986307403574,76.50805248576734,0.7594899610158233,73.95188297256979,0.6168619872600405,72.11739276037385,1.2262478036167674,70.31433616464213,1.3401413751319746,71.90801290833257,0.8039344372693875,76.44510914238745,1.3264193582647046,72.02111303924255,1.74309555934805,74.34712454714281,1.2447422492056797,74.93690443571711,1.051661293672152,73.32184065515875,1.4438691247911581,76.02277224708497,1.5719963200447522,75.85662313148842,1.3886038167585397,74.28151733796085,0.6665561107010022,73.63678570341278,0.29615953710732223
74.60578291611805,0.7047084992109685,69.28866630640779,1.2506017470084863,60.40765068081316,1.3751944332456467,71.93405740293942,2.0661635140607326,71.90414576784615,1.2341437810923794,58.43081887858008,4.500717689297495,71.91015853927709,0.9924277911114697,76.53534976824191,0.7588256980968151,73.94628083448134,0.660576295953454,72.23667486128764,1.288563491324168,70.38801403487409,1.3971520564611237,71.92096630564669,0.8829940992140448,76.34834496563586,1.4090957386019232,72.09792445219085,1.7068141932593992,74.45675751786708,1.1875969876176957,74.995166949546,1.006000148398037,73.36250922846247,1.44358356874836,76.04313973224139,1.5688712624120975,75.91146764900637,1.4229497257176908,74.25255162230663,0.7137016053541042,73.70866219641212,0.31585109403015416
74.6131246860396,0.6675396780230315,69.37854870381928,1.0435907658188042,60.4729575449439,1.348029096784241,72.01733822477281,2.053892466237403,71.99785365259615,1.2812918996567018,58.506005206034125,4.346287180990298,71.93156044022955,1.0053811297537127,76.56888861826984,0.72220660454286,73.90003501134063,0.6801433341352445,72.34545537576302,1.2492665687226785,70.5064466533725,1.414917254886421,71.94312940495942,0.8617241267948684,76.32601647055242,1.4564211071344857,72.14140014917875,1.7583111373246003,74.52978247301843,1.1163090888314287,74.99040993713182,1.0026718563949713,73.347769168709,1.4700756830177657,76.05034021889699,1.6063285341249565,75.96920524256771,1.3883196833734515,74.22640159529934,0.7941074443588221,73.78274702023046,0.275789618253816
74.68569471400846,0.6711134883965855,69.40373710849792,1.012753633806344,60.60516801765804,1.2587196973930679,72.03683829965368,2.0036599467736087,72.03744719716863,1.220146206165235,58.73570042242265,4.236450576443781,71.92563839098833,0.9716826370066666,76.55090002663925,0.7428219959405236,73.87022871712904,0.6978776573618419,72.4148875442402,1.1978279968462997,70.53217642805495,1.4477951766397414,72.03562050462382,0.8395118593197205,76.33748144765386,1.382428358540137,72.17559082086996,1.7201434428322584,74.58339993149903,1.0998401089322491,74.9638847661453,1.0252798432218797,73.33957453286143,1.3789643757710563,76.00593675077063,1.5279794974261642,75.88324390151084,1.2877983522064027,74.17863530844465,0.8575435232779854,73.88758229630477,0.30653087920659033
74.61152042866712,0.6212535859290365,69.43250319673629,1.0447520873222274,60.65784265968458,1.2914783122315148,72.07544297631371,2.010256614301066,72.04385617731232,1.2546832640881687,59.01342629239482,4.126544551211145,71.94696462278512,0.9439346986511632,76.53572733361749,0.7514802215848729,73.92856055531874,0.6989497379216032,72.34419716251598,1.0853356849016353,70.63249710771478,1.4889802953981233,72.09226389819155,0.8906778533755054,76.27663946903732,1.4682220963804296,72.24365219509225,1.7277448007282394,74.60520306886683,1.241075726380292,74.93248797418254,1.105966513468576,73.23829385617731,1.420870026251342,76.09198989222432,1.4587472321092596,75.96069536625463,1.2985001536220362,74.21192839310723,0.9674567171223784,73.94005358338916,0.3243652955069656
74.56527861291033,0.5500162925441812,69.45944300251934,1.0679232981722782,60.75565331892254,1.2819373413012547,72.12835755006355,1.933571460095086,71.97110737310001,1.3130396941461269,59.18094426219527,4.186292692086366,71.96874785931207,1.023518752024759,76.52862242451458,0.7440286068087596,73.94426980659598,0.7861964173097172,72.47360769658175,1.065822797231124,70.74309461650289,1.5224484109754417,72.12493244940364,0.9394064971658447,76.25065647762648,1.4013326953687644,72.26292594932373,1.7543719163891278,74.64276200117214,1.228815644686467,74.89028260886111,1.1353695966437467,73.25917356126743,1.4932354726931707,76.0950807943189,1.4231994492238327,76.0384524634085,1.2791450478931585,74.11727544659507,1.0133314647104905,73.93391839126829,0.33669850799092904
74.61006835030673,0.5594554672087309,69.45707935638062,1.055534895274681,60.78207060327899,1.2801437161313625,72.24764427394925,1.957633259728918,71.94798374206512,1.2888323487236322,59.27783105752692,4.0748825340520485,72.06215463305476,1.0309337448430231,76.55812820629919,0.7074258037725727,73.86849035636541,0.7906358115973601,72.56389764199054,1.1325079438241705,70.5830326833204,1.332458472715133,72.19520177802134,0.9538922940488945,76.35155500753527,1.306908128909992,72.31363504894126,1.707018553270464,74.75148802727924,1.2221686570890877,74.90219360338554,1.1595613973209475,73.2335479746084,1.5667643652101175,76.08645019865736,1.4604607587959013,76.10525033870697,1.4063305781936628,74.09614711299874,0.9984923101880908,74.01112785617514,0.3141304035103916
74.68264056446517,0.6411466783457264,69.51994580647127,1.12747738143467,60.78428387666405,1.2987285585090371,72.34082553793927,1.9607046227701905,71.97075680653977,1.2342582727958227,59.359344197410586,3.988658980222104,72.02571148035103,0.9746568502015286,76.57926184151438,0.6792132239966431,73.82216606663064,0.8323237406214778,72.64558802262124,1.1178014459261965,70.72362061485299,1.3570538705115263,72.2721702529285,0.8365726313939232,76.46881969234518,1.2775678007431723,72.28625143666132,1.6265154396335422,74.76537703320875,1.2811265029772303,74.95436935325503,1.0636821781279826,73.31379727662295,1.5069752843524475,76.16063205486334,1.4377516637508065,76.14837761929047,1.4371877477503179,74.1041703138201,1.0284200406875594,74.00560202769046,0.34786761960035484
74.72819302785811,0.6592952766225468,69.65489420003044,1.1470578918056364,60.74897244633886,1.2942211812711077,72.48926777287258,2.1142744677581775,71.98774547115238,1.2183944288636728,59.32090120261837,4.005924160197836,72.03204445121023,0.9600758232901881,76.59948241741513,0.6255921284125545,73.8696148576648,0.9470188989919253,72.48591870908814,1.0777332289093426,70.59605723854469,1.5053156247751664,72.28345258030143,0.8284938832728558,76.44101080834221,1.2735414971040777,72.26556553508905,1.6658037332101439,74.80057847465368,1.2643363274905417,74.99832546810778,0.9680802355490342,73.33132896940174,1.4958069251686372,76.21319835591414,1.366453734331721,76.14020398843051,1.4762681735910745,74.09948241741515,1.0291107235556294,73.99855381336582,0.3371676744492884
74.78988270575968,0.6198885022091949,69.73953219312067,1.2035896755030973,60.697600073071044,1.2816650126368438,72.52369100084488,2.163463675072252,72.00267927142086,1.1959776321961846,59.276901179031654,3.859534233885023,72.02010975878946,0.9397475091612196,76.58514678906067,0.616871125173503,73.88852099650629,0.9230361296429436,72.39246759375547,0.876947092418717,70.65878108373485,1.5141829102611692,72.38683503451846,0.8667558188412748,76.43124091369245,1.2018968309175242,72.46660425182105,1.6748946452890314,74.77275668105253,1.3251168121687904,75.09480206121222,0.9439710523830186,73.37778488190654,1.3950375240374524,76.2615029799283,1.3183800668670402,76.10257347064598,1.4629241107605946,74.08505164447895,1.0272660999154022,73.98084929859415,0.31333964732226577
74.87197247636588,0.5915207882523759,69.74303155779505,1.2441281113486,60.71808065277291,1.2821159895197927,72.5440332475757,2.206304672732582,72.03352159417864,1.1989274964689443,59.437653183942516,3.769840474714379,72.06495760325168,0.9491907064583153,76.56220980681697,0.6427007493014237,73.96070879447092,0.9280179492535944,72.4412002009469,0.8495601237266048,70.79533864117279,1.5121336493225297,72.31241151486549,0.7478252115004893,76.46607498972432,1.2032797348660096,72.38038332140846,1.6281073459407809,74.82797728691256,1.3084628770608833,75.11402213460397,0.8931737841359781,73.4004171170211,1.414266578106805,76.31346191904277,1.3024608458410907,76.02109942303886,1.4965661613504988,74.05463624046642,1.0050111354163098,74.06536863097324,0.33296819618541496
74.94021023466817,0.6250485203505187,69.71303957313684,1.1634692207482968,60.79481187726924,1.3221028363105594,72.57647837901612,2.195959130592549,72.10272726580757,1.127282620051726,59.51977895674281,3.6435965318357253,72.08727555051493,0.9987561952608502,76.58303964925368,0.6416104008878211,74.05314476658778,0.9219666021828332,72.55775364028713,0.8547915144258562,70.75530724556049,1.4073528918271858,72.25267740928777,0.8301121744393385,76.48644739946869,1.180933487991805,72.36061106586388,1.5780384889282626,74.78508414714904,1.2572355355184717,75.17168149676122,0.922194138670816,73.38841654170821,1.4191996142231311,76.30704004506114,1.286480816652294,75.9824779070918,1.5419541842952,74.08747345425759,1.1103941736121028,74.15004148366913,0.3176021254501182
