mcvopt : rwll : avg,mcvopt : rwll : std,random : rwll : avg,random : rwll : std,unc : rwll : avg,unc : rwll : std,unc : rwll0010 : avg,unc : rwll0010 : std,uncnorm : rwll : avg,uncnorm : rwll : std,uncnorm : rwll0010 : avg,uncnorm : rwll0010 : std,uncnormdecaytau : rwll0010 : avg,uncnormdecaytau : rwll0010 : std,uncnormdecaytaukde : rwll0010 : avg,uncnormdecaytaukde : rwll0010 : std,uncnormkde : rwll0010 : avg,uncnormkde : rwll0010 : std,uncnormprop : rwll0010 : avg,uncnormprop : rwll0010 : std,uncnormprop++ : rwll0010 : avg,uncnormprop++ : rwll0010 : std,uncnormprop++decaytau : rwll0010 : avg,uncnormprop++decaytau : rwll0010 : std,uncnormprop++decaytaukde : rwll0010 : avg,uncnormprop++decaytaukde : rwll0010 : std,uncnormprop++kde : rwll0010 : avg,uncnormprop++kde : rwll0010 : std,uncnormprop++switchK : rwll0010 : avg,uncnormprop++switchK : rwll0010 : std,uncnormprop++switchKkde : rwll0010 : avg,uncnormprop++switchKkde : rwll0010 : std,uncnormpropdecaytau : rwll0010 : avg,uncnormpropdecaytau : rwll0010 : std,uncnormpropswitchK : rwll0010 : avg,uncnormpropswitchK : rwll0010 : std,uncnormswitchK : rwll0010 : avg,uncnormswitchK : rwll0010 : std,voptfull : rwll0100 : avg,voptfull : rwll0100 : std
100.0,0.0,98.75061364752085,1.1073139863402641,100.0,0.0,99.60726558664705,0.35873983125076425,100.0,0.0,99.72754050073638,0.16482348516641301,100.0,0.0,100.0,0.0,99.72754050073638,0.16482348516641301,98.76288659793815,0.6811387970454913,99.71281296023565,0.23339266871904424,100.0,0.0,100.0,0.0,99.85517918507608,0.21156516182392365,100.0,0.0,100.0,0.0,99.95827196858124,0.06017501557256388,99.9386352479136,0.0785852262816979,100.0,0.0,99.83554246440845,0.06771288278907099
100.0,0.0,98.8509698011294,0.8560704675301433,100.0,0.0,99.49423029707832,0.3920935875802093,100.0,0.0,99.63172109010557,0.28484468474879715,100.0,0.0,100.0,0.0,99.63172109010557,0.28484468474879715,98.72329977903264,0.6590717834917186,99.64890743923397,0.3877417098391744,100.0,0.0,100.0,0.0,99.86496439970537,0.2109894984399099,100.0,0.0,100.0,0.0,99.9754480726737,0.04391982278418992,99.95335133808004,0.06808457954265394,100.0,0.0,99.84286766511173,0.06230580672943213
100.0,0.0,98.83104125736739,0.8602438785434767,100.0,0.0,99.4867387033399,0.41129262478060796,100.0,0.0,99.57023575638507,0.3139674987310262,100.0,0.0,100.0,0.0,99.57023575638507,0.3139674987310262,98.7696463654224,0.6523778577778823,99.72740667976424,0.22653300838077,100.0,0.0,100.0,0.0,99.85265225933202,0.21716788771546353,100.0,0.0,100.0,0.0,99.9582514734774,0.058166597653870424,99.9582514734774,0.05816659765386844,100.0,0.0,99.9091355599214,0.05157170923378976
100.0,0.0,98.82092851879145,0.9142953042505718,100.0,0.0,99.52100221075902,0.34621284940141267,100.0,0.0,99.6364529599607,0.29225986180763136,100.0,0.0,100.0,0.0,99.6364529599607,0.29225986180763136,98.81355932203391,0.69599366138733,99.77155490051584,0.18965245047367846,100.0,0.0,100.0,0.0,99.84524686809137,0.21944594137056836,100.0,0.0,100.0,0.0,99.96315401621223,0.05520070020693632,99.95824121837386,0.0581808856906307,100.0,0.0,99.82805207565708,0.043941399705227625
100.0,0.0,98.85012285012286,0.8714430421026944,100.0,0.0,99.58968058968058,0.2639534308391494,100.0,0.0,99.65110565110565,0.3002774666821083,100.0,0.0,100.0,0.0,99.65110565110565,0.3002774666821083,98.78624078624078,0.6871001989585613,99.81572481572479,0.19998551100859072,100.0,0.0,100.0,0.0,99.84766584766585,0.2595134334449307,100.0,0.0,100.0,0.0,99.992628992629,0.015732491983860925,99.96068796068796,0.06425895248462937,100.0,0.0,99.87223587223586,0.04227186863411515
100.0,0.0,98.84000983042516,0.8565595304492343,100.0,0.0,99.53059719832882,0.29295038107041,100.0,0.0,99.6559351191939,0.2778291031912045,100.0,0.0,100.0,0.0,99.6559351191939,0.2778291031912045,98.8277217989678,0.7483441423558715,99.86237404767758,0.10610485694235945,100.0,0.0,100.0,0.0,99.87220447284345,0.22599290110735215,100.0,0.0,100.0,0.0,99.99262718112558,0.022118456623246636,99.96067829933645,0.06427474480521862,100.0,0.0,99.83534037847136,0.03970384473188365
100.0,0.0,98.80285152409046,0.8829767284884961,100.0,0.0,99.58947885939037,0.3649511218778419,100.0,0.0,99.60422812192724,0.3552858250868992,100.0,0.0,100.0,0.0,99.60422812192724,0.3552858250868992,98.88151425762044,0.6630108412634924,99.85742379547689,0.10760112403264373,100.0,0.0,100.0,0.0,99.86725663716814,0.23377568196595946,100.0,0.0,100.0,0.0,99.99754178957718,0.007374631268434939,99.97295968534908,0.04722068021705094,100.0,0.0,99.88446411012782,0.0746017251990893
100.0,0.0,98.74600442586674,0.9143353547594745,100.0,0.0,99.61396606835505,0.2702571980179749,100.0,0.0,99.60413080895009,0.30680058749823197,100.0,0.0,100.0,0.0,99.60413080895009,0.30680058749823197,98.84927464961888,0.6353836392952942,99.91394148020655,0.09972608699617942,100.0,0.0,100.0,0.0,99.83034177526433,0.2776283986847997,100.0,0.0,100.0,0.0,99.99754118514876,0.007376444553726457,99.97295303663635,0.04322202073087068,100.0,0.0,99.90164740595034,0.03298846290878092
100.0,0.0,98.8170191834727,0.8152855337013588,100.0,0.0,99.52779144121988,0.3888372685483854,100.0,0.0,99.63354648303,0.2841561057025288,100.0,0.0,100.0,0.0,99.63354648303,0.2841561057025288,98.98671913428431,0.6294192402248715,99.94589276930644,0.08362026561732001,100.0,0.0,100.0,0.0,99.82046237088048,0.2655831535118925,100.0,0.0,100.0,0.0,99.99754058042302,0.007378258730938114,99.97294638465323,0.043232650839270685,100.0,0.0,99.82784062961142,0.07295817498372537
100.0,0.0,98.87084870848707,0.814520794833478,100.0,0.0,99.57441574415745,0.3138918128138244,100.0,0.0,99.70479704797047,0.22626877810710028,100.0,0.0,100.0,0.0,99.70479704797047,0.22626877810710028,98.95940959409593,0.6016809818864791,99.92373923739237,0.08763352093755063,100.0,0.0,100.0,0.0,99.79827798277982,0.3171047093593496,100.0,0.0,100.0,0.0,99.99753997539975,0.00738007380073924,99.97539975399755,0.04116408494632691,100.0,0.0,99.84255842558426,0.1352789873049718
100.0,0.0,98.84596456692915,0.8108475663680837,100.0,0.0,99.54724409448819,0.3305313899646999,100.0,0.0,99.66289370078741,0.20764276033257337,100.0,0.0,100.0,0.0,99.66289370078741,0.20764276033257337,98.9271653543307,0.6077506848797367,99.96309055118111,0.042973054125428074,100.0,0.0,100.0,0.0,99.81299212598425,0.3178311002454224,100.0,0.0,100.0,0.0,99.99753937007874,0.007381889763782113,99.97539370078741,0.04117421390424108,100.0,0.0,99.73917322834646,0.09219977359839537
100.0,0.0,98.9121338912134,0.8213154429946786,100.0,0.0,99.68003937976864,0.2271815064575823,100.0,0.0,99.7489539748954,0.16281403306464454,100.0,0.0,100.0,0.0,99.7489539748954,0.16281403306464454,99.0671917302486,0.39217145138733805,99.93846911149396,0.08107146981048464,100.0,0.0,100.0,0.0,99.84001968988431,0.27807605094422455,100.0,0.0,100.0,0.0,99.99753876445976,0.00738370662071901,99.97538764459759,0.041184347848092724,100.0,0.0,99.65542702436622,0.10027835977092621
100.0,0.0,98.9537173806007,0.7989614311979714,100.0,0.0,99.6110290497292,0.2212372421335407,100.0,0.0,99.62826193993108,0.16713347191032352,100.0,0.0,100.0,0.0,99.62826193993108,0.16713347191032352,99.11127523387495,0.3595384386067765,99.91629739044807,0.12942825630817129,100.0,0.0,100.0,0.0,99.87198424421469,0.2609551944854695,100.0,0.0,100.0,0.0,99.99507631708518,0.014771048744459848,99.97538158542591,0.04119448678158887,100.0,0.0,99.69473165928115,0.10102552697529857
100.0,0.0,99.02487072149717,0.8228555467493021,100.0,0.0,99.59862102930313,0.32687543646178846,100.0,0.0,99.68234425018468,0.223920320193236,100.0,0.0,100.0,0.0,99.68234425018468,0.223920320193236,99.25387835508496,0.4389861208735679,99.91873922679143,0.09729005794207346,100.0,0.0,100.0,0.0,99.91381433144545,0.12759661569102548,100.0,0.0,100.0,0.0,99.98522531396209,0.031534716756625225,99.97783797094311,0.040387144710310796,100.0,0.0,99.7340556513174,0.10318801694044108
100.0,0.0,99.03940886699507,0.8174223395680968,100.0,0.0,99.72660098522167,0.18740265577957838,100.0,0.0,99.70443349753694,0.2183661109290833,100.0,0.0,100.0,0.0,99.70443349753694,0.2183661109290833,99.28571428571428,0.4342246477052032,99.90886699507391,0.12895211933702208,100.0,0.0,100.0,0.0,99.89901477832512,0.15399506435803562,100.0,0.0,100.0,0.0,99.98522167487684,0.031542483928241306,99.97783251231527,0.04039709228289647,100.0,0.0,99.81773399014779,0.07958371636159535
100.0,0.0,98.99975363389999,0.793987144378766,100.0,0.0,99.80290711998029,0.1191760199305051,100.0,0.0,99.74377925597439,0.23992567280493005,100.0,0.0,100.0,0.0,99.74377925597439,0.23992567280493005,99.26829268292683,0.40317569515269464,99.9310174919931,0.10145976980524445,100.0,0.0,100.0,0.0,99.90145355999014,0.14699614575192294,100.0,0.0,100.0,0.0,99.98521803399852,0.03155025492699047,99.97782705099777,0.04040704475697611,100.0,0.0,99.85464400098547,0.08706872159188327
100.0,0.0,99.02661409561361,0.7837186228533288,100.0,0.0,99.69935929029079,0.23476600027234523,100.0,0.0,99.74371611631344,0.19812470421135808,100.0,0.0,100.0,0.0,99.74371611631344,0.19812470421135808,99.26318383440119,0.4353393093219841,99.9408575653031,0.06444897402967631,100.0,0.0,100.0,0.0,99.94578610152786,0.07039357741294375,100.0,0.0,100.0,0.0,99.98521439132578,0.03155802975570572,99.98028585510103,0.03785680506588368,100.0,0.0,99.94332183341547,0.03981146974223953
