mcvopt : rwll : avg,mcvopt : rwll : std,random : rwll : avg,random : rwll : std,unc : rwll : avg,unc : rwll : std,unc : rwll0010 : avg,unc : rwll0010 : std,uncnorm : rwll : avg,uncnorm : rwll : std,uncnorm : rwll0010 : avg,uncnorm : rwll0010 : std,uncnormdecaytau : rwll0010 : avg,uncnormdecaytau : rwll0010 : std,uncnormdecaytaukde : rwll0010 : avg,uncnormdecaytaukde : rwll0010 : std,uncnormkde : rwll0010 : avg,uncnormkde : rwll0010 : std,uncnormprop : rwll0010 : avg,uncnormprop : rwll0010 : std,uncnormprop++ : rwll0010 : avg,uncnormprop++ : rwll0010 : std,uncnormprop++decaytau : rwll0010 : avg,uncnormprop++decaytau : rwll0010 : std,uncnormprop++decaytaukde : rwll0010 : avg,uncnormprop++decaytaukde : rwll0010 : std,uncnormprop++kde : rwll0010 : avg,uncnormprop++kde : rwll0010 : std,uncnormprop++switchK : rwll0010 : avg,uncnormprop++switchK : rwll0010 : std,uncnormprop++switchKkde : rwll0010 : avg,uncnormprop++switchKkde : rwll0010 : std,uncnormpropdecaytau : rwll0010 : avg,uncnormpropdecaytau : rwll0010 : std,uncnormpropswitchK : rwll0010 : avg,uncnormpropswitchK : rwll0010 : std,uncnormswitchK : rwll0010 : avg,uncnormswitchK : rwll0010 : std,voptfull : rwll0100 : avg,voptfull : rwll0100 : std
99.99271667880552,0.015545336823094485,97.24933236222385,1.9677267095938105,100.0,0.0,98.63559116290361,1.1377843895224178,100.0,0.0,98.44622481184754,0.70153839654285,100.0,0.0,100.0,0.0,98.44622481184754,0.70153839654285,98.11361981063366,0.9242168222344304,98.34425831512502,0.6456052473918357,99.99271667880554,0.021849963583392196,99.97329448895363,0.06554989075018092,98.77640203932992,0.42332466169219923,99.99757222626852,0.007283321194462646,100.0,0.0,99.35663996115562,0.5311500658648961,99.56057295460063,0.4279291248741238,100.0,0.0,94.68317552804078,0.17574130683033398
99.98300145701796,0.021855269548323026,97.38708110733367,1.9280409269859098,100.0,0.0,98.5526954832443,1.0876356943946583,100.0,0.0,98.63768819815445,0.7181101769206696,100.0,0.0,100.0,0.0,98.63768819815445,0.7181101769206696,98.02331228751821,1.1838962134717825,98.37542496357456,0.6405956062299002,99.99271491015057,0.02185526954831829,99.98785818358427,0.024883319004267337,98.71782418649829,0.5320055709144892,99.99028654686741,0.029140359397763407,99.99757163671686,0.007285089849445116,99.37833899951434,0.5007612472451017,99.58474987858185,0.3892129278522273,100.0,0.0,95.10441962117532,0.13309557655216128
99.98785523439398,0.01958284612168657,97.5103230507651,1.8195517884521857,100.0,0.0,98.6737915958222,0.9030480545036284,100.0,0.0,98.50376487733784,0.7120769279003821,100.0,0.0,100.0,0.0,98.50376487733784,0.7120769279003821,98.32402234636871,1.0934606331674632,98.55234393976195,0.6155563395271202,99.99271314063638,0.02186057809084332,99.98542628127277,0.024770558725250334,98.58877823658004,0.5529750642770593,99.99271314063638,0.02186057809084332,99.98785523439398,0.029248468736444044,99.4461986883653,0.5106350429224386,99.58950692251639,0.30540161739346877,100.0,0.0,95.62545542871024,0.16948802549836472
99.98785228377065,0.019587603858842107,97.3639455782313,1.867629889900604,100.0,0.0,98.71963070942664,0.9024077173845195,100.0,0.0,98.67832847424684,0.688654450893953,100.0,0.0,100.0,0.0,98.67832847424684,0.688654450893953,98.25801749271139,1.0891862128059433,98.74392614188534,0.6395792783232537,99.9927113702624,0.021865889212826062,99.98542274052477,0.029154518950440432,98.60301263362487,0.4257250300099176,100.0,0.0,99.99028182701652,0.029154518950440432,99.48736637512148,0.4574320899505348,99.59912536443149,0.31644742487015287,100.0,0.0,96.19047619047618,0.18464528668610133
99.98784933171325,0.019592363908378086,97.61603888213851,1.9067941189653559,100.0,0.0,98.65127582017011,0.8938961839193192,100.0,0.0,98.498177399757,0.6850046338740393,100.0,0.0,100.0,0.0,98.498177399757,0.6850046338740393,98.37181044957472,0.9264516057448239,98.7460510328068,0.6895073345526777,99.99270959902795,0.02187120291615514,99.9902794653706,0.029161603888213962,98.78979343863912,0.6091642752164996,100.0,0.0,100.0,0.0,99.55528554070476,0.31871830594139927,99.64520048602674,0.259057263110306,100.0,0.0,95.06682867557716,0.13960055034114277
99.98784637822071,0.019597126271995453,97.84880894506563,1.6926378329942247,100.0,0.0,98.5974720466699,0.94555177442878,100.0,0.0,98.6801166747691,0.8995026768539217,100.0,0.0,100.0,0.0,98.6801166747691,0.8995026768539217,98.31064657267868,0.8303156580694081,99.00097228974235,0.5911659559453307,99.99270782693243,0.021876519202723443,99.98055420515314,0.03889158969373056,98.84297520661157,0.7327898228994314,100.0,0.0,100.0,0.0,99.61837627613028,0.3478654457305674,99.69129800680602,0.233665824379492,100.0,0.0,95.5201750121536,0.14300015634499263
99.98784342329199,0.019601890951374008,97.85071723802578,1.8082253020647385,100.0,0.0,99.03719912472647,0.5933804286520944,100.0,0.0,98.7405786530513,0.7219655707451476,100.0,0.0,100.0,0.0,98.7405786530513,0.7219655707451476,98.19839533187454,0.8607302725644244,99.03719912472647,0.3631053674222058,99.9927060539752,0.021881838074398273,99.99027473863359,0.02917578409919912,98.8426938973985,0.6582716131324882,100.0,0.0,100.0,0.0,99.72283005105763,0.18458792021495007,99.71796742037444,0.22447243156010052,100.0,0.0,96.23146122052029,0.24361731193533448
99.98784046692606,0.019606657948196188,97.95719844357977,1.931215614213132,100.0,0.0,98.9761673151751,0.6250000000000011,100.0,0.0,98.79377431906616,0.5782826438794505,100.0,0.0,100.0,0.0,98.79377431906616,0.5782826438794505,98.20525291828795,0.8790459414460945,98.98346303501944,0.5260793563400202,99.99270428015565,0.02188715953307252,99.99027237354086,0.029182879377432865,98.82782101167315,0.5716584343221462,100.0,0.0,100.0,0.0,99.7568093385214,0.16565550939617085,99.74464980544748,0.20756860762033905,100.0,0.0,97.11575875486383,0.16960696278369083
99.9902700072975,0.01945998540500682,97.73777669666748,1.8422540631039637,100.0,0.0,99.14862563853077,0.6094852206300351,100.0,0.0,98.90294332279252,0.48606767493163316,100.0,0.0,100.0,0.0,98.90294332279252,0.48606767493163316,97.99805400145951,0.9070348306363503,99.14862563853076,0.654337487855797,99.99270250547312,0.021892483580639065,100.0,0.0,98.99781075164192,0.4669889699252343,100.0,0.0,100.0,0.0,99.73729019703235,0.14546257735564105,99.73485769885671,0.2185055039678361,100.0,0.0,96.60909754317684,0.22005707376110276
99.99513381995135,0.009732360097325454,97.64963503649635,1.8793852624366154,100.0,0.0,99.00973236009733,0.493389623828357,100.0,0.0,98.86131386861314,0.5333741792659759,100.0,0.0,100.0,0.0,98.86131386861314,0.5333741792659759,98.12165450121654,1.1207437018611337,99.10462287104622,0.571418845751343,99.99270072992701,0.02189781021897801,100.0,0.0,99.07299270072994,0.4723517028753691,100.0,0.0,100.0,0.0,99.75425790754257,0.16660893737975357,99.73965936739658,0.2118465649736265,100.0,0.0,96.69099756690997,0.18077056565456423
99.99513263567778,0.00973472864444034,97.69530299342907,1.5725071136256337,100.0,0.0,99.1238744220005,0.4365730055291539,100.0,0.0,98.89267461669507,0.5500606245494227,100.0,0.0,100.0,0.0,98.89267461669507,0.5500606245494227,98.2331467510343,1.0973289081850193,99.26016062302264,0.557541657884572,99.99269895351668,0.021903139449982234,100.0,0.0,99.0800681431005,0.4467381418577258,100.0,0.0,100.0,0.0,99.7274275979557,0.16390808703317256,99.73472864443904,0.23354474261637417,100.0,0.0,97.00170357751276,0.22746792787632708
99.99513145082764,0.009737098344686501,97.7555988315482,1.5948047354011288,100.0,0.0,99.01411879259982,0.4261371312822329,100.0,0.0,98.75608568646544,0.504012423424825,100.0,0.0,100.0,0.0,98.75608568646544,0.504012423424825,98.17429406036999,1.176185458147314,99.26484907497566,0.46261465579062455,99.99269717624148,0.02190847127556168,100.0,0.0,99.04576436222004,0.438953102065669,100.0,0.0,100.0,0.0,99.72492697176241,0.18347713910624278,99.74196689386564,0.23098687759058065,100.0,0.0,97.26387536514119,0.19510676640228167
99.99513026540053,0.009739469198927963,98.15193571950329,1.1768472106655787,100.0,0.0,99.12344777209641,0.6087168249330422,100.0,0.0,98.83856829802775,0.6439337912891999,100.0,0.0,100.0,0.0,98.83856829802775,0.6439337912891999,98.1835889943998,1.292141658938178,99.11857803749696,0.5905042665195668,99.9926953981008,0.02191380569758792,100.0,0.0,99.02848794740686,0.45920977578256167,100.0,0.0,100.0,0.0,99.7053810567324,0.20413716015313674,99.76138300462625,0.20996407243545534,100.0,0.0,97.31921110299488,0.24213160766385464
99.99269361909401,0.01559455488902249,97.95421334632246,1.1058706261833835,100.0,0.0,99.09644422795907,0.6881155933208958,100.0,0.0,99.04286410131513,0.6727383255096614,100.0,0.0,100.0,0.0,99.04286410131513,0.6727383255096614,98.20263029712615,1.0392768608290126,99.171943497321,0.7026630083531727,99.99269361909401,0.02191914271797515,100.0,0.0,98.97710667316122,0.43416819036997945,100.0,0.0,100.0,0.0,99.70774476376035,0.18896409879465226,99.76376035070629,0.1786539204587768,100.0,0.0,98.41451534339991,0.281177029784123
99.99269183922046,0.015598353806172097,97.92935444579783,1.1143181239905386,100.0,0.0,99.09622411693057,0.384317855533586,100.0,0.0,99.00365408038977,0.3698391501743288,100.0,0.0,100.0,0.0,99.00365408038977,0.3698391501743288,98.22655298416565,0.949110990186907,99.34226552984164,0.3737576304801089,100.0,0.0,100.0,0.0,99.03532277710109,0.4581076345107501,100.0,0.0,100.0,0.0,99.75152253349572,0.19082247042695075,99.77101096224115,0.21046149638446396,100.0,0.0,98.56516443361755,0.34903641226581006
99.99269005847954,0.01560215457464566,97.953216374269,1.167609189012565,100.0,0.0,99.18615984405459,0.2948645128149296,100.0,0.0,99.12280701754386,0.4400830342062241,100.0,0.0,100.0,0.0,99.12280701754386,0.4400830342062241,97.91910331384015,0.8974142099022363,99.09600389863547,0.3970239735795528,100.0,0.0,100.0,0.0,99.03996101364521,0.278503548971338,100.0,0.0,100.0,0.0,99.74658869395712,0.19620684346196188,99.78070175438596,0.20328122431397644,100.0,0.0,98.46003898635476,0.2828610499206902
99.99512551791372,0.014623446258833897,98.01852303192786,1.2846849893947512,100.0,0.0,99.0104801364855,0.2694667309009987,100.0,0.0,99.03485254691688,0.4499598479510248,100.0,0.0,100.0,0.0,99.03485254691688,0.4499598479510248,97.86741408725324,0.909926896970705,99.13965391177187,0.4123261556456302,100.0,0.0,100.0,0.0,98.98123324396784,0.4061938416963155,100.0,0.0,100.0,0.0,99.75383865464296,0.15470242332496764,99.78308554716061,0.2114789432564943,100.0,0.0,99.43456007799172,0.17500680546932287
99.99512432959531,0.014627011214038534,98.02047781569966,1.277611726763532,100.0,0.0,99.20039005363236,0.3547531889533164,100.0,0.0,99.27352510970259,0.3698445883668971,100.0,0.0,100.0,0.0,99.27352510970259,0.3698445883668971,97.87420770355924,0.712648908458061,99.28327645051192,0.4708494258608654,100.0,0.0,100.0,0.0,99.08337396392004,0.42325761899971814,100.0,0.0,100.0,0.0,99.74890297415894,0.16607724359094683,99.76109215017064,0.1982905841800335,100.0,0.0,99.41735738664065,0.21652862697013003
99.99512314069739,0.014630577907828983,98.2833455254816,1.1550643330377932,100.0,0.0,99.10021945866862,0.43884282333712105,100.0,0.0,99.095342599366,0.3554507860499263,100.0,0.0,100.0,0.0,99.095342599366,0.3554507860499263,98.17117776152158,0.6425620713777399,99.20994879297731,0.4080564671203903,100.0,0.0,100.0,0.0,99.10753474762251,0.4993961076239723,100.0,0.0,100.0,0.0,99.7878566203365,0.13881926678849424,99.80980248719825,0.19653198419517046,100.0,0.0,99.12216532553037,0.20662004549441654
99.99512195121952,0.014634146341462895,98.24878048780488,1.1081226252217082,100.0,0.0,99.1951219512195,0.32958431086065904,100.0,0.0,99.20731707317074,0.44844234344629036,100.0,0.0,100.0,0.0,99.20731707317074,0.44844234344629036,98.31463414634149,0.6026364838833701,99.26829268292683,0.3178227537416954,100.0,0.0,100.0,0.0,99.15853658536585,0.5561029096875791,100.0,0.0,100.0,0.0,99.80243902439027,0.15210206661140427,99.80731707317072,0.194342957188892,100.0,0.0,99.0609756097561,0.13721544564913188
99.99512076116126,0.014637716516219255,98.19712124908514,1.1207628606006426,100.0,0.0,99.18516711393023,0.40927478849496784,100.0,0.0,99.13881434496219,0.42284312552112435,100.0,0.0,100.0,0.0,99.13881434496219,0.42284312552112435,98.43620395218346,0.5659128327913333,99.37545742864114,0.3116989754317513,100.0,0.0,100.0,0.0,99.28519151012442,0.4992644037692758,100.0,0.0,100.0,0.0,99.80727006586974,0.1477732883230802,99.78775311051476,0.2407819089957854,100.0,0.0,99.34130275676995,0.11285712130978817
99.9951195705222,0.014641288433381304,98.2772083943387,1.240589429834454,100.0,0.0,99.26061493411422,0.5349638643674363,100.0,0.0,99.2679355783309,0.3311866779370154,100.0,0.0,100.0,0.0,99.2679355783309,0.3311866779370154,98.40897999023913,0.652847519133589,99.41922889214251,0.3183147654293874,100.0,0.0,100.0,0.0,99.31918008784774,0.5464610152099836,100.0,0.0,100.0,0.0,99.79014153245487,0.13639032320626351,99.77794045876038,0.24967821214142044,100.0,0.0,99.52903855539289,0.09579202745920623
99.99511837930193,0.01464486209421523,98.25237979009032,1.285461523884448,100.0,0.0,99.29704661947765,0.4092708404925172,100.0,0.0,99.18721015377106,0.3068148123584295,100.0,0.0,100.0,0.0,99.18721015377106,0.3068148123584295,98.44032218696607,0.48121119221451564,99.47766658530632,0.23057584922859609,100.0,0.0,100.0,0.0,99.48010739565538,0.3964420041757921,100.0,0.0,100.0,0.0,99.79497193068099,0.14198720597753028,99.79741274103002,0.23027852370294852,100.0,0.0,99.38247498169393,0.10242682576694036
99.9951171875,0.0146484375,98.2080078125,1.213366625472309,100.0,0.0,99.39208984375,0.3958467514708494,100.0,0.0,99.41650390625,0.43665695708644914,100.0,0.0,100.0,0.0,99.41650390625,0.43665695708644914,98.408203125,0.6021717503798782,99.39697265625,0.4485880529240567,100.0,0.0,100.0,0.0,99.4287109375,0.29361906989009584,100.0,0.0,100.0,0.0,99.79248046875,0.14780088737954405,99.7998046875,0.2348830756016737,100.0,0.0,99.287109375,0.12534665676751403
99.995115995116,0.014652014652010338,98.27594627594628,1.31316169472063,100.0,0.0,99.41636141636141,0.22710622710623,100.0,0.0,99.38705738705738,0.2460128091798211,100.0,0.0,100.0,0.0,99.38705738705738,0.2460128091798211,98.31990231990231,0.5683941011370444,99.52380952380953,0.4459246239863219,100.0,0.0,100.0,0.0,99.44566544566545,0.449759574451897,100.0,0.0,100.0,0.0,99.78266178266178,0.14791763341546532,99.7997557997558,0.2125524312282183,100.0,0.0,99.27472527472528,0.14490357703684453
99.99511480214949,0.014655593551538003,98.25598436736689,1.3401923963175268,100.0,0.0,99.36736687835858,0.36630026587874126,100.0,0.0,99.27454811919883,0.34990602599528803,100.0,0.0,100.0,0.0,99.27454811919883,0.34990602599528803,98.31216414264777,0.4567659990229678,99.55788959452859,0.2773076008515836,100.0,0.0,100.0,0.0,99.4894968246214,0.33195090142066425,100.0,0.0,100.0,0.0,99.82169027845629,0.13156065470928355,99.80703468490475,0.2088243520907813,100.0,0.0,99.18905715681484,0.15324266869914926
99.99511360860005,0.014659174199857714,98.22135353041777,1.3171884128171485,100.0,0.0,99.27192768140728,0.24670228314418585,100.0,0.0,99.15221109210847,0.24113487539060277,100.0,0.0,100.0,0.0,99.15221109210847,0.24113487539060277,98.32641094551673,0.5665106522421302,99.60908868800391,0.2952124596529278,100.0,0.0,100.0,0.0,99.60420229660396,0.1771274757917626,100.0,0.0,100.0,0.0,99.81676032250182,0.12421914311151491,99.82653310530173,0.16478444885333446,100.0,0.0,99.46005375030539,0.11841310350405812
99.99511241446726,0.014662756598244186,98.21603128054741,1.3074177103675328,100.0,0.0,99.3646138807429,0.27124998876855355,100.0,0.0,99.28641251221894,0.3169025430585939,100.0,0.0,100.0,0.0,99.28641251221894,0.3169025430585939,98.45552297165202,0.5348278295658806,99.58211143695014,0.35370892907477725,100.0,0.0,100.0,0.0,99.70185728250244,0.15486783497316975,100.0,0.0,100.0,0.0,99.84115347018573,0.10324843682442834,99.86803519061584,0.1365903090174209,100.0,0.0,99.53567937438905,0.16356989766062197
99.99511121975067,0.014666340747984919,98.18381813737474,1.3339317091702911,100.0,0.0,99.37423612808604,0.3078767341742105,100.0,0.0,99.29846003422145,0.3961194344698334,100.0,0.0,100.0,0.0,99.29846003422145,0.3961194344698334,98.38425812759718,0.6475973277054334,99.65778538254705,0.28818934545469055,100.0,0.0,100.0,0.0,99.66022977267173,0.16666725919071118,100.0,0.0,100.0,0.0,99.84355903202153,0.12084289508001038,99.90222439501345,0.12415961964508375,100.0,0.0,99.58445367880714,0.15226019557465154
99.99511002444987,0.014669926650367416,98.22982885085574,1.3363686773278294,100.0,0.0,99.26650366748166,0.37208826170653786,100.0,0.0,99.21026894865524,0.3797295077767886,100.0,0.0,100.0,0.0,99.21026894865524,0.3797295077767886,98.44254278728609,0.6405727988914586,99.65036674816625,0.2807054676479161,100.0,0.0,100.0,0.0,99.73838630806844,0.1467196399870672,100.0,0.0,100.0,0.0,99.82396088019559,0.17419572743821116,99.90709046454768,0.11867639217126316,100.0,0.0,99.83374083129584,0.07399875770377053
99.99510882856444,0.014673514306674917,98.27341648324773,1.365688290268171,100.0,0.0,99.40083149914406,0.356963374678073,100.0,0.0,99.39104915627291,0.3396547918453343,100.0,0.0,100.0,0.0,99.39104915627291,0.3396547918453343,98.51063829787236,0.6674657131190022,99.60136952800195,0.2674648001989473,100.0,0.0,100.0,0.0,99.69185619955981,0.2330888247971387,100.0,0.0,100.0,0.0,99.83125458547322,0.1798628125037576,99.90706774272438,0.12020744169669573,100.0,0.0,99.79701638542431,0.0990688632943504
99.99510763209393,0.014677103718199191,98.28522504892366,1.4100484161671363,100.0,0.0,99.40068493150685,0.5559084221453575,100.0,0.0,99.42514677103716,0.36435004659412296,100.0,0.0,100.0,0.0,99.42514677103716,0.36435004659412296,98.65215264187866,0.6786518462923916,99.72847358121331,0.24374845310195786,100.0,0.0,100.0,0.0,99.6624266144814,0.19896966152311485,100.0,0.0,100.0,0.0,99.81898238747554,0.19818619472142449,99.89970645792565,0.13102506595735935,100.0,0.0,99.74804305283757,0.07892497947603724
99.99510643503793,0.01468069488622348,98.30437974064107,1.4761238154119711,100.0,0.0,99.5228774161977,0.38504769545869866,100.0,0.0,99.55468558845118,0.27065440291705,100.0,0.0,100.0,0.0,99.55468558845118,0.27065440291705,98.68118424272082,0.8603111280033616,99.61585515047713,0.34010276486420427,100.0,0.0,100.0,0.0,99.70393931979446,0.23556556382176042,100.0,0.0,100.0,0.0,99.8434059212136,0.16638120871054574,99.91680939564472,0.1078806346222101,100.0,0.0,99.67457793002202,0.11582872893119131
99.99510523739599,0.014684287812035278,98.52912383749387,1.1702194067158693,100.0,0.0,99.64512971120902,0.35198925024195005,100.0,0.0,99.52765540871268,0.2656395376670442,100.0,0.0,100.0,0.0,99.52765540871268,0.2656395376670442,98.80078316201664,0.7834678795777548,99.69162995594715,0.22489290274420093,100.0,0.0,100.0,0.0,99.70631424375918,0.2210786057882772,100.0,0.0,100.0,0.0,99.83113069016153,0.17765021482094492,99.91678903573177,0.107907037127011,100.0,0.0,99.72834067547726,0.06330160135280302
99.99510403916769,0.014687882496934892,98.51407588739289,1.1563203344536404,100.0,0.0,99.57649938800489,0.3875316142488927,100.0,0.0,99.48837209302326,0.3226230159172945,100.0,0.0,100.0,0.0,99.48837209302326,0.3226230159172945,98.73194614443085,0.6734215707335123,99.61077111383109,0.2887060552043955,100.0,0.0,100.0,0.0,99.70869033047737,0.3143439442009863,100.0,0.0,100.0,0.0,99.89473684210529,0.09097137907497098,99.91187270501835,0.11281976618656553,100.0,0.0,99.62301101591187,0.14898530286122372
99.99510284035259,0.014691478942214075,98.52105778648385,1.1813833066950257,100.0,0.0,99.53966699314398,0.3685580356949452,100.0,0.0,99.4515181194907,0.2963085114085434,100.0,0.0,100.0,0.0,99.4515181194907,0.2963085114085434,98.79285014691479,0.6553828705627428,99.57884427032322,0.30401857385247105,100.0,0.0,100.0,0.0,99.68168462291871,0.34852504110985116,100.0,0.0,100.0,0.0,99.89960822722821,0.0858400986432801,99.91185112634672,0.11284739100688687,100.0,0.0,99.74289911851125,0.16103019635118748
99.99510164095028,0.01469507714916034,98.50355131031105,1.181126824415499,100.0,0.0,99.54935096742591,0.28100532959614677,100.0,0.0,99.4121969140338,0.333664195266744,100.0,0.0,100.0,0.0,99.4121969140338,0.333664195266744,98.87582659808962,0.7343823046190885,99.64486896889541,0.31273826440819763,100.0,0.0,100.0,0.0,99.72324271369091,0.26942088013871224,100.0,0.0,100.0,0.0,99.90693117805534,0.08610529429951869,99.91182953710508,0.11287502935883728,100.0,0.0,99.64486896889544,0.24227077862531946
99.99510044096031,0.014698677119065449,98.51788339049484,1.2317422239282223,100.0,0.0,99.48554630083294,0.4837926912820053,100.0,0.0,99.46839784419404,0.2638607016807914,100.0,0.0,100.0,0.0,99.46839784419404,0.2638607016807914,98.94169524742773,0.768840577988555,99.546790788829,0.35148147097526494,100.0,0.0,100.0,0.0,99.70112689857913,0.31748991355849426,100.0,0.0,100.0,0.0,99.92405683488485,0.07221657507586214,99.9142577168055,0.11132354500246809,100.0,0.0,99.87751102400784,0.024497795198436735
99.99509924038226,0.014702278853221175,98.5861308502818,1.2994893421726355,100.0,0.0,99.39965694682677,0.4721354782650746,100.0,0.0,99.40700808625338,0.33126380036503034,100.0,0.0,100.0,0.0,99.40700808625338,0.33126380036503034,98.80421465327125,0.7253952018036206,99.61774074981622,0.35782257949075175,100.0,0.0,100.0,0.0,99.68390100465572,0.3469602828186119,100.0,0.0,100.0,0.0,99.92893898554276,0.06337915783571177,99.9093359470718,0.12106463442328494,100.0,0.0,99.85297721146779,0.06575058987992358
99.99509803921569,0.014705882352940593,98.57107843137253,1.319212731834371,100.0,0.0,99.48774509803921,0.40621996236511176,100.0,0.0,99.58823529411765,0.23013126655500893,100.0,0.0,100.0,0.0,99.58823529411765,0.23013126655500893,98.88725490196079,0.6450503588076815,99.65686274509804,0.4358336613803011,100.0,0.0,100.0,0.0,99.72058823529412,0.33032814880061584,100.0,0.0,100.0,0.0,99.92892156862744,0.06526238703771882,99.9093137254902,0.12109430712779888,100.0,0.0,99.82843137254902,0.04777840365102024
99.99509683746017,0.014709487619515472,98.59279235106644,1.3694753289539316,100.0,0.0,99.62000490316254,0.25601129688846086,100.0,0.0,99.60529541554304,0.21830088864411681,100.0,0.0,100.0,0.0,99.60529541554304,0.21830088864411681,98.79382201519981,0.6787648925980714,99.60529541554301,0.3550055596902226,100.0,0.0,100.0,0.0,99.75239029173818,0.3142330490710111,100.0,0.0,100.0,0.0,99.93380730571218,0.06397640770138806,99.91174307428291,0.11613355510984914,100.0,0.0,99.85780828634469,0.03252390086153628
99.99509563511525,0.014713094654246105,98.60470819028936,1.375298384910895,100.0,0.0,99.60274644433545,0.2876066093456746,100.0,0.0,99.56841589014223,0.2639259253962487,100.0,0.0,100.0,0.0,99.56841589014223,0.2639259253962487,98.77881314369787,0.7180164387909855,99.67876410004905,0.2635269097088367,100.0,0.0,100.0,0.0,99.78911230995585,0.3622596432097975,100.0,0.0,100.0,0.0,99.93869543894066,0.06782401513457448,99.90681706718979,0.12445882825355363,100.0,0.0,99.97057381069152,0.040738714384099727
100.0,0.0,98.64115771400539,1.373742935929237,100.0,0.0,99.5683100318862,0.36135093177734146,100.0,0.0,99.58793230316408,0.23082247448650517,100.0,0.0,100.0,0.0,99.58793230316408,0.23082247448650517,98.75398577385332,0.7523132490236573,99.73019376992887,0.24380227892644932,100.0,0.0,100.0,0.0,99.76207996075546,0.38471194325423164,100.0,0.0,100.0,0.0,99.94603875398577,0.07006552296829349,99.93377483443707,0.08429158831219076,100.0,0.0,99.92886926661761,0.05641402992397049
100.0,0.0,98.80765456329735,1.0307840851683294,100.0,0.0,99.52404317958785,0.3450824528462666,100.0,0.0,99.5412168792934,0.25662226491376033,100.0,0.0,100.0,0.0,99.5412168792934,0.25662226491376033,98.75613346418058,0.6834385682858153,99.68842001962707,0.28988389511091456,100.0,0.0,100.0,0.0,99.79636898920509,0.37094834388258796,100.0,0.0,100.0,0.0,99.93375858684985,0.09183006512371207,99.94111874386654,0.07617357554592596,100.0,0.0,99.89450441609421,0.01916155465139211
100.0,0.0,98.75828220858895,1.0731644959906443,100.0,0.0,99.49447852760736,0.379884909801572,100.0,0.0,99.69815950920244,0.20356268277193398,100.0,0.0,100.0,0.0,99.69815950920244,0.20356268277193398,98.75828220858895,0.646028291739631,99.73496932515339,0.2701170631816854,100.0,0.0,100.0,0.0,99.86503067484662,0.2190106716168361,100.0,0.0,100.0,0.0,99.96319018404907,0.05291744454686828,99.93865030674847,0.07856594156359376,100.0,0.0,99.88711656441718,0.04417177914110573
100.0,0.0,98.75552282768778,1.1052226267869347,100.0,0.0,99.67844869906726,0.3275659433109003,100.0,0.0,99.77908689248896,0.13710594053774633,100.0,0.0,100.0,0.0,99.77908689248896,0.13710594053774633,98.79479626902308,0.6979371274102845,99.73490427098676,0.21421133263890177,100.0,0.0,100.0,0.0,99.85763377515954,0.2050133826001084,100.0,0.0,100.0,0.0,99.95827196858124,0.06017501557256388,99.9386352479136,0.0785852262816979,100.0,0.0,99.89445262641138,0.04114642762454597
100.0,0.0,98.86079057205991,0.8548302752362845,100.0,0.0,99.57279646452245,0.35531652374418116,100.0,0.0,99.69801129388658,0.245040042974098,100.0,0.0,100.0,0.0,99.69801129388658,0.245040042974098,98.7355757426958,0.6680876730889083,99.69064571568867,0.3416513388028232,100.0,0.0,100.0,0.0,99.87478517063589,0.1959391475838792,100.0,0.0,100.0,0.0,99.9754480726737,0.04391982278418992,99.95335133808004,0.06808457954265394,100.0,0.0,99.90424748342744,0.06537454925457588
100.0,0.0,98.84332023575637,0.8499643301887255,100.0,0.0,99.56286836935166,0.3982328448059811,100.0,0.0,99.66110019646366,0.24031689239145013,100.0,0.0,100.0,0.0,99.66110019646366,0.24031689239145013,98.7819253438114,0.6554904642299146,99.73722986247544,0.21325867230220352,100.0,0.0,100.0,0.0,99.86493123772102,0.19592571244388693,100.0,0.0,100.0,0.0,99.9582514734774,0.058166597653870424,99.9582514734774,0.05816659765386844,100.0,0.0,99.9484282907662,0.04454409908452512
100.0,0.0,98.83075411446819,0.9073526646744858,100.0,0.0,99.5848685826578,0.36075628238262764,100.0,0.0,99.6978629329403,0.24466769044020267,100.0,0.0,100.0,0.0,99.6978629329403,0.24466769044020267,98.83321051338737,0.7009350564175937,99.7936624907885,0.17410999898472054,100.0,0.0,100.0,0.0,99.86489805944485,0.20588374618324604,100.0,0.0,100.0,0.0,99.96315401621223,0.05520070020693632,99.95824121837386,0.0581808856906307,100.0,0.0,99.85998526160648,0.047946994094689034
100.0,0.0,98.85995085995086,0.8640967104679352,100.0,0.0,99.67567567567568,0.2180511816445576,100.0,0.0,99.72481572481573,0.27089496712211364,100.0,0.0,100.0,0.0,99.72481572481573,0.27089496712211364,98.8034398034398,0.6794000548700323,99.82555282555282,0.1997438730879812,100.0,0.0,100.0,0.0,99.85749385749386,0.2541068004687544,100.0,0.0,100.0,0.0,99.992628992629,0.015732491983860925,99.96068796068796,0.06425895248462937,100.0,0.0,99.9066339066339,0.028653326264603506
100.0,0.0,98.85229786188252,0.8437181096261838,100.0,0.0,99.62644384369625,0.21078182985885682,100.0,0.0,99.71246006389777,0.2494319050816949,100.0,0.0,100.0,0.0,99.71246006389777,0.2494319050816949,98.8375522241337,0.7494732199550775,99.88449250430081,0.09521440465868611,100.0,0.0,100.0,0.0,99.87957729171787,0.22048714492363777,100.0,0.0,100.0,0.0,99.99262718112558,0.022118456623246636,99.96067829933645,0.06427474480521862,100.0,0.0,99.8771196854264,0.029078789791596046
