mcvopt : rwll : avg,mcvopt : rwll : std,random : rwll : avg,random : rwll : std,unc : laplace : avg,unc : laplace : std,unc : rwll : avg,unc : rwll : std,unc : rwll0010 : avg,unc : rwll0010 : std,uncnorm : rwll : avg,uncnorm : rwll : std,uncnorm : rwll0010 : avg,uncnorm : rwll0010 : std,uncnormdecaytau : rwll0010 : avg,uncnormdecaytau : rwll0010 : std,uncnormdecaytaukde : rwll0010 : avg,uncnormdecaytaukde : rwll0010 : std,uncnormkde : rwll0010 : avg,uncnormkde : rwll0010 : std,uncnormprop : rwll0010 : avg,uncnormprop : rwll0010 : std,uncnormprop++ : rwll0010 : avg,uncnormprop++ : rwll0010 : std,uncnormprop++decaytau : rwll0010 : avg,uncnormprop++decaytau : rwll0010 : std,uncnormprop++decaytaukde : rwll0010 : avg,uncnormprop++decaytaukde : rwll0010 : std,uncnormprop++kde : rwll0010 : avg,uncnormprop++kde : rwll0010 : std,uncnormprop++switchK : rwll0010 : avg,uncnormprop++switchK : rwll0010 : std,uncnormprop++switchKkde : rwll0010 : avg,uncnormprop++switchKkde : rwll0010 : std,uncnormpropdecaytau : rwll0010 : avg,uncnormpropdecaytau : rwll0010 : std,uncnormpropswitchK : rwll0010 : avg,uncnormpropswitchK : rwll0010 : std,uncnormswitchK : rwll0010 : avg,uncnormswitchK : rwll0010 : std,vopt : rwll0100 : avg,vopt : rwll0100 : std,voptfull : laplace : avg,voptfull : laplace : std
61.30209681594615,1.9013433548273289,52.77245663991717,2.881389747855197,48.01320217447579,5.662271349677428,58.68754853740616,2.690314503595658,63.723789800673046,0.9596579382438037,50.82578307015274,4.893675733642968,63.38726378462335,0.6259277374940055,63.202174475796014,0.705879193529921,63.369143152989906,1.0251958129756382,63.06626973854517,0.8523588653076198,58.44809733367849,2.167678023234796,61.1079471913021,1.542696840009322,58.389852446285275,2.0418601147580224,59.8757442402278,2.4209661548962687,61.03028734144449,1.7697890520368105,61.3008024851152,1.416644355375161,61.59720424540512,1.645898282065137,56.20631633445508,3.931265431193294,59.72689619466736,3.3258421947804364,63.6500129433083,0.588321417546528,60.51126067822935,0.9264452648449885,60.692466994563816,0.2466337124558975
61.101618122977335,1.6977330238966286,52.84660194174758,2.9442835683716213,48.196763754045314,6.097040105905142,58.82330097087379,2.493981066298147,63.853721682847905,0.9514880121526736,51.348867313915854,4.812018238478034,63.71779935275081,0.639848957365438,63.333333333333336,0.7098349741709225,63.515857605178,1.098436607691433,63.413592233009716,0.868241787398286,58.56569579288026,2.2138935051138326,61.3514563106796,1.8165940752423908,58.66925566343042,2.1664953249584196,59.7346278317152,2.3803305096160625,61.19611650485437,1.8981089888020213,61.23624595469256,1.6834477397460534,61.675080906148864,1.6967234779524643,56.36634304207119,3.9694481580074736,59.85501618122977,3.229542831490311,63.69320388349515,0.6227075446531306,60.45825242718447,1.1763878241711174,60.86990291262136,0.2882868531612147
61.250647332988095,1.7243862160302863,53.47099948213361,3.361928469845014,48.32729155877783,6.120505982240199,58.88658726048679,2.4058238274801615,64.00440186431901,0.9764571290125972,51.290781978249605,4.613136867207444,63.881408596582084,0.698059114700187,63.313050233039874,0.4964516502852635,63.456758156395644,1.099676812037955,63.50983946141896,0.9058823260457862,58.78819264629725,2.264724225589681,61.513464526152255,2.0365885923036333,58.61211807353702,2.3769996806950124,59.73977213878819,2.3835152239154667,61.20145002589332,1.9674646568549765,61.57819782496116,1.592744894084878,61.926462972553075,1.3762707329288368,56.798291040911444,3.865316066555808,60.221387881926454,3.429145920394257,63.65743138270327,0.5033054570631675,60.411703780424645,1.1636850738832616,61.842309684101494,0.33366483585684487
61.14592774828435,1.598267946407918,53.294056713712294,3.5134324121312637,48.71034572057491,6.206853370122356,58.99779878285641,2.4864123176256183,64.12663472743753,0.9629636758256646,51.73119254175839,4.467013829258366,64.08649488540722,0.6767707730365694,63.23449436747378,0.5044934973608317,63.48698692218049,1.1791726328677945,63.69933963485691,0.8378133823828325,58.79450990547714,2.4781440959300234,61.52660883076525,2.1023333414413825,58.96413310889551,1.8475492579099293,59.87440113945358,2.240132880247457,61.30519228279165,1.848269648026146,61.49164832319046,1.5214157214216866,61.933186585523764,1.5446062527555648,56.90923216366696,3.7183439546270725,60.20587854460702,3.511927015060209,63.600932280201995,0.5787037172949824,60.41305192282791,1.121972392473319,62.13906513013077,0.24764856495787052
61.003626003626,1.545897998615645,53.75679875679875,3.467637471713593,48.914788914788915,6.13920164560963,59.05205905205904,2.520127087881626,64.32141932141931,0.9125018745424629,51.530691530691534,4.605020963287241,64.27091427091428,0.5942913186005572,63.1144781144781,0.4863432492430374,63.36052836052836,1.195897762087749,63.87723387723387,0.8142706172843365,59.02745402745402,2.2143874634408007,61.57860657860658,2.0623516685593546,58.941983941983935,2.113426640024407,59.96244496244498,2.0714682198821888,61.525511525511526,1.8588750097381863,61.54105154105154,1.3457150999734118,62.16524216524216,1.3096708624970717,56.903651903651905,3.7643549295924412,60.332815332815336,3.007390348709222,63.48225848225847,0.5735978693768873,60.65009065009066,1.0062118395365467,62.26236726236728,0.2552466934686577
60.95583473643311,1.4637954191190488,53.942494495531676,3.4314766857155092,49.4573241808056,5.747665346682526,59.3368734619868,2.5105654628636116,64.46703794845227,0.9788813420289555,51.766610542675814,4.112908891921186,64.22743167983421,0.4386399228565231,63.02033415360704,0.4678339821841906,63.192591633208146,1.0574077476035713,63.79614039632172,0.7768434144103361,59.30060872943919,2.029626968335666,61.70962310581531,2.053765649749262,59.035099080429994,1.9846406158349923,59.904157492552784,1.9006957282861998,62.007511980313424,1.8892711774676665,61.771791218754046,1.5423848055098677,62.173293614816735,1.4379316200168188,57.087164875016185,3.353762837730667,60.63851832664162,3.155933595452429,63.46328195829555,0.6928609535968144,60.63851832664163,1.1119227811912522,62.3494366014765,0.26612493111485014
61.44300518134715,1.5939296811671044,54.208549222797934,3.582361321707442,49.40673575129534,5.849058230812997,59.28886010362694,2.7256203850491585,64.58160621761657,0.8347046132959176,51.96113989637305,4.050011691406443,64.27720207253887,0.496463911552733,62.895077720207254,0.42688177097471186,63.256476683937834,1.0570487896410983,63.80829015544042,0.8072972844460526,59.93911917098446,2.0623864845752613,61.968911917098445,2.013996702160787,59.25906735751296,1.9695492559955259,60.066062176165815,2.333659501779593,62.31347150259067,1.7414086907734867,62.10880829015544,1.7794816118298187,62.33031088082902,1.4831515713460084,57.466321243523325,3.022541202744891,60.78367875647668,2.8474982343328517,63.369170984455955,0.5912598785472467,60.63341968911917,1.1428724985113758,62.32253886010362,0.2805862141788343
61.29291358984326,1.5788348086817048,54.2725741676383,3.5621856053532586,49.56211944552403,5.845310577699912,59.53750485814224,2.749523792855901,64.58349527140822,0.9213360568545118,51.98471304573131,3.992294748716288,64.31273481020857,0.513910525281901,62.93043140303148,0.3915854185576393,63.31130975514964,0.8439891811818224,63.97849462365591,1.0218443939766206,59.79531027335147,1.8895208820516032,62.215312864360655,1.870523816132334,59.63466770307034,1.616754445022528,60.30703458997281,2.536831224728213,62.543075527918134,1.6488475938104563,62.03005570669777,1.7610997268982613,62.40057002202358,1.5764012761492288,57.58517942738697,2.832033501838664,61.02215312864361,2.7459016857837977,63.48102085762404,0.8216083630355089,60.64775229952066,1.2030376858084877,62.193289286176956,0.2788225677158214
61.31640321326768,1.5831526875401183,54.369007514900225,3.5216453571845143,49.89505053122571,5.402685204557661,59.72143042238921,2.873847359371466,64.5698367452708,1.0046809967496992,52.2143042238922,3.6656881954078453,64.45581756931847,0.6016456121404209,62.98393366157036,0.40600057090313857,63.29748639543923,0.7999463263362523,63.955688002073074,1.0111966075316248,59.68644726613112,1.8383962187250167,62.27779217413839,1.7496587345271244,59.48561803576056,1.6113857995359862,60.29152630215081,2.4333132286880113,62.76885203420576,1.774430403169842,62.19098211972014,1.6502254273040142,62.183208084996124,1.341856970094799,58.059082663902565,3.05570002700703,61.146670121793214,2.9474714396674013,63.57216895568799,0.8315401315059026,60.71909821197202,1.1747977245673011,62.37367193573465,0.261006454412968
61.2038356874433,1.807671281807712,54.59893741091098,3.371323371151038,50.0038875210574,5.354276227527676,59.641052222366206,3.0539592245644487,64.74277569003499,1.0957600275271446,52.37527536607489,3.3671897283133605,64.54580795645977,0.46118082469831606,62.89620318776728,0.40070811745110657,63.432681093689254,0.7829803694626345,64.10003887521057,0.9744374806077496,60.318776726707256,1.8287223011255171,62.18089931320461,1.6588300312048658,59.70454839963717,1.3662140152465068,60.524815342749775,2.9305254089186024,63.07762083711286,1.8324671731719053,61.86212258649736,2.0066241625978765,62.22625372554101,1.1741915405940608,58.25191136451989,2.994266479689129,61.2660360243618,2.978727729473883,63.57004017105093,0.8380801771915743,60.78398341324349,1.3767417971491966,62.91693663340677,0.25107554740894666
61.5357698289269,1.6481990261619237,54.58786936236392,3.512359419292668,50.06998444790047,5.4773432079694855,59.617677553136346,3.3401402526360267,64.68118195956454,1.0566052879286925,52.60368066355625,3.3439246773841624,64.34681181959566,0.6618530500157441,63.00025920165889,0.34291360674064586,63.45515811301192,0.8762166298216468,63.84266459305339,0.9133033991426392,60.8618455158113,2.043533862143031,62.13582166925869,1.8984747713043306,59.50881285640229,1.5254854447537227,60.56894764126491,2.7083116077811566,62.99896319336443,1.7786126219373968,61.95956454121307,1.9115819206636038,62.23691031622602,1.057097966003357,58.551062726801455,2.802231280093819,61.35303265940902,2.840506056206377,63.70528771384136,0.7854120359258444,60.80482115085537,1.1485010233259947,62.862882322446865,0.2756722667506289
61.63966299416721,1.6222540703518142,54.593648736228126,3.499697318770159,50.07777057679844,5.554871537081322,59.83538561244329,3.4947184108201044,64.85547634478289,1.2367478048695564,52.52106286454957,3.4935160978744912,64.43292287751134,0.6157587701996876,63.10304601425794,0.36038362786275085,63.587815942968234,0.875582187855464,63.88593648736229,0.7234196591531501,60.72326636422554,1.9128224562130418,62.78677900194426,2.0576323854886924,59.56318859364874,1.4933621504065402,60.58846403110823,2.6526633126266654,63.068049254698636,1.7472057204125568,61.74854180168502,1.8128076042163483,62.019442644199614,1.4620592653319364,58.51069345430979,2.9426253406925507,61.44134802333117,2.9214663215927437,63.6604018146468,0.8590080089210199,60.707712248865846,1.054854982573656,62.89954633830202,0.26386341745280084
62.08063261602282,1.9251690678769287,54.68887736582836,3.7054049116379844,50.19963702359346,5.406592576596572,60.081669691470054,3.166807829483073,64.78351050038891,1.061676706204175,52.657505833549386,3.5740990774741337,64.58387347679545,0.5539502364330179,63.34456831734509,0.5546233048188725,63.62068965517242,0.9569804749884753,64.04070521130411,0.805831021429847,61.026704692766394,1.9511011147250303,62.71584132745657,1.9849605265180867,59.60072595281308,1.5463078355199225,60.729841845994294,2.5201350141818923,63.214933886440235,1.740833545219938,61.73969406274307,2.0325190561046473,62.277676950998185,1.4126757089920876,59.03033445683174,2.224537410537679,61.59839253305678,2.924640389557989,63.70495203526057,0.8973062703867535,60.72854550168525,1.0371921116645955,62.93621985999481,0.2697175103380207
62.10553610786982,2.090770836936882,55.20549721249838,3.365881984266832,50.48359911837158,5.419610335815892,60.147802411513034,3.0254876906357273,64.97082847141192,0.957187968395264,52.93530403215351,3.47624177311853,64.64799688837027,0.6674722264093256,63.44353688577727,0.6303023979384974,63.688577725917284,1.0345981963468232,64.049008168028,0.919545408555728,61.31596006741866,1.8167654720364228,62.68248411772332,1.8632561007348365,59.764034746531834,1.4771162776554574,60.536756126021,2.5818103146035,63.09607156748346,1.9763220964987545,62.053675612602106,1.8507894760460366,62.04200700116686,1.2570695490002473,59.05354596136392,2.2218742394948574,61.76973940101127,2.9866313003665774,63.76636846881887,0.9863732934999561,60.87255283287955,1.180388193012893,62.85751328925191,0.2483625053898348
62.252334024896264,2.2120810635637156,55.61851659751038,3.3820353242729575,50.49792531120332,5.304863022206305,60.372147302904565,3.1422314326237366,65.0765041493776,1.0820260724288409,53.35062240663901,3.4890258066581947,64.79901452282158,0.6860665320487839,63.516597510373444,0.6387832966272121,63.69813278008299,0.984610068399823,64.21032157676349,0.834753114415457,61.54304979253111,1.925470557081273,62.71654564315353,2.047195704203317,59.787344398340245,1.5416413251790233,60.72873443983402,2.645807844720664,63.28189834024896,2.0866087327781484,62.19398340248963,1.5574552477947645,61.97484439834026,1.2304842052575355,58.98080912863071,2.159323065464854,62.33532157676349,2.882938360917343,63.77074688796681,0.9729079408661728,60.90248962655602,1.24015542373779,63.28060165975104,0.21509267935419063
62.400466865516805,2.158223079494769,55.962910128388025,3.78978165578253,50.41758526779925,5.337959042197941,60.92205939566852,3.16783284467254,65.21592530151733,1.1402065681545854,53.32252626118532,3.4806463685496065,64.84891713137077,0.6129650903864539,63.65711321488783,0.7261240813818128,63.71936195046038,0.8861794943976188,64.2497730514849,0.8639007730844507,61.84411879133705,1.9294109703575144,62.89326935546622,1.996583061029164,59.62910128388016,1.8018730919843455,61.085462326546484,2.4468001430426685,63.258980676955005,2.155715523327342,62.56776034236803,1.154154504953664,61.784463753080026,1.269664509976547,59.057191025807285,2.1826117021130083,62.2655946051096,2.782464577183452,63.85942160549864,1.1342318727749041,60.85851381143821,1.4380735995574758,63.209700427960044,0.24867390036795065
62.50972762645914,2.2176959274909005,56.0674448767834,3.7796184065653424,50.34630350194553,5.249090052719468,61.145265888456564,2.797987651058027,65.18417639429313,1.0192448372468847,53.05188067444876,3.291802475163059,64.72114137483787,0.6720750406242082,63.86640726329442,0.6108784189030121,63.85732814526589,0.9830532218792861,64.21141374837872,0.8478572535382906,61.96238651102463,2.104207900713199,62.940337224383924,1.9568889916342955,59.53047989623866,1.9184085153048216,61.25810635538262,2.7061752512797677,63.094682230869,1.940730797873896,62.785992217898844,1.3072849069023573,61.75226977950714,1.2187190336201954,59.42282749675745,2.031860846945068,62.29961089494164,2.8297510617444046,63.77042801556421,1.0533350147329568,60.66536964980544,1.5271353241918764,63.27626459143969,0.22933370796679717
62.830457906343234,2.1933877412937024,55.99688675574005,3.6650555199551955,50.3035413153457,5.349178215391138,61.434686729796354,2.477433386321323,65.30029835257491,0.8659135695046641,53.205344402646254,3.599440682635149,64.682838241017,0.6441722508518575,63.943442729277464,0.6148766879536224,63.859125697237005,1.0510153661440045,64.27941367233105,0.7843637612147134,61.985990400830204,2.032472165794037,63.066545596056564,1.8490853882194085,59.43702166299131,1.8510154256281994,61.12984822934233,2.8274782220971555,63.2792839538202,1.9545510685204255,62.91477493838371,1.427993428091924,61.61499545985212,1.3077845588638723,59.51614995459852,1.725767677329387,62.516539110131006,2.708360974463586,63.7553508885718,1.1064228581381743,60.65118692437411,1.4066439895750038,62.975742638474514,0.22217869052802477
62.77893098079917,2.1653135271128523,56.011935651271415,3.627606115430798,50.35288012454593,5.323781950815597,61.558121432278156,2.621260404974935,65.31266216917489,0.9086856215036583,53.26673585884795,3.605483978768623,64.67695900363259,0.7135927237472727,63.845355474831344,0.4211825391093329,63.95173845355475,1.2054249341873386,64.47067981318112,0.7316475075571767,62.18604047742606,1.9387864667619148,63.179813181110525,1.8238264959404584,59.54333160352879,1.6573678248228758,61.13777893098079,2.7980231628670444,63.07991696938247,2.02589781846525,63.35106382978724,1.6517041201458238,61.481577581733276,1.472413235016163,59.72106901920083,1.5020758550811633,62.8308251167618,2.385867821232,63.86092371562014,1.0253393564941282,60.592890503373134,1.3726618195282128,63.06824078879087,0.22070646795072926
62.701440249124175,2.195629150277708,55.96989749578305,3.628879500790264,50.41261191124951,5.422178764079815,61.676398079667834,2.4033745377669637,65.38212015051252,1.0740470785818028,53.10107694303879,3.9103794176514395,64.80991306604386,0.7168722445504979,64.0599455040872,0.4301612339290405,63.89516024393407,1.165116719171348,64.53873102374465,0.712101867601518,62.21097703386532,1.9799025243416377,63.3969118982743,2.003593719729577,59.612041001686784,1.6808195897802798,61.32087712469185,2.7862840435803986,63.19839107305047,2.0347445241175848,63.335928376800304,1.5927210087258288,61.69586090567018,1.2714051257392425,59.7275204359673,1.6374785965345875,62.73647333592838,2.223722485628682,63.99896198261321,1.1012925435601324,60.45153756325418,1.3738298345873652,64.18061502530168,0.21219142179068104
63.02751103036595,2.0249243158066945,55.925253049571765,3.505618987398893,50.805865559304436,4.890606326464743,61.766156241889426,2.3317873650119743,65.44381001816767,1.107629253562089,53.48948871009603,3.963224846667513,64.93381780430832,0.8095506397687999,64.09810537243706,0.41229802112246244,64.03581624708019,1.1416015269632478,64.63664676875162,0.7386000235319606,62.369582143784065,1.9408499032239763,63.425901894627565,1.6489980629722372,59.6275629379704,1.789518428042559,61.367765377627826,2.727768074154158,63.236439138333765,1.9638472300278054,63.37788736049832,1.4772644553374221,61.94134440695562,1.2883494615655342,59.88710096029068,1.8300692914980294,62.7822475992733,1.9993105190672151,64.09550999221386,1.1859325745731293,60.44381001816767,1.417417432340875,64.20581365169998,0.23624019894359968
62.99675535366646,1.9489708720244876,56.73458792991564,3.8306188529250544,50.8371187540558,4.818873756720661,62.12589227774173,2.3313296676963886,65.52628163530174,1.1959440684028677,53.397793640493184,4.200404604282275,64.94613887086307,0.7560279397400086,64.08955223880598,0.4164670095643,63.98961713173264,0.998140126119613,64.88513951979235,0.6323701665977522,62.44256975989615,2.0306721145811575,63.563919532770925,1.657251005656592,59.73134328358209,1.8521587208244894,61.79493835171966,2.8595452316139314,63.369240752757946,2.0451730377697834,63.25892277741726,1.4179536595550533,62.042829331602846,1.3928652609472045,60.015574302401035,1.8445195430330121,62.73718364698247,1.8872349217170408,64.13497728747566,1.1458878177454115,60.53471771576899,1.449200717388355,64.16482803374433,0.190343244023857
63.14382139148495,2.226562431644361,56.914589823468326,3.8108624760636363,51.033229491173415,4.994359229465526,62.262461059190024,2.1652479373777673,65.6386292834891,0.9556829009817207,53.65784008307374,4.016582160547194,64.93899273104881,0.6322990494614787,64.28868120456904,0.458951216622848,64.03426791277259,0.9793319087593013,64.82476635514018,0.5001852344431422,62.532450674974044,2.0651789041032975,63.533229491173415,1.6588277203666384,59.711838006230536,1.9129219022744623,61.90809968847352,2.7272730336134554,63.603322949117356,2.0206407597243143,63.413811007268954,1.363103880305229,62.285825545171335,1.4882234755576498,60.20249221183801,1.7864077415215958,62.924454828660444,1.8776134402106217,64.1484942886812,0.9789395716432573,60.39330218068536,1.574245624552321,64.16277258566977,0.2200107900366813
62.93651823964689,2.052955721227654,57.21407243930936,3.824466340693487,51.00999610541347,4.984803836865306,62.4029598857588,1.9785236368600416,65.53290925613396,1.1088596037383205,54.032195248604445,3.97914796888399,64.91886278073477,0.781726079492,64.41126833701155,0.4541532473911179,64.0218096845385,1.1527537525295906,64.63715435544593,0.7131100303825354,62.634038686226155,2.010125271003655,63.51421524081526,1.6745841474221363,59.79228871868103,1.8208440403234047,62.02518499285992,2.649081098792335,63.680384265870444,1.9933118824502196,63.38309749448267,1.2976137863209352,62.236790860703614,1.3033708343435289,60.36609113332467,1.5198094077310982,63.08321433207841,2.0893612800563495,64.2243281838245,1.007934910585406,60.64001038556406,1.469766594317176,64.39049720887965,0.19951706559457977
62.978447156582696,1.9800388229283072,57.37860296027005,3.872134586023672,51.295767333160214,5.121060587971954,62.54739028823683,1.96291177232293,65.56478836665801,1.1564889539258343,53.93923656193196,4.272462995874389,64.80264866268502,0.9686083064588326,64.50792002077382,0.5056023705324034,63.86263308231628,0.9635409798137794,64.59620877694105,0.6581258736792037,62.86938457543496,1.8460600279348582,63.575694624772794,1.790765542700098,60.07400675149311,1.6529500348978154,61.89431316541159,2.5048431022365105,63.53934043105687,2.0198706077521997,63.80420669955855,1.1394548338068704,62.233186185406396,1.3758346825446721,60.67514931186706,1.368488038981218,63.296546351597,1.9038768061986069,64.47675928330304,1.0220195406064951,60.73227733056349,1.728504423851643,64.30797195533628,0.20189456782576196
63.011297234125436,2.0507876365098157,57.32372419166343,3.9216685959923487,50.73756654979873,5.392079427113956,62.80223347617192,1.8859254605858355,65.57589923386573,1.312289163488373,54.37086092715232,4.397106349829576,65.00844046227763,0.9149459634598036,64.56953642384106,0.5781970929296241,63.82288014543566,0.7317320823552153,64.80586936761459,0.7173508586613365,63.060641475133096,1.97772151007074,63.68263861836126,1.7217857532816692,60.13504739644202,1.7644665118646867,61.87508115829114,2.2564298269435272,63.86832878846902,1.9246536366127622,63.9501363459291,1.0518242779937632,62.151668614465656,1.568819316795641,60.780418127515915,1.380665115877298,63.26321256979613,1.8103655013605968,64.82534735748604,0.8570866418374409,60.77392546422542,1.7641396542054317,64.28775483703416,0.2185859022205011
62.993506493506494,2.1644270549738827,57.12467532467533,3.7447943291161754,50.84285714285714,5.279834791212654,62.83766233766234,2.03282433281606,65.59870129870129,1.2431556590302155,54.69350649350649,4.586457732862562,65.23506493506494,0.964900105989583,64.64285714285714,0.5736747471053191,63.868831168831164,0.7667937641073881,64.9909090909091,0.8538316602021554,63.048051948051956,1.9532834515756692,63.953246753246745,1.7576491145418893,60.58961038961038,1.6355821675529898,62.018181818181816,2.313760926987892,63.74285714285715,2.007523377106883,63.751948051948055,0.8623308167464174,62.24025974025974,1.5838539562400478,60.82987012987013,1.5699945157732569,63.26103896103895,1.8264879844190578,64.96753246753246,0.8831789512183739,60.64285714285713,1.6933217371929632,64.37142857142858,0.19132827907223737
63.12767891934018,2.143433010790321,57.502273022470455,3.477040980904536,50.81049486946356,5.25956851327022,62.99649305104558,2.2080365666030533,65.70853357578906,1.1866362713108711,54.434342122353556,4.48870542703168,65.27211326146252,0.9560256608444199,64.59540200025978,0.6386109282664028,63.86543706974932,1.0035147159180375,65.02013248473827,0.8922858647897633,63.2796467073646,1.9409694351014184,64.11741784647356,1.8230434926435217,60.929990907910124,1.6476205413501006,62.00025977399662,2.3055743461084073,63.72775685153916,1.9858035732875072,64.02649694765553,0.8884156747810436,62.470450707884126,1.6187609777449092,60.814391479412905,1.5128624022149333,63.395246135861804,1.7199589038335532,65.04351214443435,1.0019508643211212,60.74555137030783,1.6512596980018284,64.40836472269126,0.19034539656290472
63.19823330735257,2.161672236351072,57.51883606131463,3.2395837751935175,50.94829825928813,5.35886140229166,63.219017926734224,2.0559330464651793,65.70277994284228,1.1112788361082735,54.48947778643803,4.4852185575817245,65.44037412314886,0.9776023686531291,64.76747207066771,0.7935159652867884,63.867238243699674,1.1495024661410682,65.1935567679917,0.8734951124600704,63.37230449467394,1.8597153613092747,64.01792673421669,1.8599444651344705,60.915822291504284,1.664443757197233,62.28630813198233,2.3654621044778374,63.69446609508964,1.989199446969238,64.02572096648481,0.8746891739001758,62.374642764354384,1.5727512697760482,60.97297999480385,1.4465605375479857,63.81527669524551,1.7631094935447464,65.07274616783579,0.9192211243396089,60.75863860743051,1.7325767801743446,64.36477007014808,0.18660997420478584
63.29479017799142,2.17050720872254,57.47823827465247,3.2966116900256024,51.16149149019098,5.43793826519058,63.77809536182927,2.2699352201137937,65.54111991685072,1.0320165322232393,54.5407301546057,4.539721716359296,65.61907236585684,0.932846353569596,64.84084708327921,0.8557389641251822,63.88982720540471,1.0850241672211944,65.36442769910356,0.9756771401468501,63.20254644666753,1.580618729033248,64.04443289593347,1.8770940548522295,61.27452254124984,1.504121518590088,62.34117188515006,2.2042248640430704,63.906716902689354,1.9229451417284484,64.07171625308561,0.8051984466043969,62.142393140184495,1.5382907386581959,60.89775237105365,1.4611556471057114,64.00285825646355,1.5644643076822689,65.09938937248278,0.9697528689850125,60.76783162271015,1.6425913661745606,64.22762115109784,0.1999429242895714
63.2016632016632,2.0852216608280725,57.38695426195427,3.1401505782847665,51.24610187110187,5.44004476708943,64.14111226611227,2.269166796516034,65.7016632016632,0.9258856240729858,54.659563409563404,4.5090911333432535,65.745841995842,0.996000539682194,64.86746361746361,0.8433702944775413,63.973492723492726,1.2451144145416972,65.40800415800416,0.9570645199590202,63.2237525987526,1.6917664849771907,64.02546777546777,1.992628189292875,61.19932432432432,1.4277473223293047,62.46751559251561,2.149030522593086,63.87214137214138,1.8849037624543548,64.26325363825364,0.9360930875983584,62.106288981288984,1.3884983382329306,61.01091476091476,1.515723427893601,64.07614345114345,1.4769519477067699,65.26767151767152,0.9804566971549324,60.86408523908524,1.5585849449952283,64.27234927234927,0.20685809503256206
