mcvopt : rwll : avg,mcvopt : rwll : std,random : rwll : avg,random : rwll : std,unc : laplace : avg,unc : laplace : std,unc : rwll : avg,unc : rwll : std,unc : rwll0010 : avg,unc : rwll0010 : std,uncnorm : rwll : avg,uncnorm : rwll : std,uncnorm : rwll0010 : avg,uncnorm : rwll0010 : std,uncnormdecaytau : rwll0010 : avg,uncnormdecaytau : rwll0010 : std,uncnormdecaytaukde : rwll0010 : avg,uncnormdecaytaukde : rwll0010 : std,uncnormkde : rwll0010 : avg,uncnormkde : rwll0010 : std,uncnormprop : rwll0010 : avg,uncnormprop : rwll0010 : std,uncnormprop++ : rwll0010 : avg,uncnormprop++ : rwll0010 : std,uncnormprop++decaytau : rwll0010 : avg,uncnormprop++decaytau : rwll0010 : std,uncnormprop++decaytaukde : rwll0010 : avg,uncnormprop++decaytaukde : rwll0010 : std,uncnormprop++kde : rwll0010 : avg,uncnormprop++kde : rwll0010 : std,uncnormprop++switchK : rwll0010 : avg,uncnormprop++switchK : rwll0010 : std,uncnormprop++switchKkde : rwll0010 : avg,uncnormprop++switchKkde : rwll0010 : std,uncnormpropdecaytau : rwll0010 : avg,uncnormpropdecaytau : rwll0010 : std,uncnormpropswitchK : rwll0010 : avg,uncnormpropswitchK : rwll0010 : std,uncnormswitchK : rwll0010 : avg,uncnormswitchK : rwll0010 : std,vopt : rwll0100 : avg,vopt : rwll0100 : std,voptfull : laplace : avg,voptfull : laplace : std
58.55940978514108,2.3902477929582435,51.92725860730002,2.16741832971615,49.42402278022263,5.848944114869219,58.484338596945385,2.6296537599503,60.6769350245923,1.1883120177097048,49.721718871343526,4.3698312996693875,59.79031840538441,1.258315922064572,60.416774527569245,1.3434231253009825,60.09578048149107,1.9054730373030733,59.79290706704635,1.2305839739579998,56.15972042454051,3.0156433454772054,60.43748382086462,1.543233206280607,57.997670204504274,1.7709686028874694,58.77815169557338,2.6564941327618072,58.457157649495215,2.4804471754834827,59.48744499093967,1.4093354997479903,59.559927517473454,1.918276892959788,54.64535335231685,4.3188833106943445,58.52834584519805,3.605623089891092,62.205539735956506,1.1523179582736216,55.59668651307275,1.326145371364149,59.85632927776339,0.21512775224689046
58.42718446601941,2.3470383770594343,52.13203883495146,2.206022751234777,49.78899676375405,6.354248867580591,58.70938511326862,2.4804835349693857,60.99417475728156,0.9114555660807487,50.40906148867314,3.6545110810624544,59.9275080906149,1.176729646676407,61.10679611650486,1.183135404829301,60.24077669902914,1.7000189442239928,59.914563106796116,1.121893286851591,56.32233009708737,2.9244288535291108,60.6084142394822,1.7405396048539,58.24724919093851,2.096417648460518,58.63559870550163,2.777615889544281,58.71585760517801,2.362130047509955,59.63365695792879,1.488729983437015,59.667313915857605,1.9945699791861216,54.80129449838188,4.322187230798854,58.60582524271846,3.3981460306122946,62.22653721682849,0.997284779557033,55.967637540453076,1.3532709859106147,59.85113268608414,0.21515560049960833
58.781719316416364,2.291946779055603,52.64500258933195,2.365550312116028,49.96763335059555,6.466472934898038,58.80502330398758,2.4254899335798643,61.18979803210773,0.7338152591127344,50.66027964785086,3.622294014009367,60.192905230450535,1.0662586337710267,61.73744174003108,1.1579294467882832,60.54764370792335,1.7691320411011817,60.20196789228379,1.1258086595610308,56.802175038839984,3.4287448381023045,60.87131020196789,2.0130040978791666,58.35059554634904,2.0720157218664874,58.44251683065769,2.799117243365079,58.76877265665458,2.4444723344024077,59.792853443811495,1.4237817938127828,60.14500258933195,1.8711144064134477,55.44795442775764,4.190671178565441,58.98498187467633,3.5872668788164828,62.35370274469187,0.8197761168147356,56.44355256343863,1.3924979708584975,61.044795442775765,0.1898750252723748
58.76213906513014,2.2328263417954144,52.372135180629286,2.5310009677027328,50.16962320341837,6.585797181831296,58.68056454745565,2.8759851928346616,61.1290949113039,0.8767084997508876,51.1692347533342,3.4082116394238806,60.52958694807717,1.0195373848202522,61.74802537873883,0.8412592881485418,60.7419396607536,1.3962179510813906,60.52958694807718,1.0370000599822855,56.984332513272044,3.503396974785164,61.09542923734299,2.1191027135791,58.741421727308044,1.739720634256274,58.90068626181535,2.692484688304487,58.97319694419267,2.3604731547739086,59.68794509905477,1.552883431826003,60.472614269066426,2.379113977187792,55.53929820018127,4.067463986647986,59.259355172860296,3.6460693661641432,62.208986145280335,0.9054803957633125,57.2614269066425,1.955576451742063,61.26505244076137,0.19398751067264963
58.75161875161875,2.1487252158979024,52.67029267029267,2.553010891403072,50.38332038332039,6.547069080533995,58.846153846153854,2.8814488873155613,61.29629629629629,0.8821430574895252,51.045066045066044,3.4961056206902263,60.64232064232065,1.143652589636024,61.1007511007511,1.3141781355762305,60.3962703962704,1.6867241487492455,60.83527583527583,1.1638315763165747,57.103082103082116,3.3577475733073285,61.12535612535612,2.0619775795880595,58.84356384356386,1.8443332790881604,59.34084434084434,2.2744075706388736,59.18026418026418,2.375248787144825,59.81869981869983,1.4220364347558823,60.631960631960624,2.327121290668275,55.65786065786066,4.166260688634819,59.17896917896919,3.6413806114154363,61.987826987827,1.0493994072811972,57.67935767935768,1.5801350874691982,61.298886298886295,0.19409905196534577
58.78772179769459,2.1839560768507766,52.88563657557311,2.531974608097293,50.70975262271727,6.5621449502788085,59.168501489444374,2.9676513857433475,61.75236368346069,0.9976072477452087,51.27185597720503,3.7585530470683,60.56210335448776,1.0715674633344996,60.48180287527522,1.3109490710782385,60.145058930190395,1.4606130444026983,60.64758450977854,1.3631209382203702,57.66351508871908,2.263463406315625,61.22911539955963,2.0673125025448007,58.9081725165134,1.8421843276607108,59.178862841600825,2.147996331736922,59.676207745110744,2.2736410858778004,60.32120191685016,1.6290240308669524,60.53101929801839,2.7862406127404222,55.90985623623883,3.7999420298870414,59.45084833570782,3.7769349342352,62.0295298536459,1.1158022045246871,57.80598368087035,1.6690382397343546,61.32754824504599,0.19731252842892613
59.212435233160626,2.2059079673766657,53.09715025906736,2.7115854605658174,50.64766839378239,6.626328223396463,58.90932642487047,3.084897251031896,62.02590673575129,0.8419529691595431,51.55699481865285,3.842501683770211,60.576424870466326,0.9889834871937727,60.33160621761658,1.1722361369365324,60.580310880829,1.7101467781270505,60.66450777202074,1.3758653702040125,58.21113989637306,2.2509021550684047,61.59715025906735,2.2670173875332607,59.04145077720208,1.6016984729765842,59.476683937823836,2.8092519336559545,60.11658031088082,2.2928046595376363,60.673575129533674,1.6925645905801423,60.56865284974094,2.7777859398044398,56.29404145077721,3.5582194228414585,59.56865284974093,3.6983353417787383,61.79533678756477,1.2489250122699365,57.54404145077719,2.010880094735345,61.317357512953365,0.19265712609552904
59.19549164399533,2.2075189291694843,53.25819406658893,2.742604960417592,50.853737530768235,6.657212799566461,59.303018525715764,3.244338765687848,61.944552403161026,0.9491593816635724,51.675087446560426,3.9303986918205682,60.887420650343316,1.0966191994809038,60.57909055577147,1.0489820016341505,60.86410156756057,1.5100544093476158,60.80191734680659,1.537213789609871,58.366368700608895,2.17712660372572,61.70229304314031,2.1265841173718174,59.60616660189144,1.3621539351157612,59.55564192252882,2.827599867612224,60.36662780152869,2.186772237654621,60.68920844668999,1.6582681531087005,60.74361963984971,2.643634504421898,56.49047804119705,3.3432616586717927,60.06477522995207,3.17639235033697,61.9782355227361,1.4836944229653242,57.76136805285658,1.621526755279078,61.3952584531675,0.18964435132150698
59.41306037833637,2.277969419361246,53.44260171028763,2.926419297106114,51.260689297745536,6.1085701843020574,59.45840891422648,3.3842756158564904,62.044571132417715,1.1526271856276664,51.89556880020731,3.1802836628338067,60.934179839336615,1.1537517602283036,60.601192018657684,1.348032465753807,61.045607670380925,1.4135335177678165,60.87587457890645,1.4831482839239518,58.37393107022545,2.0985738393912454,61.917595231925375,1.8889358040315964,59.56465405545479,1.422690834925814,59.484322363306546,2.494719653396057,60.72816791915004,2.1124945036671194,60.763151075408146,1.7872302188806195,60.30448302669085,2.550251062699774,57.04197978750972,3.426318776160171,60.19564654055455,3.4077242260569935,62.18839077481213,1.4338833046503425,57.84788805389998,1.5565340886484798,61.47577092511013,0.18749683199980527
59.60995205390695,2.509393755160081,53.801995594142795,2.6875644561730514,51.40080342101853,6.072502568787837,59.459634573020615,3.494798787976713,62.14072826227808,1.2686296905202672,51.86212258649734,3.3498904269988112,60.98872618893351,1.190823700631098,60.64144097447195,1.3939779363850782,61.42283270701049,1.1516660387313586,60.91745496954775,1.4574488749521415,58.97239860049242,2.1336431475049777,61.90747699883374,1.7820909880591451,59.742127769858755,1.2995805812316603,59.4518595309058,2.6053124071336526,61.21679409096798,2.0062810331810415,60.571465595438646,1.97214002418808,60.39263962679797,2.4390679436506453,57.08954256835558,3.529024153916436,60.276013995075814,3.3575183521928227,62.19515355708178,1.5270388568614361,58.01866010107553,1.6116008611026296,62.8949073474148,0.20043261683022287
59.917055469155,1.9249087263780524,53.748055987558324,2.784281916119227,51.50855365474339,6.2014537229242235,59.21591498185588,3.7231115356832802,62.10730948678072,0.9756764989217895,51.99196474857439,3.1681401898277533,60.98237428719542,1.2515468288837592,60.85277345775013,1.3107277132665665,61.39191290824262,1.3660320892872657,61.08346293416279,1.4846373223854525,59.51140487299118,2.137340871693074,61.86884396060135,1.9556829577122115,59.60212545360291,1.6027536040837531,59.54380508035251,2.4423839373208054,61.06272680145154,2.1885294175607415,60.68040435458788,2.3632486481283874,60.593571798859514,2.597823976417968,57.44167962674961,3.259870765032797,60.49766718507,3.068683830940573,62.313374805598755,1.5714596252196176,57.96915500259202,1.5327724137966647,62.890098496630365,0.20045859306361233
60.059624108878815,1.9368465103555965,53.68762151652625,2.5673126387936307,51.52559948152949,6.27984445750873,59.39598185353209,3.819804007667587,62.12313674659755,1.1768081455263653,52.03758911211926,2.6924114906599543,61.082307193778355,1.118882459157043,61.03694102397926,1.1263615256800288,61.69410239792612,1.149512528978495,61.149708360337,1.23950037870217,59.22488658457549,1.924721832302113,62.662346079066765,1.9958353833526612,59.5100453661698,1.574945389932123,59.59429682436811,2.3749334690083432,61.12896953985743,2.1880165880605933,60.56254050550875,2.2287765268087094,60.48865845755023,2.7770560917633835,57.517822423849644,3.4596654327189817,60.500324044069984,3.02048679113857,62.1399870382372,1.6549430323362282,58.05573558003889,1.5380867072956006,62.93324692158133,0.2009742116822903
60.8076225045372,2.173378743414357,53.973295307233606,2.977244578976853,51.716359865180195,6.145523067956723,59.25849105522427,3.7543653110387085,62.223230490018146,1.0616173464831744,52.199896292455286,2.7041757822992203,61.30412237490278,1.1783762638641784,61.217267306196526,1.241137806174487,61.82654913144931,1.303494024868792,61.095410941145964,1.1432323682317782,59.46072076743583,1.9720528884743003,62.61213378273269,1.928309000548632,59.20274824993519,1.2624483513870426,59.75369458128078,2.287026193156223,61.32745657246566,2.189600370078967,60.518537723619396,2.5792899835256815,60.77521389681099,2.831500867464913,58.124189784806845,2.7420611779287167,60.701322271195224,3.0210844516010256,62.2219341457091,1.677439481289211,58.08270676691728,1.4646195303711402,62.92844179414052,0.20100026485984665
60.998314533903795,2.3819074388638146,54.36017113963438,2.832307191285449,52.03682095164008,6.115598742377915,59.36989498249709,3.5901493042986674,62.37780370802541,1.0314862169330439,52.56709451575263,2.5122666651146215,61.428756644625956,1.1457091461229303,61.17593673019578,1.2315809899515529,62.000518604952674,1.3462825003644094,61.161675093997154,1.1732427020542775,59.904058083754705,1.7556156455004976,62.51134448333981,1.994660176458756,59.43083106443667,1.1408343900347073,59.661610268378055,2.309932841218436,61.310774017891866,2.4278761709109573,60.925709840528974,2.750133507865856,60.60158174510566,2.8388932014774726,58.1382082198885,2.7593597207338685,60.73252949565667,2.993147309187892,62.449111889018546,1.6195308012172365,58.27693504472968,1.6273936828464417,62.92493193309997,0.20336655313046748
61.13459543568465,2.3272510770169363,54.516338174273855,2.863938678686594,52.15508298755187,6.081096435042985,59.6667531120332,3.7118110600910823,62.953838174273855,1.3562930900091033,52.90975103734439,2.9630962404920065,61.46524896265559,1.187787647563433,61.24221991701245,1.1059552084076831,61.95928423236514,1.5592231181493732,61.260373443983404,1.3289071060862232,60.27359958506224,2.2040292196119005,62.45202282157676,1.9646660886610592,59.47873443983402,1.1145419578290585,59.972769709543556,2.4039942369854694,61.784232365145236,2.3678735083109985,61.39263485477179,1.9920422696027886,60.5225622406639,2.762606634398527,58.13667012448131,2.6801432341357656,61.06198132780082,3.3432710859621144,62.51685684647303,1.4614233510705885,58.383039419087126,1.4861027720000728,63.135373443983404,0.1662585106309622
61.33445726883673,2.5315153481737345,54.68940474646608,3.178652251103429,52.130722344702384,6.075745788313412,60.300868888600704,3.697878388260962,62.906237842043836,1.4036318498638278,53.033329010504474,3.1025932614657994,61.54714044870964,1.073199269273051,61.40448709635585,1.1022824529510713,61.496563351056935,1.4681907684653186,61.311113992997015,1.480806399939304,60.616003112436786,2.1600021755468206,62.69744520814421,1.9101414145704945,59.403449617429644,1.1793367999677613,60.412397873168196,2.2267099160067607,61.70146543898327,2.5683549899683182,61.63013876280638,1.7553702903613588,60.365711321488774,2.7577040749977626,58.3166904422254,2.8079561676458806,61.0037608611075,3.2547232726405664,62.49643366619115,1.4275877077750334,58.50343664894308,1.6864099475002206,63.113733627285704,0.1679957192869499
61.69001297016861,2.2336652610717604,54.72632944228276,3.1332673919113834,52.103761348897535,6.027511850973089,60.591439688715944,3.5057921900748457,62.77042801556421,1.2800077972176944,52.77302204928664,2.8532236684715158,61.4059662775616,1.0724251190960465,61.50064850843061,1.194228583110286,61.77172503242542,1.616701211877849,61.25032425421531,1.4239827560867597,60.58365758754864,2.348868529866077,62.86121919584955,1.91530528643057,59.34370946822308,1.3213693072260002,60.878080415045396,2.831914170906019,61.54085603112842,2.191665303993553,61.86900129701686,1.7890508224178707,60.38002594033723,2.6494981579150707,58.45654993514917,2.686453512072116,61.05058365758756,3.2606033951525437,62.44747081712062,1.2576255649975132,58.466926070038916,1.9105353340160836,63.145265888456564,0.1690356848709843
61.961343883772216,2.2627623482025454,54.769749643274096,3.0302966014036348,52.144246984044614,6.216107249271262,60.83927876507978,3.302590742307906,63.08081463224803,1.3094047614087725,53.16642884939681,2.9448627646985766,61.4567388766377,1.223460130979851,61.56570242573615,1.2723190690318766,61.975612919963694,1.5893672864919286,61.43857828512129,1.3137488346323294,60.797768841613696,2.174095012115476,62.91477493838371,1.9656309765337547,59.270981969127,1.4733738876862432,60.786094175638866,2.815979436578653,61.70320404721754,2.1796110804550652,62.07679335841224,2.0476571298106077,60.24905954079647,2.6660054336616215,58.3253340251654,2.3598934687608555,61.140225710208846,3.132077821556067,62.289531716175894,1.235645588938856,58.56401608509534,1.6984810007552715,62.95887923206642,0.1690576119283045
62.153606642449404,2.383092352127443,54.693824597820445,2.975065288470497,52.154903995848464,6.1243118277056094,60.77192527244422,3.3992345077956987,62.89050337311884,1.4055816752941195,52.98002075765438,2.999598053842968,61.53476907109497,1.1531924713378905,61.606123508043595,1.226931466354995,62.18085106382978,1.7267325364172963,61.42968344577063,1.1026130138187453,61.02231447846393,1.9897797995757223,63.06045666839647,2.036456833067513,59.339647119875465,1.5706492391156575,60.627919045147884,3.0831013258744098,61.40503373118837,2.2309005525968026,62.535028541774786,1.7899039032414887,60.19590036325896,2.6436322091238917,58.461338868707834,2.3738929813440506,61.450441100155686,2.7763799229311563,62.43124026984951,1.0707968603553812,58.53918007265179,1.6997092252419022,62.82693305656461,0.16390354347983094
62.321266381211885,2.2717115597975073,54.63085506682237,3.015576734167192,52.226547294667185,6.196462945294703,60.81224860516414,3.2899317936134653,63.071233943168544,1.670102013340296,52.80394446606981,3.3197402272318564,61.54794342805242,1.1887204129938114,61.88659660049306,1.0506914077748144,62.03840664331127,1.5897056031033012,61.30919942909044,0.9249874000346294,60.87452964837162,2.0474975180003776,63.415077202543145,2.283580746412592,59.44336317633319,1.5988084702692362,60.51771117166212,3.2873191330735776,61.43376151550539,2.352561483889187,62.622291423381355,1.755408804539295,60.31659530297132,2.4943497869060365,58.61684183210068,2.5728661808614657,61.379265602698844,2.704299578128761,62.75463864019722,1.1565606830592676,58.42091605034384,1.7557559541154564,63.37225898533801,0.15136579563613
62.5110303659486,2.2052138751726424,54.42771866078381,2.9570869788784844,52.62782247599273,5.704342997086965,60.98494679470542,3.233666961226026,63.05735790293278,1.6513717261553102,52.97171035556708,3.4028047823325362,61.636387230729305,1.1137182984671292,61.892032182714765,0.8793552661748456,62.19958473916428,1.6031641789951254,61.4495198546587,1.026210353659203,60.92265766934855,2.0362742748709457,63.48689332987283,1.7629305242393887,59.47703088502466,1.7779780036472974,60.59044900077862,3.2426648206643494,61.59096807682325,2.299687024068783,62.69530236179601,1.691633012220165,60.612509732675846,2.402253987714875,58.65040228393459,2.576921120292643,61.51570205035036,2.3685116274292453,63.06125097326759,1.2732482788965955,58.54269400467168,1.7233700890830757,63.45315338697119,0.15089519190397815
62.54120700843608,2.0626381857820677,55.23426346528229,3.190794112825239,52.726800778715116,5.72119890068244,61.21739130434783,3.248282453178032,62.881245944192074,1.6975175955432436,52.698247890979886,3.5726309113138988,61.73134328358209,1.261905656241243,61.95976638546398,0.9008110628287036,62.19857235561324,1.5111688718762855,61.53926022063596,0.859260766000614,61.04996755353666,2.030412050565347,63.62102530824139,1.6269887487039432,59.57170668397144,1.7759808154969507,60.917585983127836,3.5077159459322,61.680726800778714,2.332243117704432,62.89292667099287,1.7583799141704333,60.700843608046725,2.4280571095480195,58.76054510058405,2.5126504336000313,61.566515249837764,2.3130304282717944,63.12134977287475,1.2727652048031028,58.73069435431538,1.6086096582400984,63.34068786502271,0.14947364100078336
62.58956386292836,2.368502363653529,55.478971962616825,3.090599013563168,52.97767393561786,5.836317396738339,61.25,3.1220776684791107,63.07892004153687,1.3502500860357265,52.86863966770509,3.2360466516698043,61.91069574247145,1.237356789737516,62.19496365524403,0.8154513061752702,62.26635514018692,1.4123583584459405,61.74065420560747,0.7440820185674152,61.12409138110072,2.1084689656236373,63.59034267912773,1.6687902769528222,59.584631360332295,1.8770493717876438,61.04620976116303,3.3485473976348836,61.97689511941849,2.231353717107488,62.94392523364486,1.8672992508822865,61.05399792315679,2.5049513225043345,58.716251298027,2.6431237118834434,61.77959501557632,2.3133175558427572,63.1386292834891,1.1049069321259142,58.644859813084125,1.6708890042928692,63.33722741433022,0.14882093237675548
62.419836427365965,2.2203682615224727,55.91068414903284,2.9720954990509685,52.9663767363365,5.82340755130234,61.4760482928729,2.9308542633129515,63.09879267817733,1.4135107761506107,53.327275087628195,3.3991151556645622,61.83435025314812,1.3703245336753371,62.38608334415162,0.9100933848706174,62.257561988835526,1.4093531156056402,61.67597040114242,0.7730195604035245,61.22679475529016,2.1393935061258817,63.3480462157601,1.4518916648990423,59.7195897702194,1.810233906575829,61.38128002077112,3.2034814867444794,62.11735687394521,2.3014589965182175,62.879397637284185,1.7652709578147183,61.04894197066078,2.212067244550589,58.88355186291055,2.5525428949010918,62.095287550305066,2.4699431030617283,63.285732831364406,1.3614778586408998,58.67324419057511,1.713974054189195,63.52330260937297,0.15325306569776717
62.359127499350826,2.2728970795667136,56.02960270059725,3.0258468461752446,53.19916904700077,5.833881316575247,61.67359127499351,2.8183978986277336,63.213451051674895,1.485512901372451,53.300441443780834,3.654763610057539,61.83458841859257,1.4525351827328936,62.577252661646334,1.0353759412269181,62.13321215268761,1.4106861456072513,61.716437289015836,0.6200473479298869,61.39314463775643,2.1684642829925798,63.261490521942356,1.619171908487346,60.0,1.5895158056407208,61.377564269021036,3.0888408472439273,61.99948065437549,2.4057729605395934,63.26149052194235,1.512236899784178,61.1464554661127,2.1243811186843597,59.21968319916905,2.263584824665951,62.091664502726566,2.1704985440244573,63.369254739028825,1.4115797116226725,58.89639054790963,1.8067406542896802,63.460140223318625,0.1527496486750938
62.27762628230099,2.350415852195306,55.97325022724321,3.1103869070349583,53.03467082197117,5.945537924392425,62.073756654979874,2.6472622588652106,63.44500714192962,1.6980066067778745,53.743669653291775,3.8063126545303665,61.85430463576159,1.3514000999630018,62.750292169848066,1.25095543945282,61.91793273600831,1.3904253315835848,61.738735229191,0.801442953308959,61.81405012336061,1.9499192027165149,63.4203350214258,1.60595471981278,60.04674717569147,1.6836295925888454,61.3517724970783,2.8704742156311553,62.207505518763796,2.3696865516854966,63.35281132320479,1.5506437401025885,61.21932216595246,2.1397773391564203,59.394883781327096,2.210459613575666,62.2049084534476,1.9728484923290925,63.887806778340476,1.197047103128582,59.02090637579535,1.876411592345419,63.377483443708606,0.1527694837158264
62.28051948051949,2.4435899257889893,55.810389610389606,2.911977927369226,53.192207792207796,5.857150920027854,62.15844155844157,2.6688852018418765,63.576623376623374,1.9864713632412532,54.12987012987014,4.099479787145564,61.9883116883117,1.4361481485102963,62.94675324675325,1.12658800797808,62.04805194805194,1.328655213110113,61.83506493506494,0.8475267361926168,61.78571428571428,2.0918224189004513,63.663636363636364,1.5846119742029325,60.418181818181814,1.8926030659710422,61.55454545454546,3.004887512491205,62.03636363636364,2.139208227384129,63.2038961038961,1.4201766332955936,61.433766233766235,2.042004511593166,59.37922077922077,2.236488827061424,62.253246753246756,2.068617560979844,64.12467532467532,1.3006375176955234,59.02987012987013,1.8426740891851408,63.43766233766233,0.1527893239085162
62.34056370957266,2.4741492407555694,55.81633978438758,2.9998051125604497,53.1211845694246,5.844593949998231,62.36913884920121,2.8282326459835296,63.757630861150815,1.883370881103035,53.927782828938824,3.9862421355070636,62.165216261852194,1.3745389402437864,62.73022470450708,1.109499574975241,62.06260553318613,1.5973228236214272,61.892453565398114,0.8767218444526513,62.13664112222367,2.199063600097513,63.731653461488506,1.8371371501731835,60.80140277958175,2.2371688477234053,61.59241459929861,2.9596228257978083,62.09247954279776,2.008753975684394,63.671905442265235,1.3148189527313079,61.51708014027795,2.450164595024783,59.38043901805429,2.1571962556236586,62.45616313806988,2.0477314523706527,64.235615014937,1.2866977377861775,59.0453305624107,1.6998675261868028,63.5718924535654,0.15304635221878793
62.414912964406334,2.5005401952666007,56.1899194595999,2.7128286068561196,53.302156404260835,5.958966257867427,62.27461678358016,2.4135457566621574,63.90361132761757,1.7519409378228186,54.095869056897904,3.9988540982327434,62.34086775785918,1.5023313897579775,63.22291504286827,1.0337189820962573,62.06806962847493,1.5460416323318122,62.13302156404261,0.9507863024754637,62.28241101584827,1.9501617199400176,63.610028578851654,2.191644625979082,60.75214341387374,2.2944425459390145,61.94985710574174,3.1303515098405916,62.14341387373342,2.0548788741691326,63.51649779163419,1.4910140879824718,61.42114835022083,2.4196931540400333,59.611587425305274,2.00005941604784,62.88256690049362,2.0479546133923785,64.21538061834244,1.384156683351695,59.14393348921798,1.759000589179114,63.383995843076114,0.12952008779764798
62.63479277640639,2.471890335622674,56.3141483694946,2.8039489165245675,53.52864752500975,6.0593495173873055,62.885539820709354,2.3001260430685466,63.744315967259965,1.4644921244515277,54.137975834740814,4.098973873083193,62.54774587501625,1.6912073803038552,63.371443419514094,1.0297897483228498,62.10341691568142,1.6475718250129558,62.403533844354946,1.1864375258461988,62.033259711575944,1.7885519895867712,63.71703261010784,2.208874722314331,60.98739768741068,2.2931347003359352,61.943614395218916,3.004866657174734,62.404833051838374,1.9879067523836846,63.5494348447447,1.4206250156203128,61.538261660387164,2.4389221738609437,59.31791607119658,1.9366477627180163,63.08301935819151,2.112778623548326,63.961283616993626,1.7363697798886826,59.23086916980642,1.75273635026115,63.323372742627,0.12848367223672919
62.58056133056133,2.416356444611746,56.147349272349274,2.7930150227065864,53.64085239085239,6.028755411340649,63.196465696465694,2.3223980550097743,63.775987525987524,1.5437859135723386,54.28664241164241,4.07925711998656,62.73648648648648,1.6853546754319773,63.568087318087315,1.0091696185325119,62.26091476091476,1.737205369978544,62.52988565488565,1.2011474150498942,62.099792099792104,1.8486229853502176,63.7227130977131,2.2384784343928312,60.910862785862776,2.2021959704413616,62.15306652806653,2.9402967820872057,62.39864864864866,1.9499201170948655,63.75389812889813,1.3971437542406029,61.68009355509355,2.2759676598941465,59.66086278586279,1.827232184039416,63.24194386694387,2.12225544241248,64.10992723492723,1.7581137541206955,59.2489604989605,1.6972043170867919,63.3549896049896,0.1263539062488903
