mcvopt : rwll : avg,mcvopt : rwll : std,random : rwll : avg,random : rwll : std,sopt : rwll0010 : avg,sopt : rwll0010 : std,unc : rwll : avg,unc : rwll : std,unc : rwll0010 : avg,unc : rwll0010 : std,uncnorm : rwll : avg,uncnorm : rwll : std,uncnorm : rwll0010 : avg,uncnorm : rwll0010 : std,uncnormdecaytau : rwll0010 : avg,uncnormdecaytau : rwll0010 : std,uncnormdecaytaukde : rwll0010 : avg,uncnormdecaytaukde : rwll0010 : std,uncnormkde : rwll0010 : avg,uncnormkde : rwll0010 : std,uncnormprop : rwll0010 : avg,uncnormprop : rwll0010 : std,uncnormprop++ : rwll0010 : avg,uncnormprop++ : rwll0010 : std,uncnormprop++decaytau : rwll0010 : avg,uncnormprop++decaytau : rwll0010 : std,uncnormprop++decaytaukde : rwll0010 : avg,uncnormprop++decaytaukde : rwll0010 : std,uncnormprop++kde : rwll0010 : avg,uncnormprop++kde : rwll0010 : std,uncnormprop++switchK : rwll0010 : avg,uncnormprop++switchK : rwll0010 : std,uncnormprop++switchKkde : rwll0010 : avg,uncnormprop++switchKkde : rwll0010 : std,uncnormpropdecaytau : rwll0010 : avg,uncnormpropdecaytau : rwll0010 : std,uncnormpropswitchK : rwll0010 : avg,uncnormpropswitchK : rwll0010 : std,uncnormswitchK : rwll0010 : avg,uncnormswitchK : rwll0010 : std,vopt : rwll0100 : avg,vopt : rwll0100 : std
76.37441537823419,1.4439824768651772,76.74843028161963,1.6318230403275555,71.83059913897907,1.7208673944780244,78.82303302487234,3.6630601385312755,78.74122173434213,0.9126381536676571,70.30464693851282,3.494191557045395,79.97282492097773,0.6928948284679106,82.74968891685856,1.3683588679708572,82.42187164781099,0.8743486152654266,79.28200580688531,0.862055512666893,78.46603830255876,1.040209034196993,78.90827695696325,1.2535187933658538,80.99532302587355,1.3591647897467218,80.57282206044309,2.265121484489665,78.33130712130097,1.2417490650720726,80.2902012386115,2.7327987974853416,80.4831442996696,2.5863205732704606,80.34483745011941,2.6284587984728947,80.01702018107184,1.506960249791173,81.13877883776476,1.3993606786365125,75.61780396756153,1.3118029542529985
76.549430745466,1.385609328311604,76.75796670290062,1.7046464013094031,71.89641855941416,1.7371654294266319,79.2212083071114,3.438435371830732,78.94888151496082,0.850724407024277,70.44481949768294,3.4302831035987156,80.02760455403629,0.6401331029384658,82.78906115910522,1.30822830097948,82.614423021912,0.9600628200973736,79.26454602666055,0.9851585463677957,78.53452714686195,1.1036534212457,79.05300646490073,1.0921181530965243,80.86889982264432,1.5935762969678209,80.39933634647291,2.031244018434494,78.45271468619487,1.3729947639199624,80.2849133245609,3.0902749450239666,80.55881343326277,2.3144030257068824,80.3020767778477,2.6021968827508313,80.16619943932719,1.8211704321128377,81.45445963727902,1.2281339102239046,75.81011499513701,1.3226521827968212
76.57798755631839,1.296238920471659,76.9471501108489,1.7506655137183904,72.09225488092684,1.6619760736844997,79.09533004362439,3.419964083587749,78.88736322677536,0.9182270165778137,70.3229635986555,3.426571077226421,79.90474147178718,0.6675538892651223,82.83429879138954,1.373898606821869,82.7504827290281,0.9882078135072542,79.22777658585426,1.0945188212095043,78.81770721590502,1.1422658963857895,79.12508045483801,1.1462922517060858,80.71601230065077,1.8310402645647976,80.87649288421655,1.7546301550685803,78.51591217907459,1.299178059026286,80.14732174783666,2.9601964070933455,80.59987127225915,1.7288440597518047,80.43166702424374,2.302779977226351,80.34155760566401,1.8771715065128856,81.16884788671959,1.639029613715458,75.68590431237932,1.4559702910317736
76.54976113510887,1.2658866276045384,77.09285693852448,1.7601964532837195,72.07912578310496,1.607202145203419,79.38553079497669,3.401012098045541,78.80681980719172,0.8578178543824657,70.24272677861373,3.4981187798453557,79.86211631432903,0.7347109388006949,82.89755985925565,1.5318660003140974,82.51609119775722,1.100077883385744,79.22762250765224,1.1555157637696247,78.88863460823298,1.048173087317395,79.22905283634178,1.1859380895234455,80.50147323855022,2.0561785382484956,81.18917527247761,1.7598849522630668,78.63060331264124,1.1937115353979453,80.35314815344566,2.496770588029145,80.875647223732,1.8061902992354888,80.5596876162142,2.234972793561588,80.37760677403666,1.9292832847273782,81.16829247361044,1.3005514022836995,75.72059959378666,1.4895882819155666
76.68259122051693,1.2750731855640178,77.28276572311302,1.7476932879398603,72.05641297040606,1.8355219596137469,79.27610029608228,3.5686841505395126,79.03909144222105,0.8295068643552405,70.39778009812196,3.458971489610322,79.92347632056985,0.7008329730071514,82.7834594424499,1.4509704849252236,82.78245819804616,1.1039942230695055,79.28797219401255,1.1313018698733184,78.87703288372691,0.9767747512031074,79.27581422625265,1.17056447423488,80.812438316193,2.200610939833568,81.32850828887332,1.8083191920772308,78.55777895384264,1.2055403928770025,80.73148055440333,2.1965759495769763,81.05731409036945,1.6456189266519285,80.65223921159155,2.300790673318999,80.60232002631842,1.9285447213438638,81.35268118947836,1.1727115853392855,75.89775864288472,1.3331942432944324
76.628618835107,1.1995491268708944,77.37756036159743,1.8772565264390872,71.9782011671816,1.8237308077803973,79.24962810390204,3.6112196761527593,79.09428996452682,0.9077250398337328,70.78184002746309,3.1595508048264116,79.84151504748829,0.6720812880595628,82.89249342029981,1.4801711569256486,82.89764275088683,1.1479052878274745,79.29811763359653,0.9899483477502736,78.98615402219933,1.0354356177904105,79.41683831101956,1.0103083285567656,80.99053095319832,1.9859278055971417,81.46727314338025,1.5991788345825277,78.61468703512989,1.1674747273350332,80.55655681428081,2.5628993696578486,81.13270969218446,1.7312531296160847,80.77096921844604,2.3611277266322337,80.51536216958462,2.081967351474014,81.28275546401191,0.9768212194824466,76.05046343975283,1.1147191092339213
76.60539829211426,1.3793205065037328,77.46348929353036,1.590534229252443,72.18449171088955,1.8810730645272442,79.62580995837564,3.729738839434929,78.92935303457253,1.0473702576233659,70.71977228190129,3.2061598097920583,79.97296562772668,0.6343074228936385,82.92371729770707,1.3748743548948803,82.85663200354738,1.2278062826700111,79.28523408333453,0.921694002532205,78.96053553804121,0.9720814399085037,79.40810459012172,0.9989267060467921,80.83878073550657,2.4426939833101398,81.32797413854757,1.6449655928117908,78.72709587904623,1.1618959905681023,80.29308692480438,2.6223609189729022,81.10469024903091,1.321987123288837,80.7802777817511,2.2294575583575487,80.42668535709687,2.0120629002163404,81.37617828381799,1.1119660381568364,76.04253980060363,0.9644468964346432
76.57988842797883,1.4135917242414484,77.34258332141323,1.6789700082539802,72.07924474324133,1.8985989541574602,79.74467172078387,3.8378256334974656,78.91202975253898,0.9318970788167064,70.77442425976254,3.2335342412884165,79.97639822629093,0.6415757978725888,82.60134458589616,1.5540750723109242,82.89257616936061,1.237560371306136,79.3957945930482,0.8900412014636219,79.06479759691031,1.0279724252413975,79.40037190673725,0.9601794724299265,81.11314547275067,2.191851970441947,81.39207552567586,1.4616891708715096,78.74667429552282,1.0810496935971654,80.25060792447434,2.4164073523203826,80.86439708196252,1.302595483531007,80.72264339865542,2.382834152482408,80.73494492919468,2.2550313589914364,81.27935917608355,1.2967911564206807,76.23630381919612,1.023443648761144
76.65393583086583,1.3955375925030011,77.24398861376932,1.5807726770853932,71.96355261840394,1.8027617957205369,79.99213262956128,3.470280003903897,78.95878928321103,0.9493146726881754,70.8788567995537,3.3988250992633326,80.125162711525,0.603731035374815,82.70794890500508,1.3183151936495556,82.65344948432963,1.2676859703645282,79.42768456135833,0.8422747530487825,79.08094808965942,1.1330476368380173,79.25431632550888,1.2056358462450758,81.01632121758286,1.897488359858855,81.37164027521492,1.3907425812922776,78.90185812985452,1.0376857995279072,80.43713971019467,2.277637564295945,81.10558011128754,1.4024102478231295,80.73524152827245,2.6974106213094013,80.8129139309674,1.9936162810113325,81.22745283153816,1.0499646130174454,76.3572644437769,0.9326947979193365
76.76760885735538,1.4901468102291526,77.29086799794015,1.5604591889189467,72.06972020369628,1.9826749869683118,80.05435715511817,3.6558940306862935,79.0095554156892,0.9434295264720233,70.946100589346,3.5689461544688768,80.08883103507468,0.6156013090377133,82.83787263260285,1.3672566028692468,82.75404817760486,1.3187541390890598,79.47345082107913,0.8180454193910793,79.23370715797905,1.112993092913429,79.299364879556,1.11598743416369,81.49238999828347,1.4895526681786786,81.64344567145392,1.3654258237756762,78.83217943582994,0.9931281481368928,80.35117583109229,2.490936211713261,81.07727298735482,1.4265959441825955,80.47748469416948,3.156940680679568,80.55873433655663,2.3279522185930728,81.3416204154031,0.856805325489711,76.73513760942953,1.0009192929913604
76.65140829959803,1.4362325607562976,77.33374340194831,1.7057470429512995,72.18919421517158,2.108714638030485,79.96824352353842,3.5831109794933704,79.00024318022516,1.0000971359826567,70.97715536355443,3.523081508115702,80.11887221594404,0.6029475764512747,82.8831161400146,1.3313529660491368,82.84392120960705,1.2799573075994526,79.47787775187035,0.8699859691478818,79.28576537399688,1.3180408956487089,79.50462757663755,1.1945745897923854,81.3598066001974,1.557872812432273,81.90052498319196,1.1667651499764875,79.14529303217132,1.0574000483186679,80.60165648647488,2.504578202276086,81.16354585377717,1.3474598957069728,80.66888866637103,3.015052639001492,80.47734847726267,2.669134867864687,81.42818315762369,0.7265777892897443,76.65941894230906,1.1191069252801247
76.69842359740223,1.4383122170894245,77.60220868022773,1.5882726889957732,72.24100935542013,2.052465734557655,79.9705318570652,3.686256772014999,79.1016507882013,1.0578352902513963,70.99476439790575,3.174602696527023,80.22773438617571,0.645373099568492,83.09014962950248,1.2227706244071874,82.8418161531199,1.425413580224395,79.43223757617372,0.7763503532515288,79.33396274997855,1.3912811468233575,79.48802677881727,1.2218522719480442,81.32291934883986,1.27864082269765,81.93187995307986,1.3080178622925547,79.26415472205532,0.9898385409358085,80.72425828970333,2.172067220986509,81.23194003375961,1.6833821303956997,80.82911338082567,2.87153094419509,80.4784996995966,2.588934966779884,81.5211855920808,0.9969591423034441,76.71744914599604,1.2465680981983913
76.83842357485159,1.4216350585876576,77.50289678849869,1.4990488945489109,72.26078249052287,1.8571671647595973,79.90587225520349,3.6010368652264453,79.05242829554395,0.9315284324240857,70.95386596094701,3.024984722499542,80.28781918317716,0.6899764861305716,83.1199485015378,1.3365968213594672,82.80480652313854,1.3683318623411391,79.58028753308061,0.8397403285094832,78.98476503826622,1.2100545755878207,79.52921822473357,1.3024668882738397,81.20949860524998,1.485177726351569,82.05464559044418,1.174913740493914,79.15800014305128,1.0472677316583638,81.22366068235462,2.073779111336802,81.06058221872541,1.8779576407648408,80.8480080108719,2.667361934940684,80.75845790715972,2.3265032252880555,81.46656176239182,1.1114642523626237,76.77090336885773,1.3872719443414165
76.85611696040284,1.4569912866103119,77.69483863584344,1.7432755869939398,72.09129663538566,1.7731530458829323,80.06637674525064,3.5605190065050376,79.07058251316091,0.9700288525533108,70.80882352941175,3.2624970826508397,80.2695124742504,0.6413408665224029,83.15103570611124,1.4223673214461934,82.739328221561,1.386189198937015,79.59472991531241,0.7806708589257597,79.00463492790112,1.1862275426798639,79.7829880979629,1.3844617124940577,81.06217097734036,1.4563455816027175,81.98143167772946,1.1990825461505583,79.21163309681847,1.0416037942112497,81.15458342870221,2.179801100794864,80.9239814602884,2.0207284706488893,80.83299954222933,2.4829978186090105,80.67678530556192,2.653608433319695,81.43496795605402,1.404434483094085,76.86741817349508,1.342082888232336
76.96279129651087,1.520131507399588,77.6404446161109,1.7680103990163383,72.02494885770281,1.6540903993509781,80.10400125888732,3.551790085998609,79.16813298427823,0.9350617372037304,70.5799464972891,3.4102824357906893,80.3590689956082,0.6359477497277986,83.1131711085361,1.5472391278351942,82.66726749924896,1.44653342155812,79.5751255310931,0.814229734358191,79.11005250132325,1.2966921680281833,79.62619630058796,1.295190618757913,80.81942119794573,1.89900533328924,81.74656309457392,1.0641226003934299,79.25196343504571,1.0037275883299157,81.01955566999985,2.24085381943217,80.88565583737466,1.9793425686924095,80.92184884768893,2.453934571396779,80.67822554110695,3.2819495809870927,81.66316180993661,1.2247091031153978,77.10012445817776,1.3898333148364306
77.09378844668251,1.3072784982246908,77.65514577551428,1.9529662949342688,72.09836628422649,1.6121948076148622,80.25550055792395,3.5576686406191267,79.38227804640783,0.9201884049072195,70.814712025407,3.431990843599061,80.35850190266373,0.7385568051857925,83.18517352865442,1.4697979557918242,82.61322995050213,1.4053578637394653,79.65365797831248,0.8007212287072033,79.4691139023204,1.1315819119834418,79.71774770392837,1.384992258902562,80.63503190180538,1.6583520151799414,81.88792881462618,1.306720842618181,79.41775628737375,0.9068491642107341,81.3237103373294,2.1642105480970253,81.08337386626991,1.7983807169596073,81.04460530456927,2.4625019751099986,80.80741609682127,3.0347054805507794,81.67963720637462,1.1608889182483924,77.33269434350947,1.309480865068244
77.13008397590879,1.5192871308835831,77.62034877898743,2.002908928929896,72.12185805639405,1.711556758884001,80.5237407190169,3.194003370057254,79.40773379493855,0.9123161159158052,70.73904522109841,3.594330278269342,80.41015149997854,0.6435476624263896,83.2836440108153,1.3891291759161704,82.72685655426962,1.3108398704406146,79.56366861704412,0.8952237782293274,79.44192500822592,1.2069102691040827,79.73920258651522,1.1929866774504922,80.43289795568018,2.018203498660135,81.84046007925494,1.4759981566113376,79.49557230940903,0.937106096762922,81.66435387190455,2.026759594122862,81.15377462411125,1.8558109873677844,81.13374629833622,2.4205494079983287,80.75792907111486,2.811114228323839,81.51256777442383,1.09537777431395,77.42807685154719,1.2604669426664734
77.27238912732476,1.487749419508191,77.63690987124464,2.22165735625301,72.24506437768238,1.6295175278161786,80.58526466380543,3.0963208538717546,79.49484978540772,0.8156841394490391,71.19184549356223,3.9982782069386564,80.4456366237482,0.5750806939092582,83.25622317596564,1.2944315502042085,82.80386266094419,1.3458643910762638,79.69513590844063,0.896821701549026,79.37711015736767,1.2592684254524347,79.85436337625178,1.207716611406935,80.59842632331902,1.8469637432888597,81.75479256080116,1.3941109814799955,79.420886981402,0.9803121281407683,81.8140200286123,1.6907347509251973,80.90572246065808,1.6562443069696,81.11802575107296,2.360800455279175,80.81230329041489,2.6193657147664426,81.58354792560803,1.1141122514307755,77.52274678111587,1.3375260572394865
77.37707263337101,1.4530105968923839,77.67664773458847,2.264090593236051,72.21762829225024,1.5561983562578352,80.64593198758209,3.022968164253826,79.5012804188901,0.9348825004274725,71.07726863045251,3.9110220184940805,80.48927738594259,0.7220064686982174,83.14954434255141,1.3656687752903123,82.76727850183838,1.388962020842261,79.74048269646204,0.9433281568239245,79.21515329260792,1.097854384622248,79.89270232764417,1.3211603329539672,80.64349990700869,1.5418541031886877,81.5993075723544,1.5932647325346811,79.43260990858238,1.0428578569827718,81.7681225768609,1.6588448651509824,80.93849697420565,1.5934257305621582,81.06410678264352,2.3451970535102253,80.815176182778,2.3079887340483567,81.20230618463783,1.0628964590108578,77.6005379189974,1.2226940627074978
77.39234312855876,1.4396610717322929,77.6674582963747,2.1795851045735164,72.34813585510315,1.678882149313456,80.75352656728376,2.9661432696121106,79.589973962059,0.9861895104360809,71.21434089673525,4.00296094678344,80.48928438581935,0.6490529598630139,83.32927980771981,1.3793347497880235,82.83298520701594,1.5752997376486053,79.72874760365104,0.9789752529066704,79.10126183867922,0.934191878517512,79.88626284013849,1.2080340905309923,80.42347420527054,1.9837018735696623,81.85785001001459,1.6846122274348558,79.58510973132277,0.8510280862809758,81.79976537239979,1.2106548350057307,81.04480814901714,1.5133580094536883,81.26355546653694,2.3092112976595844,80.5605310595439,2.2049524842123174,80.98615124896277,1.3628948499595124,77.87676328364189,1.25565093215111
77.42764353262658,1.5730023340167978,77.8939010257951,2.10406322440705,72.24272858634848,1.6254903980388122,80.80132194514786,2.9658450465240125,79.55148289626163,0.997563373870779,71.26443194986909,3.824773904857115,80.53764825385926,0.6472998695279908,83.35550882012103,1.2479932004958396,82.83617322631872,1.8906334265472784,79.73189121135383,0.9699060305077999,79.12642888822124,0.9400191766804812,79.87052377069115,1.171475407990187,80.57584731819678,1.7668126289245893,81.78290913773124,1.7693769805693527,79.67723936649642,0.7751434158144314,81.9558779346753,1.352243833281744,81.18002203241913,1.4847824715705076,81.34869879966234,2.4675279903731853,80.51261141393765,2.3310239852128474,80.99117272558193,1.36337174501713,78.04827102736883,1.2394573278705905
