uncnormprop++decaytau : rwll0010,unc : rwll,uncnormprop++ : rwll0010,uncnormprop++kde : rwll0010,vopt : rwll0100,soptfull : rwll,uncnormprop : rwll0010,uncnormprop++decaytaukde : rwll0010,unc : rwll0010,uncnormprop++switchKkde : rwll0010,mcvopt : rwll,uncnorm : rwll,uncnormkde : rwll0010,uncnorm : rwll0010,uncnormpropdecaytau : rwll0010,uncnormdecaytau : rwll0010,uncnormswitchK : rwll0010,random : rwll,uncnormdecaytaukde : rwll0010,uncnormprop++switchK : rwll0010,voptfull : rwll,uncnormpropswitchK : rwll0010
81.53474879945396,82.5415011091339,82.09297223508763,80.90583331301953,74.14864831923555,83.17529190941667,81.59081490870975,83.83102162201692,80.59625088365064,80.83514126221876,82.54393876605806,79.81132535406967,83.64575969578041,82.49031031372644,82.95102747239353,82.11734880432928,83.03878312166346,79.253101918436,82.23679399361333,81.40311532554908,70.53360310069961,82.72920069229457
81.06625713032031,81.70006338062502,81.97796304422017,81.15645263517138,74.58193164643362,83.009117059139,81.11988688996148,82.99449076105505,81.35878309199941,81.12720003900345,81.99258934230413,80.06679342791672,83.52103749207743,82.63858417434547,82.9432987177612,81.91945785188436,82.66783677051339,79.03807712934523,82.00965335673541,80.69084881283214,69.74062698064454,82.96280044853981
81.67036395992297,82.43826332853904,82.00190146510324,81.30225981814193,75.62955559347651,82.80149191877331,81.61429511713513,82.60646985690256,81.45340191609176,80.52217157065893,81.64842397796251,79.4983057458375,83.662026766778,82.21642573316106,82.5869676507155,81.57529070476097,82.90144072548208,78.38667999317423,81.7264328027108,80.91221569440043,69.59606055435022,83.40606031057263
81.9527059970746,82.24524622135543,82.65236470014626,81.03120429058995,75.7801072647489,82.86445636274988,81.57484154071184,81.68210628961482,81.25304729400293,80.79717211116528,82.50609458800585,78.72988785958069,83.78352023403218,82.51584592881521,81.83812774256461,81.7113603120429,82.8473915163335,78.46903949293028,81.43832276938079,80.78742077035592,69.71721111652852,83.43978547050219
81.88400497330505,81.70847655964309,82.76652283088325,80.91372290889588,76.48163046393135,82.84941124844585,81.73773129525343,81.99371023184378,80.93566396060362,81.22821131670689,82.37645968941223,77.36414832150955,83.57346595480143,82.71532704356518,82.32038811282577,81.99858602111216,82.5446744191716,77.85416514298252,81.89619444647602,80.20673346497965,70.11141178478266,83.59784490114338
82.44185479545565,82.0298405578039,82.7075917889707,80.7230971768492,76.43229801550538,82.80510995172851,81.36915500511971,81.1156077819494,80.9498269052611,82.09810327173436,82.74659905407383,75.84231313082061,83.48773709103321,82.42235116290409,82.8099858598664,82.12248281242381,82.29313959724999,78.1486176800429,82.0517821444244,81.04246915988102,71.3784192305817,83.3048905358623
82.04403052392911,83.03874003461979,82.97047565643514,81.21754394519346,77.00953263281079,82.75836848136139,82.07084867250164,82.03915449691591,80.75919740595363,82.59502157641953,82.96559962942194,77.1436233756735,83.38737596606285,82.49262500914256,82.88026915669113,82.19274934783138,82.38535241485238,78.0846965892191,82.4633688470634,80.34473510983251,70.58780505644002,83.41907014164859
82.0143358689292,83.69904427540472,83.61127364930759,81.20733372342501,76.46771991417984,82.74575775307197,81.43407450750927,82.3239711332163,80.79286132241077,82.47025551004486,83.14803978935049,77.61605227228398,83.52106495026331,82.49219816656914,82.50926467719914,82.36785644626487,82.42880826994343,78.22557050906963,82.36298030037058,79.29588453286523,71.56231714452896,83.24312463428906
81.37510666829209,83.38168962574667,83.53529196635377,81.32390588808973,75.8600512007802,82.8306717054736,81.89199073509691,82.62343045227355,81.27758137266854,82.12361331220285,82.71851761550653,77.9495306595148,83.51578690722906,82.59904912836767,82.90137754480068,82.53809581860295,82.31378763866879,78.70291356820675,82.80141411678655,78.28599292941607,70.7399731805437,82.90137754480068
82.02564977812455,83.664114692544,83.49100307212171,81.50143853318379,75.36450967962159,82.6230067781733,81.43560735358658,82.6230067781733,81.36002340664163,81.67698834544302,83.4471156190569,77.55400594918808,83.53245233334958,82.70590530062906,82.63519773735797,82.51084995367435,82.22314331691618,78.64387770029747,82.7522309455308,78.69264153703614,70.58565367923148,83.09113961086459
81.9910760002926,83.44427376685441,83.48572403871943,81.36200716845879,75.4394947943335,82.84202569916856,81.64728256894155,82.67378636042231,81.57413503035623,82.27391314948919,83.61007485431449,77.28525101796991,83.49060054129178,82.91029673518153,82.92004974032623,82.72255138614585,82.25684539048595,77.95577012166873,82.75668690415235,77.71194499305098,70.73854631458317,83.1419306073684
81.78094216326929,83.93153223446797,83.05861699014922,81.17380278942748,76.65805130205793,82.73188335121428,81.95162391495172,82.39539646932604,81.53467277869892,82.27591924314835,83.76816541500048,78.63552131083586,83.51458109821516,82.7343216619526,82.86355213108358,83.04642543645762,82.14668877401736,77.65044377255437,82.7806495659807,78.27952794304106,70.48181020189213,83.07080854384083
82.1462534441979,84.01404501231377,83.18987588695715,81.3927970544488,76.40633000902197,82.66562629538417,82.0218965643364,82.21452780961205,81.52934578527712,82.60710541074346,83.64341274292264,79.75177391431568,83.39469898319963,82.402282314501,83.06795737728902,83.18499914657043,82.10967789129745,78.19365536075686,82.86801102143328,78.97149545243958,70.69810538635976,82.51200897320231
82.28724701292367,83.96000975371861,82.90173128505242,81.3435747378688,76.98610095098756,82.80663252865155,81.91660570592538,82.69690319434284,81.609363569861,82.64081931236284,83.45281638624726,80.17069007559132,83.30651060716899,82.72372592050719,83.23335771762984,82.95781516703244,82.54328212631066,78.4491587417703,82.8334552548159,79.61228968544258,70.78517434772007,82.82370153621068
81.8308176253993,83.28171864712624,83.03299275768734,81.8039942451657,78.29500841278744,82.70623521665976,81.96493452656733,83.12565534394889,81.91372625521227,81.85520251652076,83.47435928698579,79.85564144456094,83.4646053305372,82.71598917310834,83.26952620156551,82.79158233558488,82.2380453071277,77.83901094881611,82.6086956521739,79.84101050988808,70.89663244653613,82.85498305250067
81.53287163480296,83.51053452984783,83.02038626609442,82.05715957861881,77.80676941084667,82.79603979711275,82.2766289504487,82.61314865392119,81.3694888802185,81.54262582910651,83.1618220834959,80.29165040967617,83.45200936402654,82.73507608271557,83.5958837300039,82.85456496293406,82.313207179087,78.09939523995318,82.41074912212251,78.87241513850955,70.75448692937964,82.69118220834959
81.7787207062209,83.40771087863048,83.07362157680396,81.94210744507035,77.01368059111859,82.63467212914868,82.31521447557733,82.20791572170604,81.41780671592655,81.88358085204965,82.91511205403955,79.46935888994562,83.49062355207647,82.6858828980418,83.534518496842,83.23944692369595,82.00794986221865,77.31606798839222,82.71514619455215,79.46448167386056,69.8295412978272,83.03948106420854
81.88557772033361,84.4193532653758,83.0707701312003,81.68316831683168,77.60815490416037,82.6708286592206,82.52450860849632,82.44647124811003,81.52221626103497,82.23918450958396,82.59279129883431,79.439594205726,83.33170755499195,82.66351265668439,83.26586353216602,83.19514217431595,82.00019509340096,77.13261473930645,82.66595132419646,79.6956542944935,71.07496463932108,82.78544603228796
81.9729301304719,85.2115595659066,83.11181563223997,81.46323619070846,77.89050115839532,82.64358005121326,82.7728325813925,82.23143519083038,81.80953542250946,82.86306547981954,82.80209730520669,79.99512254603097,83.32642360687721,82.55090842580174,83.00207291793684,82.85818802585051,81.49250091452262,76.30532861846116,83.14108035605415,80.45604194610414,71.07182050969394,82.75820021948543
82.02370500438981,84.86489123012389,82.90166812993854,81.68959125938933,78.38991317920203,82.5529216661789,82.72119793190909,82.57974831723735,81.61886645205345,82.14808311384255,82.38464540044873,79.64832699248853,83.17481221344259,82.62364647351478,83.43088479172764,83.26992488537704,81.67251975417032,76.09989269339577,82.99678080187299,80.26777875329236,70.96136962247586,82.31879816603258
81.99643928493037,85.40350706045899,83.29634416993879,81.72084969392483,78.34548691559154,82.45982001316978,82.64273345852743,83.00124381142844,82.07692120088774,82.82076921200888,82.5037192400556,79.06738531326977,83.25000609711485,82.36226617564569,83.40121454527717,83.75484720630197,81.17454820378997,76.45050362168622,83.09148111113821,79.5844206521474,70.27534570641173,81.84279199082994
82.03746158723965,85.63240817521097,83.3861762840837,81.31310667772304,77.79132725232915,82.35695819716112,82.63255450953612,82.78132774011024,82.08867860104385,82.9886347007463,82.27647431832594,79.48148870786791,83.044729525389,82.46914784644652,83.73981756987465,83.73493975903614,81.61796985512902,76.83771523340324,82.97400126823082,80.60338520072192,70.23559826349934,82.23501292619872
81.9931221189727,85.27596887880783,83.376015219141,81.33704055998635,77.80541938001512,82.30774859149777,82.67115436208873,82.94919636106437,82.19067827613961,83.01992634325993,82.97602497500061,79.82000439013683,83.26382283358943,82.52969439769761,83.64674032340675,84.12721640935587,81.75898148825638,77.22982366283749,83.00773151874344,79.97609814394771,70.04951098753689,82.35652788956367
82.00731707317073,85.36585365853658,83.53414634146341,81.7,77.22439024390243,82.14634146341463,82.65365853658537,83.16585365853659,82.22439024390243,83.10731707317073,82.81951219512194,80.01463414634146,83.34146341463415,83.09268292682927,83.9609756097561,84.41463414634147,81.73414634146341,77.34146341463415,83.2439024390244,79.89756097560975,69.23658536585366,81.88536585365854
82.2215175979902,85.25329886094782,83.47520671235884,81.79223883509354,78.08970950510988,82.75811605161101,82.50932949584136,82.27273835947219,82.45323056659919,83.2239810727091,82.86543574233518,79.35559403887899,83.18007756286738,82.96299909753897,83.74838410692944,84.16302836654553,81.30930022683481,77.65799165833313,83.38008244103514,79.75072562745433,68.48215810141711,81.99712188102149
