uncnormprop++decaytau : rwll0010,unc : rwll,uncnormprop++ : rwll0010,uncnormprop++kde : rwll0010,uncnormprop : rwll0010,uncnormprop++decaytaukde : rwll0010,unc : rwll0010,uncnormprop++switchKkde : rwll0010,mcvopt : rwll,uncnorm : rwll,uncnormkde : rwll0010,uncnorm : rwll0010,uncnormpropdecaytau : rwll0010,uncnormdecaytau : rwll0010,uncnormswitchK : rwll0010,random : rwll,uncnormdecaytaukde : rwll0010,voptfull : rwll0100,uncnormprop++switchK : rwll0010,uncnormpropswitchK : rwll0010
96.41313742437337,61.063094209161626,96.02420051858255,96.6724286949006,95.72169403630078,96.75885911840967,95.80812445980985,96.49956784788246,96.24027657735523,61.063094209161626,95.89455488331893,96.24027657735523,96.49956784788246,95.980985306828,96.84528954191876,94.68452895419188,96.88850475367329,95.46240276577355,97.06136560069145,96.75885911840967
96.41158668396022,61.046260268050155,96.10894941634241,96.4548205793342,95.76307825335063,96.75745784695201,96.36835278858625,96.97362732382187,96.2818849978383,61.046260268050155,95.50367488110679,96.19541720709036,96.58452226545612,95.9792477302205,96.88715953307393,94.6822308690013,96.9303934284479,95.63337656722871,97.14656290531777,96.9303934284479
96.7560553633218,61.029411764705884,96.19377162629758,96.19377162629758,95.8477508650519,96.7560553633218,96.06401384083046,97.01557093425606,96.45328719723183,61.029411764705884,95.11245674740485,96.58304498269896,96.53979238754326,96.06401384083046,96.92906574394463,94.67993079584775,96.92906574394463,95.71799307958477,97.05882352941177,96.92906574394463
96.75465166594547,61.01254868022501,96.19212462137602,96.27866724361748,95.80268282128948,96.84119428818693,96.10558199913457,97.01427953266985,96.27866724361748,61.01254868022501,95.45651233232367,96.40848117697966,96.66810904370402,96.53829511034185,96.79792297706621,94.46127217654696,96.92773691042838,95.62959757680657,97.01427953266985,96.92773691042838
96.75324675324676,60.995670995671,95.93073593073593,96.23376623376623,95.67099567099567,96.83982683982684,96.23376623376623,97.05627705627705,96.58008658008659,60.995670995671,95.93073593073593,96.36363636363636,96.58008658008659,96.58008658008659,96.75324675324676,94.54545454545455,97.01298701298701,95.58441558441558,97.05627705627705,96.88311688311688
96.79514941533131,60.97877869207449,96.18882633174535,96.23213512343006,95.45257687310524,96.83845820701602,95.92897358163707,97.01169337375487,96.53529666522304,60.97877869207449,95.49588566478995,96.23213512343006,96.62191424859246,96.62191424859246,96.83845820701602,94.49978345604157,97.01169337375487,95.75573841489822,97.0983109571243,96.92507579038545
96.83708838821491,60.961871750433275,96.18717504332756,96.10051993067592,95.84055459272098,96.92374350086655,96.18717504332756,97.01039861351819,96.49046793760832,60.961871750433275,95.32062391681109,96.49046793760832,96.62045060658579,96.70710571923743,96.79376083188909,94.62738301559791,97.01039861351819,95.84055459272098,97.05372616984403,96.92374350086655
96.96575639358474,60.94495015171218,96.09882964889466,96.05548331166017,95.44863459037711,96.92241005635024,95.75205895101864,96.83571738188122,96.4889466840052,60.94495015171218,94.79843953185956,96.05548331166017,96.66233203294321,96.79237104464673,96.79237104464673,94.66840052015604,96.96575639358474,95.88209796272216,97.05244906805375,96.92241005635024
96.9210754553339,60.92801387684302,95.88031222896791,96.22723330442324,95.62012142237641,96.9210754553339,96.57415437987858,97.05117085862966,96.70424978317433,60.92801387684302,95.27320034692107,96.44405897658282,96.66088464874241,96.96444058976583,96.877710320902,94.83954900260191,97.00780572419775,95.79358196010408,97.05117085862966,96.9210754553339
96.91973969631236,60.91106290672451,96.05206073752711,95.57483731019522,95.53145336225596,96.96312364425162,96.44251626898048,97.04989154013015,96.61605206073753,60.91106290672451,94.83731019522777,96.26898047722342,96.61605206073753,96.96312364425162,96.8763557483731,94.7939262472885,97.04989154013015,95.8351409978308,97.04989154013015,96.8763557483731
96.96180555555556,60.89409722222222,96.05034722222223,95.44270833333333,95.703125,97.22222222222223,95.96354166666667,97.00520833333333,96.70138888888889,60.89409722222222,94.61805555555556,96.09375,96.61458333333333,96.91840277777777,96.70138888888889,94.66145833333333,97.04861111111111,95.92013888888889,97.04861111111111,96.83159722222223
96.7867998263135,60.87711680416847,95.91836734693878,95.52757273122015,95.57099435518889,97.26443768996961,96.13547546678245,96.96048632218844,96.48284845853235,60.87711680416847,95.09335649153279,96.52627008250109,96.69995657837603,96.96048632218844,96.87364307425098,94.31176726009552,97.04732957012592,95.9617889709075,97.04732957012592,96.83022145028224
96.95916594265856,60.8601216333623,95.48218940052129,95.35186794092094,95.61251086012163,97.2632493483927,96.09035621198957,97.04604691572546,96.52476107732407,60.8601216333623,95.04778453518679,96.30755864465682,96.61164205039097,96.95916594265856,96.87228496959166,94.3527367506516,97.13292788879235,95.74283231972198,97.04604691572546,96.9157254561251
96.870925684485,60.843111690569316,95.69752281616688,95.4367666232073,96.045197740113,97.30551933941764,95.69752281616688,97.04476314645807,96.61016949152543,60.843111690569316,95.13255106475445,96.3928726640591,96.56671012603216,96.95784441547153,97.0013037809648,94.69795740982181,97.04476314645807,95.82790091264667,97.04476314645807,96.95784441547153
96.91304347826087,60.82608695652174,95.82608695652173,95.3913043478261,95.95652173913044,97.30434782608695,96.04347826086956,97.04347826086956,96.65217391304348,60.82608695652174,95.26086956521739,96.30434782608695,96.6086956521739,96.95652173913044,97.0,94.52173913043478,97.26086956521739,95.73913043478261,97.04347826086956,96.82608695652173
97.04219225750326,60.80904741191822,95.51979121357112,95.25880817746847,95.99826011309266,97.25967812092215,96.2592431491953,97.08568943018703,96.56372335798173,60.80904741191822,95.04132231404958,96.34623749456286,96.65071770334929,96.99869508481949,96.99869508481949,94.91083079599827,97.17268377555459,95.47629404088734,97.08568943018703,96.86820356676816
97.08442123585726,60.79199303742384,95.69190600522194,95.21322889469104,96.04003481288076,97.25848563968668,95.3437771975631,97.08442123585726,96.64926022628373,60.79199303742384,94.99564838990426,96.12706701479547,96.69277632724108,97.04090513489992,97.08442123585726,94.42993907745866,97.21496953872933,95.43080939947781,97.08442123585726,96.8668407310705
