random : rwll,uncnormprop++switchKkde : rwll0010,uncnormswitchK : rwll0010,uncnormprop++ : rwll0010,unc : rwll0010,uncnormprop : rwll0010,unc : rwll,uncnormprop++kde : rwll0010,uncnormpropdecaytau : rwll0010,voptfull : rwll0100,uncnormprop++decaytaukde : rwll0010,uncnormprop++decaytau : rwll0010,uncnormkde : rwll0010,uncnormprop++switchK : rwll0010,mcvopt : rwll,uncnormdecaytaukde : rwll0010,uncnormdecaytau : rwll0010,uncnorm : rwll,uncnormpropswitchK : rwll0010,uncnorm : rwll0010
94.81417458945549,97.14779602420052,96.84528954191876,96.49956784788246,96.71564390665515,95.76490924805532,60.97666378565255,96.58599827139153,96.58599827139153,95.50561797752809,85.1771823681936,96.97493517718237,95.50561797752809,96.75885911840967,96.41313742437337,97.27744165946413,96.71564390665515,60.97666378565255,96.19706136560069,96.06741573033707
94.94163424124514,97.14656290531777,96.84392563769995,96.2818849978383,96.9303934284479,96.06571552096844,60.9597924773022,96.58452226545612,96.67099005620406,95.71984435797665,85.21400778210116,97.01686121919585,95.89277993947255,96.84392563769995,96.54128837008214,97.31949848681366,96.80069174232598,60.9597924773022,96.41158668396022,95.8063121487246
95.15570934256056,97.10207612456747,96.88581314878893,96.32352941176471,96.92906574394463,96.15051903114187,60.98615916955017,96.62629757785467,96.58304498269896,95.8044982698962,85.33737024221453,96.97231833910034,96.06401384083046,96.92906574394463,96.53979238754326,97.2318339100346,96.84256055363322,60.94290657439446,96.45328719723183,95.93425605536332
94.76417135439203,97.18736477715275,97.1008221549113,96.1488533102553,97.01427953266985,96.19212462137602,60.96927736910428,96.66810904370402,96.6248377325833,95.45651233232367,85.33102553007356,96.97100822154911,96.1488533102553,96.75465166594547,96.4517524881004,97.31717871051492,96.97100822154911,60.92600605798356,96.36520986585893,95.28342708784076
94.67532467532467,96.7965367965368,97.14285714285714,96.1038961038961,96.7965367965368,96.23376623376623,60.95238095238095,96.53679653679653,96.62337662337663,95.15151515151516,85.36796536796537,97.05627705627705,96.14718614718615,96.96969696969697,96.4069264069264,97.31601731601732,96.88311688311688,60.90909090909091,96.4069264069264,95.62770562770562
94.67301862278042,96.70853183196189,97.0983109571243,96.14551754006064,96.62191424859246,96.62191424859246,60.935469900389776,96.62191424859246,96.70853183196189,95.45257687310524,85.36162841056735,97.01169337375487,95.88566478995236,97.05500216543959,96.31875270679949,97.35816370723256,96.79514941533131,60.89216110870507,96.44867908185361,96.0588999566912
94.62738301559791,96.88041594454073,97.14038128249567,95.84055459272098,96.70710571923743,96.62045060658579,60.918544194107454,96.66377816291161,96.70710571923743,95.7105719237435,85.31195840554592,97.05372616984403,95.84055459272098,97.05372616984403,96.49046793760832,97.35701906412478,97.01039861351819,60.918544194107454,96.53379549393414,95.27729636048527
94.71174685739055,96.87906371911573,97.13914174252275,96.27221499783268,96.53229302123971,96.70567837017772,60.901603814477674,96.61898569570872,96.66233203294321,95.92544429995665,85.21889900303424,97.00910273081925,95.44863459037711,97.05244906805375,96.61898569570872,97.35587342869528,97.00910273081925,60.901603814477674,96.3589076723017,95.83875162548765
94.79618386816999,97.05117085862966,97.13790112749349,96.6175195143105,96.6175195143105,96.74761491760624,60.8846487424111,96.35732870771899,96.70424978317433,95.88031222896791,85.2558542931483,97.00780572419775,95.96704249783174,97.13790112749349,96.53078924544666,97.35472679965308,97.05117085862966,60.8846487424111,96.53078924544666,95.88031222896791
94.70715835140997,97.22342733188721,97.22342733188721,96.70281995661605,96.74620390455532,96.61605206073753,60.86767895878525,96.65943600867679,96.74620390455532,95.70498915401302,85.24945770065077,97.00650759219089,96.22559652928416,97.13665943600867,96.57266811279827,97.31019522776573,97.04989154013015,60.86767895878525,96.48590021691975,95.8351409978308
94.87847222222223,97.265625,97.265625,96.78819444444444,96.74479166666667,96.70138888888889,60.85069444444444,96.78819444444444,96.78819444444444,95.44270833333333,85.24305555555556,97.09201388888889,96.52777777777777,97.22222222222223,96.484375,97.39583333333333,97.04861111111111,60.85069444444444,96.39756944444444,95.83333333333333
94.83282674772036,97.39470256187582,97.30785931393834,96.74337820234477,96.61311333043855,96.65653495440729,60.83369518019974,96.69995657837603,96.87364307425098,95.57099435518889,85.28006947459835,97.09075119409466,96.22231871471993,97.13417281806339,96.39600521059488,97.39470256187582,97.09075119409466,60.83369518019974,96.43942683456362,95.65783760312635
94.7002606429192,97.39357080799304,97.30668983492615,96.78540399652476,96.9157254561251,96.43788010425716,60.81668114682884,96.43788010425716,96.78540399652476,95.56907037358819,85.36055603822763,97.04604691572546,96.26411815812337,97.13292788879235,96.43788010425716,97.39357080799304,97.17636837532581,60.81668114682884,96.39443961772372,95.30842745438748
94.74141677531507,97.39243807040417,97.30551933941764,96.82746631899174,96.65362885701869,96.5232507605389,60.79965232507605,96.78400695349848,96.78400695349848,95.74098218166014,85.3541938287701,97.13168187744459,95.61060408518036,96.65362885701869,96.30595393307257,97.39243807040417,97.17514124293785,60.79965232507605,96.47979139504564,96.34941329856584
94.69565217391305,97.3913043478261,97.3913043478261,96.82608695652173,96.52173913043478,96.69565217391305,60.78260869565217,96.47826086956522,96.78260869565217,95.65217391304348,85.34782608695652,97.08695652173913,96.3913043478261,96.73913043478261,96.47826086956522,97.26086956521739,97.17391304347827,60.78260869565217,96.30434782608695,96.52173913043478
94.60635058721184,97.39016963897346,97.34667246628969,96.86820356676816,96.65071770334929,96.73771204871683,60.76555023923445,96.73771204871683,96.82470639408439,95.51979121357112,85.34145280556764,97.04219225750326,96.2592431491953,96.78120922140062,96.47672901261419,97.34667246628969,97.25967812092215,60.76555023923445,96.2592431491953,96.30274032187907
95.30026109660574,97.38903394255874,97.38903394255874,96.34464751958224,96.77980852915579,96.82332463011315,60.748476936466496,96.47519582245431,96.91035683202784,95.38729329852045,85.33507397737162,97.04090513489992,96.60574412532637,96.77980852915579,96.47519582245431,97.4325500435161,97.25848563968668,60.748476936466496,96.82332463011315,95.77893820713665
