uncnormprop++decaytau : rwll0010,unc : rwll,uncnormprop++ : rwll0010,uncnormprop++kde : rwll0010,uncnormprop : rwll0010,uncnormprop++decaytaukde : rwll0010,unc : rwll0010,uncnormprop++switchKkde : rwll0010,mcvopt : rwll,uncnorm : rwll,uncnormkde : rwll0010,uncnorm : rwll0010,uncnormpropdecaytau : rwll0010,uncnormdecaytau : rwll0010,uncnormswitchK : rwll0010,random : rwll,uncnormdecaytaukde : rwll0010,voptfull : rwll0100,uncnormprop++switchK : rwll0010,uncnormpropswitchK : rwll0010
96.54278305963699,61.063094209161626,96.28349178910976,96.19706136560069,93.73379429559205,96.97493517718237,96.41313742437337,96.80207433016422,96.28349178910976,61.063094209161626,96.15384615384616,95.85133967156439,96.02420051858255,96.58599827139153,96.88850475367329,92.73984442523768,97.19101123595506,95.20311149524633,97.32065687121867,96.3267070008643
96.62775616083009,61.046260268050155,96.4548205793342,96.10894941634241,93.77431906614785,97.06009511456982,96.15218331171639,96.88715953307393,96.32511889321228,61.046260268050155,96.02248162559447,95.50367488110679,96.2818849978383,96.88715953307393,96.88715953307393,92.90964115866839,97.18979680069174,95.157803718115,97.14656290531777,96.10894941634241
96.71280276816609,61.029411764705884,96.36678200692042,96.23702422145328,93.46885813148789,97.05882352941177,95.93425605536332,96.92906574394463,96.280276816609,61.029411764705884,95.8477508650519,96.23702422145328,96.19377162629758,96.62629757785467,96.88581314878893,92.90657439446366,97.2318339100346,95.28546712802768,97.10207612456747,96.32352941176471
96.79792297706621,61.01254868022501,96.49502379922112,96.06231068801385,93.37948939852878,97.1008221549113,95.67286888792731,96.97100822154911,96.27866724361748,61.01254868022501,96.06231068801385,95.84595413241021,96.10558199913457,96.66810904370402,96.97100822154911,92.38424924275205,97.18736477715275,95.19688446559931,97.14409346603202,96.27866724361748
96.7965367965368,60.995670995671,96.32034632034632,95.88744588744589,93.72294372294373,97.14285714285714,96.06060606060606,97.05627705627705,96.23376623376623,60.995670995671,96.23376623376623,95.54112554112554,96.19047619047619,97.18614718614718,96.96969696969697,92.98701298701299,97.22943722943722,94.97835497835497,96.66666666666667,96.27705627705627
96.79514941533131,60.97877869207449,96.4053702901689,95.92897358163707,94.06669553919446,97.18492854049371,95.88566478995236,97.141619748809,96.27544391511476,60.97877869207449,96.62191424859246,95.2793417063664,96.14551754006064,97.0983109571243,96.96838458207016,92.89735816370724,97.22823733217844,95.58250324815937,96.66522304027717,96.3620614984842
96.79376083188909,60.961871750433275,96.53379549393414,95.97053726169844,94.41074523396881,97.14038128249567,95.92720970537262,97.14038128249567,96.2738301559792,60.961871750433275,96.4471403812825,95.66724436741768,96.14384748700174,97.27036395147314,96.96707105719237,92.67764298093587,97.22703639514731,95.84055459272098,97.18370883882149,96.49046793760832
96.79237104464673,60.94495015171218,96.53229302123971,95.92544429995665,95.57867360208063,97.13914174252275,96.3589076723017,97.26918075422627,96.31556133506719,60.94495015171218,96.27221499783268,96.05548331166017,96.3589076723017,97.26918075422627,97.09579540528826,93.10793237971392,97.26918075422627,95.70871261378413,97.31252709146077,96.53229302123971
96.9210754553339,60.92801387684302,96.44405897658282,95.96704249783174,95.70685169124025,97.18126626192542,95.316565481353,97.18126626192542,96.22723330442324,60.92801387684302,96.18386816999133,95.83694709453599,96.35732870771899,97.26799653078925,97.09453599306158,92.54119687771032,97.26799653078925,95.75021682567215,97.31136166522116,96.79098005203817
96.83297180043384,60.91106290672451,96.61605206073753,95.8351409978308,95.79175704989154,97.22342733188721,96.39913232104121,97.353579175705,96.22559652928416,60.91106290672451,96.1822125813449,96.22559652928416,96.529284164859,97.26681127982647,97.13665943600867,92.7114967462039,97.26681127982647,95.4880694143167,97.26681127982647,96.70281995661605
96.83159722222223,60.89409722222222,96.22395833333333,95.78993055555556,95.703125,97.22222222222223,96.44097222222223,97.30902777777777,96.31076388888889,60.89409722222222,95.92013888888889,96.05034722222223,96.484375,97.22222222222223,97.13541666666667,93.31597222222223,97.265625,95.57291666666667,97.265625,96.484375
96.91706469821972,60.87711680416847,96.26574033868867,95.8315240990013,95.57099435518889,97.22101606600087,96.56969170646983,97.26443768996961,96.22231871471993,60.87711680416847,96.17889709075119,95.65783760312635,96.43942683456362,97.26443768996961,97.17759444203213,93.35649153278332,97.26443768996961,95.65783760312635,97.26443768996961,96.61311333043855
97.00260642919201,60.8601216333623,96.26411815812337,95.96003475238923,95.52562988705473,97.2632493483927,96.30755864465682,97.2632493483927,96.39443961772372,60.8601216333623,96.43788010425716,96.26411815812337,96.43788010425716,97.3501303214596,97.17636837532581,93.22328410078192,97.30668983492615,95.43874891398784,96.9157254561251,96.52476107732407
97.08822251195133,60.843111690569316,96.3928726640591,95.95827900912647,95.39330725771404,97.30551933941764,96.61016949152543,97.30551933941764,96.5232507605389,60.843111690569316,96.3928726640591,96.08865710560626,96.47979139504564,97.39243807040417,97.26205997392438,93.3941764450239,97.30551933941764,95.69752281616688,96.91438504997826,96.82746631899174
97.08695652173913,60.82608695652174,96.47826086956522,95.69565217391305,95.69565217391305,97.34782608695652,96.26086956521739,97.30434782608695,96.3913043478261,60.82608695652174,96.34782608695652,95.78260869565217,96.47826086956522,97.3913043478261,97.21739130434783,93.30434782608695,97.30434782608695,95.65217391304348,97.26086956521739,96.8695652173913
97.04219225750326,60.80904741191822,96.6072205306655,95.82427142235754,95.9112657677251,97.34667246628969,96.6072205306655,97.30317529360592,96.4332318399304,60.80904741191822,96.6072205306655,96.2592431491953,96.47672901261419,97.43366681165725,97.21618094823836,93.25793823401479,97.34667246628969,95.25880817746847,97.25967812092215,96.95519791213572
97.08442123585726,60.79199303742384,96.25761531766754,95.99651871192341,95.77893820713665,97.34551784160139,96.21409921671018,97.30200174064404,96.3881636205396,60.79199303742384,96.3881636205396,95.822454308094,96.47519582245431,97.4325500435161,97.21496953872933,93.21148825065274,97.34551784160139,95.30026109660574,97.25848563968668,96.91035683202784
