uncnormprop++decaytau : rwll0010,unc : rwll,uncnormprop++ : rwll0010,uncnormprop++kde : rwll0010,uncnormprop : rwll0010,uncnormprop++decaytaukde : rwll0010,unc : rwll0010,uncnormprop++switchKkde : rwll0010,mcvopt : rwll,uncnorm : rwll,uncnormkde : rwll0010,uncnorm : rwll0010,uncnormpropdecaytau : rwll0010,uncnormdecaytau : rwll0010,uncnormswitchK : rwll0010,random : rwll,uncnormdecaytaukde : rwll0010,voptfull : rwll0100,uncnormprop++switchK : rwll0010,uncnormpropswitchK : rwll0010
96.88850475367329,61.01987899740709,96.58599827139153,96.24027657735523,94.98703543647363,96.93171996542783,95.980985306828,96.80207433016422,96.75885911840967,60.97666378565255,95.93777009507346,96.15384615384616,95.72169403630078,96.97493517718237,96.41313742437337,95.50561797752809,96.93171996542783,95.59204840103716,96.93171996542783,96.75885911840967
96.88715953307393,61.00302637267618,96.80069174232598,96.32511889321228,95.11456982274103,96.9303934284479,96.19541720709036,96.9303934284479,96.75745784695201,60.9597924773022,95.8063121487246,96.2818849978383,95.8063121487246,96.9303934284479,96.4548205793342,96.06571552096844,96.9303934284479,95.67661046260268,97.01686121919585,96.71422395157803
96.97231833910034,60.98615916955017,96.36678200692042,96.23702422145328,95.45847750865052,97.01557093425606,95.58823529411765,96.92906574394463,96.79930795847751,60.94290657439446,96.19377162629758,96.36678200692042,95.8044982698962,97.01557093425606,96.41003460207612,95.54498269896193,96.92906574394463,95.76124567474048,97.05882352941177,96.7560553633218
97.01427953266985,61.01254868022501,96.19212462137602,96.23539593249676,95.24015577672003,96.92773691042838,95.67286888792731,96.97100822154911,96.66810904370402,60.92600605798356,96.27866724361748,95.88922544353093,95.80268282128948,97.01427953266985,96.36520986585893,95.24015577672003,96.92773691042838,95.80268282128948,97.1008221549113,96.75465166594547
96.96969696969697,60.995670995671,96.1038961038961,96.58008658008659,95.23809523809524,96.92640692640693,95.4978354978355,96.96969696969697,96.66666666666667,60.90909090909091,96.4069264069264,96.19047619047619,96.01731601731602,97.01298701298701,96.49350649350649,95.54112554112554,96.53679653679653,95.80086580086581,97.0995670995671,96.75324675324676
96.92507579038545,60.97877869207449,96.10220874837592,96.53529666522304,95.14941533131226,96.92507579038545,95.19272412299696,97.0983109571243,96.57860545690775,60.89216110870507,96.3620614984842,96.10220874837592,96.10220874837592,97.01169337375487,96.49198787353833,95.71242962321351,96.92507579038545,95.92897358163707,97.18492854049371,96.70853183196189
96.96707105719237,60.961871750433275,95.8838821490468,96.53379549393414,94.80069324090121,96.92374350086655,96.05719237435008,97.14038128249567,96.70710571923743,60.87521663778163,96.31715771230503,95.66724436741768,96.18717504332756,96.96707105719237,96.57712305025997,95.84055459272098,96.96707105719237,95.97053726169844,97.09705372616985,96.75043327556325
96.61898569570872,60.94495015171218,96.27221499783268,96.53229302123971,94.66840052015604,96.96575639358474,95.40528825314261,97.26918075422627,96.4022540095362,60.85825747724317,96.5756393584742,96.27221499783268,96.22886866059818,97.00910273081925,96.5756393584742,95.79540528825314,96.96575639358474,95.96879063719116,97.00910273081925,96.74902470741222
96.57415437987858,60.92801387684302,96.27059843885516,96.6175195143105,94.62272333044233,96.96444058976583,95.88031222896791,97.26799653078925,96.53078924544666,60.841283607979186,96.1405030355594,95.83694709453599,96.18386816999133,97.00780572419775,96.48742411101475,95.316565481353,96.96444058976583,95.83694709453599,97.09453599306158,96.66088464874241
96.57266811279827,60.91106290672451,96.26898047722342,96.61605206073753,95.01084598698482,97.00650759219089,96.00867678958785,97.18004338394793,96.61605206073753,60.82429501084599,95.87852494577007,96.09544468546638,96.31236442516268,97.04989154013015,96.44251626898048,95.27114967462039,96.96312364425162,95.92190889370933,97.22342733188721,96.65943600867679
96.65798611111111,60.89409722222222,96.35416666666667,96.484375,94.66145833333333,97.00520833333333,95.87673611111111,97.17881944444444,96.52777777777777,60.85069444444444,95.96354166666667,95.87673611111111,96.31076388888889,97.04861111111111,96.484375,94.921875,96.96180555555556,95.74652777777777,97.265625,96.70138888888889
96.65653495440729,60.87711680416847,96.43942683456362,96.52627008250109,94.8762483716891,97.04732957012592,95.87494572297004,97.39470256187582,96.56969170646983,60.83369518019974,95.9617889709075,96.22231871471993,96.22231871471993,97.04732957012592,96.52627008250109,95.31046461137646,97.04732957012592,95.8315240990013,97.30785931393834,96.35258358662614
97.04604691572546,60.8601216333623,96.52476107732407,96.52476107732407,94.91746307558644,97.04604691572546,95.22154648132059,97.39357080799304,96.78540399652476,60.81668114682884,95.69939183318853,96.04691572545613,96.09035621198957,96.95916594265856,96.52476107732407,95.09122502172025,96.95916594265856,95.91659426585578,97.2632493483927,96.43788010425716
97.04476314645807,60.843111690569316,96.47979139504564,96.3928726640591,94.69795740982181,97.17514124293785,95.17601043024771,97.3489787049109,96.78400695349848,60.79965232507605,96.17557583659278,95.7844415471534,96.30595393307257,96.61016949152543,96.47979139504564,94.9587136027814,97.04476314645807,95.87136027813995,97.30551933941764,96.34941329856584
97.04347826086956,60.82608695652174,96.3913043478261,96.52173913043478,94.65217391304348,97.17391304347827,96.08695652173913,97.30434782608695,96.82608695652173,60.78260869565217,95.82608695652173,96.21739130434783,96.30434782608695,96.78260869565217,96.52173913043478,94.91304347826087,97.04347826086956,95.82608695652173,97.30434782608695,96.34782608695652
96.99869508481949,60.80904741191822,96.47672901261419,96.47672901261419,94.69334493257938,97.21618094823836,95.17181383210091,97.39016963897346,96.82470639408439,60.76555023923445,96.0852544584602,95.82427142235754,96.30274032187907,96.78120922140062,96.6072205306655,94.86733362331448,97.04219225750326,95.60678555893867,97.30317529360592,96.4332318399304
96.9538729329852,60.79199303742384,96.47519582245431,96.47519582245431,94.69103568320278,97.21496953872933,95.822454308094,97.38903394255874,96.82332463011315,60.748476936466496,96.21409921671018,95.95300261096605,96.30113141862489,96.82332463011315,96.64926022628373,94.95213228894691,97.04090513489992,95.60487380330723,97.30200174064404,96.43167972149695
