uncnormprop++decaytau : rwll0010,unc : rwll,uncnormprop++ : rwll0010,uncnormprop++kde : rwll0010,uncnormprop : rwll0010,uncnormprop++decaytaukde : rwll0010,unc : rwll0010,uncnormprop++switchKkde : rwll0010,mcvopt : rwll,uncnorm : rwll,uncnormkde : rwll0010,uncnorm : rwll0010,uncnormpropdecaytau : rwll0010,uncnormdecaytau : rwll0010,uncnormswitchK : rwll0010,random : rwll,uncnormdecaytaukde : rwll0010,voptfull : rwll0100,uncnormprop++switchK : rwll0010,uncnormpropswitchK : rwll0010
96.62921348314607,73.16335350043215,96.3267070008643,96.6724286949006,91.35695764909248,96.6724286949006,95.03025064822818,97.0181503889369,96.02420051858255,73.16335350043215,95.59204840103716,95.37597234226448,96.6724286949006,96.84528954191876,96.97493517718237,95.37597234226448,97.14779602420052,95.50561797752809,97.14779602420052,96.3267070008643
96.84392563769995,73.19498486813661,96.10894941634241,97.01686121919585,91.87202766969304,96.75745784695201,94.8551664504972,97.01686121919585,95.9792477302205,73.15175097276264,95.157803718115,95.24427150886295,96.58452226545612,96.84392563769995,96.97362732382187,95.41720709035884,97.18979680069174,95.76307825335063,97.18979680069174,96.19541720709036
96.88581314878893,73.1833910034602,96.10726643598616,96.49653979238754,92.82006920415225,96.7560553633218,95.93425605536332,97.10207612456747,96.02076124567473,73.1401384083045,95.76124567474048,95.8477508650519,96.53979238754326,96.84256055363322,97.14532871972318,95.41522491349481,97.18858131487889,95.8044982698962,97.05882352941177,96.19377162629758
96.92773691042838,73.17178710514929,96.32193855473821,96.79792297706621,92.73041973171787,96.79792297706621,95.75941151016876,97.1008221549113,96.1488533102553,73.12851579402856,95.41324102120294,95.45651233232367,96.53829511034185,96.88446559930766,97.18736477715275,95.15361315447858,97.23063608827347,95.9757680657724,97.18736477715275,96.19212462137602
96.96969696969697,73.2034632034632,96.4069264069264,96.53679653679653,93.24675324675324,96.83982683982684,95.41125541125541,97.0995670995671,95.97402597402598,73.11688311688312,95.75757575757575,95.75757575757575,96.58008658008659,96.92640692640693,97.18614718614718,95.10822510822511,97.27272727272727,95.80086580086581,97.14285714285714,95.93073593073593
96.96838458207016,73.19185794716327,96.4053702901689,96.4053702901689,93.02728453876136,96.83845820701602,95.53919445647466,97.0983109571243,96.0588999566912,73.10524036379385,95.23603291468169,95.79904720658294,96.62191424859246,96.92507579038545,97.18492854049371,95.10610653962755,97.27154612386315,95.75573841489822,97.141619748809,95.97228237332179
97.01039861351819,73.18024263431542,96.62045060658579,96.23050259965338,93.24090121317158,96.79376083188909,95.97053726169844,97.09705372616985,96.14384748700174,73.09358752166378,95.32062391681109,95.1473136915078,96.66377816291161,96.92374350086655,97.27036395147314,95.01733102253033,97.31369150779896,95.84055459272098,97.18370883882149,95.97053726169844
97.05244906805375,73.16861725184222,96.70567837017772,96.31556133506719,92.9345470307759,96.87906371911573,95.70871261378413,97.09579540528826,96.05548331166017,73.12527091460771,95.83875162548765,95.05851755526658,96.61898569570872,96.92241005635024,97.31252709146077,95.05851755526658,97.31252709146077,95.92544429995665,97.18248807975726,96.14217598612917
97.13790112749349,73.15698178664354,96.66088464874241,96.83434518647007,93.92888117953166,96.9210754553339,95.62012142237641,97.13790112749349,96.0971379011275,73.11361665221162,95.62012142237641,95.70685169124025,96.70424978317433,96.9210754553339,97.18126626192542,95.05637467476149,97.35472679965308,95.96704249783174,97.18126626192542,96.01040763226366
97.22342733188721,73.14533622559652,96.48590021691975,96.26898047722342,93.96963123644251,97.04989154013015,94.9240780911063,97.00650759219089,96.00867678958785,73.10195227765726,96.09544468546638,96.00867678958785,96.65943600867679,96.96312364425162,97.353579175705,95.01084598698482,97.353579175705,95.92190889370933,97.18004338394793,96.05206073752711
97.13541666666667,73.13368055555556,96.35416666666667,96.61458333333333,94.79166666666667,97.04861111111111,94.79166666666667,97.00520833333333,95.92013888888889,73.13368055555556,95.61631944444444,95.48611111111111,96.70138888888889,97.00520833333333,97.35243055555556,95.05208333333333,97.35243055555556,95.65972222222223,97.22222222222223,96.05034722222223
96.87364307425098,73.12201476335215,96.39600521059488,96.7867998263135,95.13677811550151,97.17759444203213,95.91836734693878,97.09075119409466,95.91836734693878,73.12201476335215,95.65783760312635,95.9617889709075,96.69995657837603,97.04732957012592,97.35128093790708,94.91966999565784,97.35128093790708,95.7012592270951,97.17759444203213,96.04863221884499
97.2632493483927,73.11033883579496,96.43788010425716,96.69852302345787,94.7002606429192,97.17636837532581,95.78627280625543,97.08948740225891,95.87315377932232,73.11033883579496,95.39530842745438,95.87315377932232,96.74196350999131,97.04604691572546,97.3501303214596,94.91746307558644,97.3501303214596,95.82971329278888,97.2632493483927,95.78627280625543
96.82746631899174,73.0986527596697,96.3928726640591,96.82746631899174,94.9587136027814,97.21860060843112,95.74098218166014,97.13168187744459,95.91481964363321,73.0986527596697,95.4367666232073,95.95827900912647,96.69708822251195,97.08822251195133,97.3489787049109,94.91525423728814,97.3489787049109,95.82790091264667,97.3489787049109,95.95827900912647
96.8695652173913,73.08695652173913,96.34782608695652,96.69565217391305,94.82608695652173,97.17391304347827,95.52173913043478,97.17391304347827,95.91304347826087,73.08695652173913,95.8695652173913,95.43478260869566,96.73913043478261,97.08695652173913,97.3913043478261,94.91304347826087,97.3913043478261,95.91304347826087,97.34782608695652,96.0
97.25967812092215,73.07525010874294,96.38973466724663,96.78120922140062,95.5632883862549,97.21618094823836,94.86733362331448,97.25967812092215,95.86776859504133,73.1187472814267,95.60678555893867,95.17181383210091,96.73771204871683,97.08568943018703,97.43366681165725,94.82383645063071,97.39016963897346,95.60678555893867,97.34667246628969,96.17224880382776
97.25848563968668,73.1070496083551,96.56222802436902,96.51871192341166,95.64838990426458,97.21496953872933,95.822454308094,97.25848563968668,95.95300261096605,73.1070496083551,95.43080939947781,95.60487380330723,96.73629242819844,97.08442123585726,97.4325500435161,94.90861618798955,97.21496953872933,95.38729329852045,97.34551784160139,96.25761531766754
