uncnormprop++decaytau : rwll0010,unc : rwll,uncnormprop++ : rwll0010,uncnormprop++kde : rwll0010,vopt : rwll0100,uncnormprop : rwll0010,uncnormprop++decaytaukde : rwll0010,unc : rwll0010,uncnormprop++switchKkde : rwll0010,mcvopt : rwll,uncnorm : rwll,uncnormkde : rwll0010,uncnorm : rwll0010,uncnormpropdecaytau : rwll0010,uncnormdecaytau : rwll0010,uncnormswitchK : rwll0010,random : rwll,sopt : rwll0100,uncnormdecaytaukde : rwll0010,uncnormprop++switchK : rwll0010,uncnormpropswitchK : rwll0010
79.4677297868941,74.21502316699255,79.68456370732747,76.79953133440355,77.58622001415127,75.61873749400854,78.18650760440363,80.36017255415142,73.81939636479835,79.67315139572571,69.47663138994348,79.47457717385515,80.27039570288427,72.86152301102429,81.03730304252227,79.40382084192427,73.5348493955279,72.32894846960902,79.38099621872075,75.24137039037714,77.94380577767295
79.5680026781095,74.19580632399038,79.54669953437414,76.47067774430141,77.57996287166378,75.37736997474056,78.44426184606957,80.29915700416933,73.45552207918684,79.58093672966311,69.40488146322164,79.07270458626252,80.2474207979549,72.70382543595362,81.09878572080709,79.19443683617882,73.18466782312304,72.26406768313096,79.34888462826014,75.46866916217779,77.66289296691926
79.76338113896603,74.28843154410926,79.567847224864,76.48343287556587,78.03324837372085,75.4365275611519,78.60767679841747,80.18412142884316,73.09316392132993,79.91250427968197,69.49062274127895,78.87701145052688,80.17270894358428,72.41830562635523,81.03625366150568,78.97287632670141,73.03914482443794,72.1778826035683,79.43013656940693,75.51184996386047,77.58968311332598
79.76246633291234,74.15128505561727,79.50454220369159,76.21848228007974,77.91971635954167,75.20276336412192,78.52001765144483,80.27374956251806,73.1949115145244,79.77616141941964,69.51930246359389,79.26944321864967,80.15962384162393,72.06202352511526,81.01861010088713,79.16596923170565,72.98492018807919,72.24918970738165,79.44824018138381,75.53905382168998,77.362022003439
79.90002510784963,74.18076130043444,79.81404974397601,76.24264834554488,77.755966918506,74.93247510138245,78.49626806053274,80.42576826215638,73.72577663143959,79.70677075011604,69.61721941978043,79.48536516704328,80.43946345286192,72.37527865908866,81.11433201707334,79.37504279747095,73.17264309572178,72.09528809355336,79.55916702806753,75.3418091346922,77.14044418068522
79.80476596262706,74.24295453162091,79.70052955140301,76.39996347921358,78.3074137196421,75.25336295574898,78.57751536916429,80.36931645261429,74.0535029520969,79.59401059102807,69.68926897559194,79.67770405989408,80.64550489987218,72.48463083571733,81.10429727920142,79.47607888489866,73.15037433806074,71.95964453101223,79.5635766023495,75.56226794083632,77.17146509221499
79.91569720994286,74.18873781680121,79.93700116410892,76.26511249248655,78.22051114272888,75.36958556200592,78.2874664272508,80.31058121752098,74.2648233673943,79.39679375489801,69.61903964818042,79.50103095921054,80.72676917926516,73.02310718171512,80.85991889280307,79.83504652631419,73.0398460028456,71.81410778279097,79.56037768867314,75.37415069504151,77.04042425303011
79.9185878414365,74.1832153998326,79.837936544168,77.81861066727535,78.12295518526973,75.16853077683938,78.21121509548809,80.20467168835121,74.36430038803925,79.31979000228259,69.68880773035076,79.4430495320703,80.61781937152857,72.86083846914707,80.76542646275584,79.84934946359279,73.14387887088184,71.7028075781785,79.82804534733319,75.39755002663014,77.16426995358746
79.93973932693697,74.13356260794802,79.85604394768278,77.74844212464525,78.07333236956836,75.53431890982964,78.26507087476888,80.3041946602348,74.19519284176248,79.48930601313256,69.65433808368016,79.65137070205206,80.69680207564541,72.89867533040653,80.68538906938348,79.85832654893517,72.95650122880033,71.63791857200465,79.83321793515891,75.39508023343402,77.38931286093633
80.11763094622151,73.38923212709621,79.8992604315671,77.60370697263902,78.11653528928386,75.77304683933409,78.1195787807773,80.27665337675381,74.25814894847369,79.38491036917551,69.6061722007487,79.66262896795203,80.67078552515446,72.78585993852147,80.6776333810147,79.7265422893143,72.66716377027726,71.58976778159905,79.98219557476337,75.2472836838421,77.5139239735825
80.1600888706278,73.65533718337937,80.12508845214454,77.25581501517954,78.15973886644296,75.6366652209972,78.200065435565,80.16084974929048,74.3576281890327,79.31931794836677,69.60365830461016,79.57345142170178,80.78248761669977,73.54881417060422,80.69422569182892,79.59323426693145,72.53760642790294,71.68466144703905,80.28639472863263,75.27905224953777,77.63321083186864
80.2017865566935,73.48850303592896,80.02221782600094,77.34694809246268,78.24707439928173,75.46451995799917,78.26229208832346,80.06711000867408,74.47384840138177,79.57177423036538,69.63538417055986,79.48883782508788,80.74201451767534,73.41013193736399,80.76408016678587,79.62655791091565,72.3296760154003,72.40196003834858,80.37602909622144,75.14190495031424,77.69543317151857
80.19859235305307,73.37797222750618,79.8813011223131,77.15274871599772,78.10842685942553,75.71847061061442,78.27886627354005,79.89575803690317,75.6187939889671,79.63629446452349,69.71732927525204,79.1881301122313,80.69621457104813,73.23568575233023,80.69088833935704,79.6187939889671,72.41468518166255,72.43294654746053,80.42305497431995,74.92790564961004,78.10310062773445
80.18474555636718,73.44168492817141,79.97702093985878,77.16094472851229,77.98195154614073,76.10786462137814,78.1744582420258,80.02039201363526,76.03710129047967,79.48015583150718,69.55959337716095,78.90111395178963,80.76302654005357,73.01253956659362,80.76987460433406,79.7982103725347,72.51719625030435,72.36349525200876,80.43051497443389,75.06467616264914,77.91118821524226
80.2523150437899,73.29919420497173,79.91295283169613,76.8716282538064,77.88438857734187,75.83908448292917,78.02667721783858,79.99589113016748,75.74549355896609,79.48152149928094,69.6019722575196,78.98921802119872,80.6320050523881,73.1865807354877,80.74614032551379,79.8246882204789,72.36176316169924,72.60905625347162,80.32992702951537,75.08959618940368,77.8630833263584
80.1958576189679,73.34084095509124,79.91812634109966,76.54274018048729,78.32554671211821,75.81531250475567,78.50588181582992,79.87627642251678,75.45235957450046,79.60767603597571,69.4389067279451,78.66262878361309,80.53978785895816,73.0220206662507,80.70490481045792,79.70811584057464,72.26567850131637,72.54569250201641,80.44467440763343,74.9242896927455,78.01585731460486
80.22614346261253,73.34063810197762,80.13179020095723,76.85301435843587,78.25918232245988,75.5769625858881,78.3406000563076,79.93395271684129,75.22846424848387,79.53295135480631,69.56879037596731,78.35125284391384,80.62105751744394,72.88713371531186,80.64008035245509,79.75057258733383,72.3057958773712,72.45721764405992,80.32201855106871,74.72169592378691,78.09634685476446
80.17653325216862,73.34652259929996,80.09663673717851,78.88753614366155,78.5260995282301,75.59275604930757,78.42870187186121,80.05326434332675,75.14990108050524,79.43615887992695,69.57160249581494,79.87368741439658,80.58362501902297,72.87627453964389,80.6460203926343,79.83411961649672,72.08720133921777,72.36569776289758,80.20773093897428,74.7975954953584,78.22858012479075
80.05159071367154,73.4011063849215,80.20225385979197,78.67659927407757,78.3737511318759,76.28425113568053,78.58681012638964,80.08963696269184,75.23721836264163,79.43676332950335,69.82323712705164,79.86972964335446,80.70750804678167,72.8463920742054,80.7858833197635,79.53111802707372,71.86403792450102,72.27189371399874,80.11626933700606,74.87425714698787,78.28928845905082
80.13133665099149,73.37198861647568,80.08035428936675,78.71143983320397,78.70687424858086,76.2528725136587,78.5973002176262,79.87338111978572,75.29562160434644,79.34833888812796,69.80322330274392,80.07046218935001,80.8595473983777,72.67725882299229,80.78345432132585,79.59868511162854,71.70402836749912,72.18113196061422,79.96773653533002,74.92276552679238,78.17650550152948
80.04519963170671,73.67996530129282,80.09009488878912,78.82085270550994,78.75541216128812,76.44292595326327,78.54387179740824,79.79485150323018,75.3745710220139,79.2736099591377,69.71700769306862,79.94703881537396,80.7924393343327,72.7386867756835,80.7285206632323,79.58635488559318,71.59576006148367,72.25549205962699,79.75376092895135,74.72092651635633,78.28287055708165
79.99939124611919,73.60138795884824,79.98493334145004,78.76666463748707,78.68448286357825,76.14521823826627,78.41967492542764,79.72697388445852,75.67647775004566,79.51695379558045,69.92527546113106,79.90731722164729,81.10123577037804,72.82446581846959,80.71391611371523,79.69273147866318,71.61380653801668,72.16777256955014,79.85252937237475,74.50234370244111,78.39760759724844
80.04109119963475,73.45965072480311,80.0433740440589,78.55952516835977,78.56865654605639,76.05524483506449,78.50397595403874,79.70094738043602,75.75771411178329,79.57767378153179,69.8847163565803,79.92847087470989,81.29589468477724,73.05710915801089,80.69094091237682,79.73899478750523,71.90655556823802,72.08233458889777,80.01141422212076,74.27462618422554,78.38450709584141
80.23422162022311,73.51880317165599,80.02039356537355,78.34477300744213,78.55784010835984,76.41195002054576,78.54718675331395,79.6186098893573,75.96450910861856,79.5721916995145,69.86774620664465,80.123883300105,81.24172462599114,72.94276104524631,80.77525986576772,79.7677568599997,71.72751761608352,72.02428964950462,80.02343738110095,74.34824295737135,78.35618731641986
80.3094062231286,73.64111617572082,80.13438548697617,78.42526995046153,78.43668434629755,76.31893343885308,78.46636177547123,79.7813001757817,75.64015736647059,79.46397997154011,69.81957644981851,80.1047080578025,81.25223531918455,72.8306940713628,80.80403004268985,79.91675100636924,71.84677315029715,72.00961853089116,80.05600663556878,74.40740261617952,78.22742042263702
80.439381487231,73.4514351809576,80.0353087998052,78.22344991324994,78.33302894712811,76.22211061394698,78.50424618756279,80.10912245457035,75.33406386022585,79.6510212157185,69.84445864913403,79.91051045566616,81.42178796456945,72.66916263354945,80.67375886524823,79.91051045566616,71.69512677685448,71.9401576720543,80.02769914467477,74.45667062368733,78.35433598149332
80.41335961220902,73.67876357382563,79.87230901522703,78.06804605398331,78.46755598846367,76.3094413709659,78.53984826232202,80.18887307759624,75.38942706470539,79.74979263531972,69.82216100630845,79.86393833088555,81.43610504447878,72.64688648591061,80.75655767021026,79.87154804392327,71.48716621896189,71.91483209168182,80.04352755857576,74.47093470105243,78.30699104336776
80.28764934175481,73.58648504680009,79.96651700783806,77.95449356974355,78.28551860588996,76.1114070466479,78.1173426679857,80.16132714405296,75.44098622631459,80.05326839662126,69.81127768054182,80.20241990716079,81.3857392892474,72.45795601552393,80.85305532303478,79.89041929837911,71.28909519823453,72.12540902518835,80.12860512898561,74.51868198767217,78.35628947568678
80.2677137791171,73.82523267051724,80.00974058093433,77.84550525458683,78.17881575843359,76.2969050826047,78.23056259464725,79.99147699168246,75.55266382059068,80.32098258110175,69.9335661940963,80.18704959325464,81.27906003393984,72.6517970610841,80.79583590165058,79.78601161259883,71.35660418997176,72.0993234862148,80.21748890867444,74.11897206431827,78.24121635504417
80.32463776939,74.25803604042372,80.0529648118836,77.9564410081578,78.19843540728114,76.0981066601729,78.40999025934494,80.00197857055888,75.63846949957384,80.22342627541703,69.87474126385,80.24853890174114,81.18455497382199,73.8889565323268,80.81167052234262,79.794989650554,71.59990259344941,71.9971386825764,80.11536588335565,74.14845367100938,78.31486667478389
80.34122991925848,74.08433340689614,79.99041146970862,78.20511844878888,78.07803237270466,76.06291902257871,78.19979148751588,80.01248030926816,75.7638481968236,80.15630826363892,69.89962482972749,80.13804439641724,81.18212880592358,74.05237163925818,80.8107635057493,79.69895058862922,71.38432503595699,71.9360460249454,79.95921069653824,74.18097970427755,78.39156209334358
80.10517023575788,74.11685919973213,79.87991415917081,78.17451257933428,78.42107666316606,76.46758899898026,78.32747363134104,80.12800024352008,75.90520980777133,80.04961721686985,69.78905072827725,80.08995023058309,81.23297261921068,73.86877311538287,80.76191345905058,79.71782110405917,71.21516521315617,72.0340014915605,79.99025919668813,74.22492123647322,78.35791364169064
79.97793082455006,74.01316540466496,80.12632700429968,77.97191887675507,78.4376545793539,76.29922757885925,78.20630874015448,80.03728929644991,76.21018987100948,79.95738366120011,69.77436170617557,79.88889311670027,81.09280468779727,73.82215288611545,80.80514440089799,79.6392831323009,71.32833606027168,71.93866291237015,79.84627677790039,74.3601841634641,78.23142193980442
79.84840644120422,73.86533134455573,80.12845879881891,77.84237922742078,78.34388603086664,76.06922163708867,78.29289823749657,80.17944659218898,76.20924781589602,79.88721804511279,69.67976621716234,80.00136982131443,81.21061763721043,73.61495844875347,80.92371617302365,79.63608413746918,71.19037472223067,72.19034428175702,79.72664454658914,74.39727862165535,78.47097500837113
80.01111085743857,73.77304932155278,80.28888229340274,77.80568175764633,78.24098384359566,76.14666331818908,78.37796701749579,80.20212628326598,76.33920077928205,79.82922764320449,69.55701163595961,79.90609042411512,81.15339832423918,73.79207476237224,80.83148786557385,79.48600869082136,71.05393331963502,72.13153428764944,79.77062928548054,74.43209059153901,78.32469578320129
79.90061034078629,73.84514695362323,80.20045356996089,77.78496522122951,78.46684220940321,76.17159556171138,78.49804416979954,80.39755863685484,76.12365108598043,79.69893913334653,69.72116101733612,79.96453630842757,81.16086513142875,73.87558789059527,81.03986240696489,79.33288686625774,70.91140165294287,72.1465426705834,79.80928752987018,74.39993302993867,78.1555836288641
79.95753456975213,73.90506921560718,80.55113735816317,77.9803806668138,78.44765260538352,76.11966423390994,78.58692095189534,80.39132122282174,76.12955761371678,79.60517804278506,69.73386808319572,79.78934711303567,81.27030996719964,74.13946621410796,81.12267029931279,79.390567803898,70.76506267075592,72.09686379860123,80.14931393216186,74.27492941454022,78.12345415940518
79.99010654490107,73.82876712328768,80.68645357686454,77.86225266362253,78.26940639269407,75.98401826484019,78.57762557077625,80.34474885844749,76.22831050228311,79.56392694063926,69.52663622526636,80.24429223744292,81.40106544901066,73.96879756468797,81.3021308980213,79.23668188736681,71.0875190258752,72.41552511415524,80.05403348554033,74.24124809741248,78.20928462709284
80.01430756702867,73.73495993120191,80.59193753377119,78.11398869093372,78.26010852441799,75.72888682562272,78.51277406981788,80.31567972358998,76.32782593474836,79.5044102314325,69.54923553451701,80.4207033539068,81.48539943226356,74.57210481053889,81.3910303731383,79.31719419478078,70.91225960623748,72.32094612592181,80.06758042298648,73.98534235420361,78.24717083082824
80.04992465638746,73.81771412045846,80.47154446795233,78.01564711791656,78.10697270886924,76.50116440128464,78.95553965813787,80.21811595305864,76.40983881033196,79.9251130154188,69.63119682186944,80.45251830317052,81.63061842646007,74.62975083334602,81.37566781838385,79.06589141387235,71.64873133533234,72.53002328802569,80.18539094963394,73.96459611257401,78.1244767804685
80.07793176404331,73.96744217904518,80.82147994246444,78.24531762521214,78.0109134911756,76.71560233490871,79.08551945630418,80.20502751204366,76.42944663881215,79.8869076158512,69.62563833268644,80.44552006514608,81.55132917798733,74.79470611962222,81.08556511944717,79.06344893719034,71.5647998051706,72.39586900766379,80.16088647381599,74.0321316316202,78.09995662001415
80.05114310937928,74.09053548053213,80.92331577825809,78.22460348869068,77.94072878930865,76.53809857225487,78.99479436208104,80.2193369661177,76.53885963043015,79.79618862065816,69.54777923224451,80.58007854120369,81.46290602453652,74.57685165454048,81.05497884258273,79.62571158939389,71.835520107157,72.48926907972846,80.25586775853147,73.93908490365004,77.9841091053
80.16591194489897,74.18699341679668,81.0327638037977,77.99992389360325,77.85532173979223,76.21675101792306,78.8325278739678,80.16591194489897,76.57292895467864,79.67122036607176,69.56200768674607,80.50154115453404,81.39426918832528,74.76464096807337,81.03733018760227,79.5745652422086,71.67548232428936,72.42969671600898,80.0433806461433,73.9229042200997,78.10266752920583
80.08660973864865,74.06045938170693,80.93368038114373,77.98149078344521,77.7592584136262,76.27365024278126,78.9016241228671,80.05540587850282,76.52099791466885,79.69161453338813,69.58993561349833,80.5455348037201,81.36825121390626,74.5772257485121,81.21679833173509,79.82936815988553,71.54284061677093,72.46069074691387,79.94885611215123,73.95390961535534,78.00508394599449
79.92434909013417,74.08385530431606,81.1101048001035,77.68145943847846,77.68907019399816,77.26362896044691,78.93418979702115,80.03394396961787,76.5649616037384,79.58947584726735,69.78301736013334,80.23486791533796,81.3209227279992,74.39285197841589,81.22274398179508,79.81399313509853,71.3896478503421,72.55485452040824,79.89923359691916,73.81900101223049,78.56887353207553
79.93485143692158,74.05093156356551,81.2735935216756,77.45524841695081,77.85024963468095,77.07851315148564,78.81377861665855,80.21492937165124,76.48943619094008,79.6844556746225,69.79724792985874,80.25222235752557,81.18454700438383,74.19705918168533,81.2469556746225,79.81612274719922,71.22655869459328,73.03184364344861,79.79709571358987,73.87892717973698,78.63720774476376
79.82966869876932,74.07889429260756,81.25214055757243,77.54869054958102,77.8698693213386,76.92079366166632,78.64922254948969,80.17748552031722,76.37128874884885,79.541216673897,69.86171046723139,80.25283314686699,81.10829508870471,74.18316323035825,81.24757403475124,80.10061571949373,71.29940406877184,72.92432510598138,79.6675571386168,74.01648514738453,78.57615818435053
79.89953573331304,74.04368673415024,81.45825405281985,77.69845498135322,77.82175203592358,76.81558718319506,78.75561306035468,80.28388766268361,76.5210442194992,79.92769617170256,69.82342644036837,80.10046426668696,81.18426059821904,73.96605525534667,81.28700814369435,80.1385189131593,71.24286475378644,72.91194154806301,79.75568916964761,73.94778902503995,78.48085851282441
79.70073598246428,73.97118480238072,81.3835252570611,77.33600225285221,77.9441201318223,76.66927977227927,78.79502850314714,80.25101035855361,76.57262023457062,79.85295572688733,69.79579721285648,79.87731088599502,81.18868398419959,74.10970476980569,81.25185517813516,80.07671875118922,71.11554239700432,72.87444154381265,79.87046099749598,73.8105929720144,78.28433126060781
79.73787560507809,74.11026882211465,81.43133315066825,77.28788017170518,77.78564252443145,76.52982007489268,78.561208025086,80.18921058239718,76.43239869698907,79.72265351478065,69.73696227966025,79.78354187597041,81.1991962736323,74.24574542576187,81.2996620695954,80.04840624714586,70.96538496666362,72.80345237007946,80.02861752975919,73.6064176332694,78.17228361798642
79.76512135903856,74.08723846347051,81.3703029980135,76.9962020595645,77.6812013365097,76.48245260185558,78.64628920669473,80.22330976428414,76.50376369047166,79.68139922518971,69.61571540563374,80.17764314582112,81.16632543554537,74.52716022133087,81.37258632893665,80.06499882027903,70.91340848029105,72.97677852451156,79.93637117827487,73.60088897683941,78.28171736929833
79.77562297352839,74.00407958229948,81.57490143546497,77.06224407471116,77.754098610202,77.34081256754905,78.69559922670604,80.30535977958078,76.4373677560775,79.72615042698614,69.74030718645822,79.93926293516813,81.31383861294202,74.58405005099478,81.33210539935762,80.05114700196368,70.79293075365716,72.90883351346415,80.11964745102217,73.45759822203279,78.18412920706925
79.66358412299729,73.99474825893367,81.6957795790996,77.11306465730486,77.98150473798378,77.16938767743655,78.74871560680442,80.36457738706854,76.51786733645393,79.6316170034631,69.75225482361,79.93834912661262,81.24443429615253,74.74597556798722,81.37078053050196,79.99619439053164,70.74551889485102,72.89873273204704,80.11264604026334,73.27929367888267,78.06903375575598
79.46173049990867,73.98693904889484,81.65377823783717,77.2521768251842,77.95241429702247,77.13648541679352,78.7652986665043,80.30353772148815,76.72014857212446,79.85827802472143,69.71472934299459,79.94885221944834,81.2701698836997,74.70696584058942,81.47719661450405,80.02420386043963,70.72094014491871,72.80871338975827,80.15131218413201,73.29050721549046,78.11377336661998
79.39992236438505,74.04915400013701,81.63765479552148,77.08303205133085,78.05576063874322,77.11043285661006,78.83516132224108,80.29044853595975,76.60427909242443,80.13517730604416,69.68557575942093,79.7462380977752,81.38343621320871,74.76918627219655,81.26013258945221,79.99436761224815,70.73441769483114,72.71640927669485,79.99588987920812,73.34206099723708,77.91799547886713
79.26732733555586,74.0626569849751,81.7044952885479,76.86593292840725,78.27632400176584,76.99456546558889,78.72844073008478,80.42882586655706,76.47622962049596,80.01857179826764,69.64957147858915,79.64256899727512,81.46549755674293,74.9052381604786,81.37339970467796,80.21418459149655,70.95949216787687,72.65683274725609,80.09773028268712,73.18049656726188,77.9071714542327
79.29609304237295,74.04723666283557,81.65944847428472,76.66481454700451,78.20384987174705,77.25013510324933,78.80896019972447,80.39061964819875,76.21573895768795,80.1569481127408,69.80080833606077,79.57467213676254,81.44708900069264,74.96365532306802,81.4661176273586,80.3023268204687,70.8641279941544,72.60943363195591,80.10214566794285,73.20312678393375,77.86970718749286
79.3438879585934,74.11934845486375,81.62734053889481,76.47511036687472,78.17171563403866,76.92875627949459,78.83011112802558,80.45288476175978,76.08387882478307,80.19181001674532,69.65139290607398,80.12330643933628,81.4553204445121,74.96042015527478,81.49033338407672,80.24661287867255,70.9605723854468,72.71274166539808,80.10047191353327,73.27523215101233,77.95707109149033
79.41375714535809,74.04075232723648,81.60284368125804,76.54571887440154,78.08782225469824,77.03285913273811,78.93498961021167,80.39260460195312,75.98702989062178,80.2829980438274,69.44184382587781,80.09651466368294,81.43462806080119,75.07897000281628,81.60893293448724,80.2845203571347,71.03494470196911,72.648596807709,80.12087167659976,73.14867672915763,78.10989579765412
79.61606966158718,74.24378510861789,81.7100275540806,77.48177015938742,78.43170089360471,77.14153054544902,79.06194339996041,80.12680966371843,75.81939137450715,80.16715127342478,69.36625614638676,80.05982736835695,81.43600907305637,75.18838770570414,81.67273059416341,80.2661023915724,71.06897654097338,72.68492441656899,80.05982736835695,73.176635357518,78.19574053494497
79.5892736171476,74.22532102270564,81.80046735729998,77.36742352162098,78.45589410627431,77.10558164671137,79.01383042693926,80.41970816809639,76.03994610928854,80.02846769221401,69.47106418931776,80.12665839530511,81.40998804965862,75.29932941077966,81.68553095290652,80.2050587241298,70.88988179057218,72.62458421184834,80.09545049742344,73.03028688431004,78.32877901002459
79.63098282791377,74.2319753988552,81.85589453172574,77.31244671781756,78.39026915113871,76.86259286323225,78.91015101692851,80.44772256728778,76.18362562416272,80.45076726342711,69.41526610644257,80.11128364389234,81.4273535501157,75.3912434539033,81.7044208987943,80.08920959688223,70.74351479722324,72.8298928266959,80.12802947265862,73.08108025819023,78.59730848861284
79.6163653663178,74.31246431969552,81.93111322549953,77.11056137012369,78.28506184586108,77.16993339676499,78.76764985727878,80.59980970504282,76.31969552806851,80.55185537583255,69.42416745956233,80.28163653663178,81.35490009514749,75.42835394862036,81.809324452902,80.08905803996194,70.61541389153187,72.76270218839201,80.30218839200761,73.15090390104662,78.49210275927688
79.6108819096625,74.41579003455783,81.92260264588123,77.25196766483475,78.70811576110951,77.32808622710735,78.45616331998721,80.57378172241083,76.3796489411908,80.66284044026976,69.55638101907532,80.35456026306575,81.38216085374579,75.48906176260142,81.8046188743587,80.10717493567981,70.57408619665992,72.97714920760576,80.40479851416566,73.02586508746023,78.61905704325056
79.62975649486576,74.41711767258113,81.90876359678168,77.01582516955538,78.6386852701849,77.15969034733165,78.47274554132127,80.76773766299011,76.253872561333,80.58733529720719,69.45795559209274,80.26306775364802,81.36907888226652,75.51323331278117,81.74586863358529,80.0978892162012,70.4733849421114,73.1596294520183,80.54166381219885,73.08655507600497,78.38368614555502
79.70419876381573,74.32634046828852,81.96038729714094,76.832962884024,78.56697013062144,76.99205310111743,78.4824772402034,80.72953140699693,76.07481046189447,80.63818774168011,69.4759918399659,80.18070821788508,81.40395213591937,75.58155466918369,81.86752123740219,80.12057363821819,71.07602837743202,73.28806747252078,80.57729196480224,72.87017020369638,78.72606034771489
79.70785028659293,74.19978534075253,82.12695343721217,76.70871044598884,78.53788126755525,76.81451766371573,78.44425329791201,80.79028096002924,75.99241841806791,80.55735284042902,69.45901302418342,80.1150938943907,81.50961779997107,75.67271315587153,81.93208546787342,80.0892129922129,70.95097091443317,73.40128338826682,80.57409930654406,72.56700489453533,78.59953871097883
79.66202329298926,74.17979751845931,82.17172870518384,76.4459161147903,78.90842658141128,76.4459161147903,78.53010580802314,80.86016594351831,76.12925325416762,80.48565121412804,69.53490142346045,80.12179340793179,81.52926847834361,75.54083885209712,81.84593133896628,80.30219989343077,70.73228286518992,73.7192661947172,80.47271066453528,72.57973662175534,78.44256679607216
79.6801376275986,74.3737106927814,82.14723412677267,76.10090660658146,78.95089404654065,76.75783480120882,78.37998310103602,80.90264826557255,76.20519300596031,80.4192769983786,69.50269850573575,79.97853374844902,81.71867031034719,75.5771909659052,81.60068204827623,80.32945367628588,70.87288477494691,73.63837739497141,80.4786517367111,72.59931947415296,78.35562423402781
79.68683393216004,74.35829121247184,82.18439802691675,76.35725595274344,79.03446805919249,77.3133487607332,78.30217404542964,80.78603617319287,76.0588575604409,80.33615492357347,69.43395651909141,80.00959137689544,81.7101577248645,75.56178064673284,81.60967663357896,80.38030570610803,70.95487485536813,73.79042080263078,80.56375981974301,72.5823640460386,78.53510748431886
79.61816894653909,74.32840819992845,82.17360524332595,76.23299611013421,79.23298849787237,77.3238332305678,78.42913364848097,80.89550648184095,76.33880654959007,80.23247847632967,69.35303386695288,80.03988825199632,81.7343777356566,75.66207647278236,81.68642048611905,80.40375436753523,71.02620901748537,73.75444365784405,80.5308791401189,72.420014158807,78.58137888510814
79.68500220757274,74.31070444407229,82.45131921501759,75.94963689234658,79.1940075818705,77.31148090068967,78.50585387390953,80.95625961055372,76.17420032580729,80.51778999132196,69.37183137189227,79.9362087602576,81.64289085455901,75.6405767093464,81.87430537582023,80.29246532588341,71.14245695233166,73.69943516587244,80.49647549594263,72.42361037102447,78.67941476485544
79.66581661782058,74.21307045255585,82.46260419442012,75.89768964336011,79.20222281429605,77.13089483500171,78.52624367221101,80.92338141818597,76.49754500818331,80.44836904807217,69.39139040079169,79.85993224983824,81.61915274235908,75.69215544475317,81.71811365279945,80.34179575990561,71.12396757127088,73.63757469645644,80.57777946941727,72.58173790583488,78.74928633958817
79.52407052160409,74.10401632106209,82.46779939709509,75.87999756402058,79.25611278584697,77.47480283791602,78.37002527328644,81.01458542675314,76.47224505952924,80.68116074419171,69.50686641697878,79.77832587314637,81.70655582960325,75.75819859322189,81.8405346974818,80.46801254529399,71.2059620596206,73.6069242714899,80.69486312840657,72.66678846563747,78.81611400383667
79.58709834580513,74.27433904524105,82.42503596903238,75.8965614366298,79.22322115055229,77.27594528139582,78.4459855514871,80.97104968674589,76.49566468488082,80.58052876380717,69.43127060131087,79.55208087513226,81.85029270037987,75.75953655138814,81.97666009454717,80.49146258840008,71.26816531291155,73.55800339517215,80.64827995706554,72.52042051414782,78.82965523016374
79.59836177890105,74.23227417365753,82.38379440020707,75.97098095339597,79.1964190557391,77.55667544647615,78.53184330323838,80.93817085610755,76.40641890348807,80.49968788538543,69.34501606248382,80.29262648254442,81.85852834152952,75.64592500114188,82.08005359236309,80.40072471490994,71.29535177600829,73.53344193906914,80.61387615901097,72.31923996285074,78.8249265388773
79.57612990156896,74.33180319881852,82.43009721302366,75.95252776699324,79.40560744817716,77.57249107421534,78.65195910506162,80.82992669057026,76.57523922625437,80.76978707531154,69.25343138374403,80.34957102945319,81.90254337284277,75.93045119936663,82.1370117462565,80.51019709046064,71.21215581489179,73.50507380424936,80.3807827285115,72.39820037910795,78.9617923127869
79.63230816077953,74.41230207064555,82.41778319123021,75.9196102314251,79.42752740560293,77.77253349573691,78.7187880633374,80.78638855054811,76.59333130328868,80.72168087697929,69.18239951278927,80.23751522533496,81.87880633373935,75.95691230207065,82.23812423873325,80.4415347137637,71.10079171741778,73.61906211936663,80.14996954933008,72.16656516443362,78.88398294762484
79.62530165424523,74.4524547233155,82.40927534466614,75.77783022099742,79.43878988116536,77.64903813214168,78.55038482327058,80.78852610022915,76.47972350581232,80.73371447711996,69.2004354478947,80.20539133215082,81.96240836181761,75.99098653308872,82.35903135681605,80.41702509915575,71.18583424051644,73.6333254668504,79.9663517535913,72.25085452842973,78.90894419110985
79.68224242147414,74.39440308165472,82.3786902967463,75.56905555809315,79.57718601074924,77.81939432695383,78.56849221212259,80.7891411257784,76.38590721539609,80.65134974649432,69.14691149378035,80.02634023051507,81.88081426331095,75.97024924252806,82.43654745047884,80.4488497084304,71.06609418535605,73.57983525936753,79.87484584113643,72.33514517577918,78.82504301222613
79.71025525857016,74.33863440852029,82.36789817063422,75.57648241053008,79.80465449119575,77.82759959499684,78.62542536750992,80.81031083231194,76.53189399879717,80.52482928203294,69.10785112327474,79.7894288085142,81.76724498884718,75.86272524494316,82.52548398638824,80.41977207153026,71.05749979064686,73.4974154403648,79.94473077186598,72.20932268550591,78.71297304292881
