mcvopt : rwll : avg,mcvopt : rwll : std,random : rwll : avg,random : rwll : std,unc : rwll : avg,unc : rwll : std,unc : rwll0010 : avg,unc : rwll0010 : std,uncnorm : rwll : avg,uncnorm : rwll : std,uncnorm : rwll0010 : avg,uncnorm : rwll0010 : std,uncnormdecaytau : rwll0010 : avg,uncnormdecaytau : rwll0010 : std,uncnormdecaytaukde : rwll0010 : avg,uncnormdecaytaukde : rwll0010 : std,uncnormkde : rwll0010 : avg,uncnormkde : rwll0010 : std,uncnormprop : rwll0010 : avg,uncnormprop : rwll0010 : std,uncnormprop++ : rwll0010 : avg,uncnormprop++ : rwll0010 : std,uncnormprop++decaytau : rwll0010 : avg,uncnormprop++decaytau : rwll0010 : std,uncnormprop++decaytaukde : rwll0010 : avg,uncnormprop++decaytaukde : rwll0010 : std,uncnormprop++kde : rwll0010 : avg,uncnormprop++kde : rwll0010 : std,uncnormprop++switchK : rwll0010 : avg,uncnormprop++switchK : rwll0010 : std,uncnormprop++switchKkde : rwll0010 : avg,uncnormprop++switchKkde : rwll0010 : std,uncnormpropdecaytau : rwll0010 : avg,uncnormpropdecaytau : rwll0010 : std,uncnormpropswitchK : rwll0010 : avg,uncnormpropswitchK : rwll0010 : std,uncnormswitchK : rwll0010 : avg,uncnormswitchK : rwll0010 : std,vopt : rwll0100 : avg,vopt : rwll0100 : std
79.13534206540683,0.6494667598571974,76.46792447086222,1.3565722106103566,72.21084837091777,1.7899511310584308,78.02006195154993,0.5106929752717128,68.69216777149468,2.9834302795049967,78.40919988127222,0.6052496381131207,81.1914637766091,0.7765323974146128,79.30452916060977,1.1193227021729464,79.12948178365666,0.7487698000587769,77.36355818042057,0.6868413214233859,77.8911357530462,0.4353433652795261,79.34547502530576,1.3120648147709002,77.22884780772188,1.059953178213903,79.28892711179438,0.5882775756672989,77.19125067545454,2.1449413074837826,73.5135813932249,2.5828344626110473,75.05133454598037,2.205880530504692,75.6528886622575,2.5838419983665206,78.60959107410592,1.749720879080919,79.12369760946169,0.3115655916695881
79.19424318071115,0.652544456099372,76.49225219191428,1.3903906792149547,72.19381697515831,1.8413225386256138,78.01639369215783,0.5536582008267114,68.80182963955187,3.063017884825787,78.46368119824646,0.5858169228058545,81.2203178275694,0.7189547577908215,79.3020122990745,1.1178501653661608,79.16349549439845,0.7125260658552168,77.40220104724793,0.6039967682296705,77.86341634193863,0.4062666260177238,79.35627739892838,1.2765132022146244,77.11436008280566,0.9978739166516825,79.35231977593766,0.5648121210643982,77.13879079396006,2.1961794923416487,73.56170847540184,2.578363062979835,75.10365927910377,2.19671223137545,75.69836824159766,2.6477557980086064,78.53339624939113,1.7559890120309574,79.13487883584996,0.3289976832406775
79.25649397599531,0.6075597489425261,76.51977684925149,1.3773313168144041,72.19847630355198,1.9192730186959792,78.06661034621854,0.5324757564068745,68.8819629959434,2.9114833103430304,78.47356363830094,0.5583230450715628,81.27489706296474,0.7415821892868095,79.22856207807231,1.1696196251729913,79.05313149302464,0.5992404045377767,77.40469286328593,0.586889466394447,77.90838033046404,0.41621366495206596,79.34447564901707,1.1850766686601064,77.09805085584249,0.9607645474090097,79.35688136934797,0.5563764360218404,77.17743224421766,2.15839378847572,73.43212244369859,2.5588379049201233,75.1756208568319,2.23016614630199,75.72337526923458,2.612808749998239,78.6007412988713,1.715755687657357,79.19484591790913,0.315975011326791
79.28632316005783,0.6306685366201565,76.52066367303448,1.4128395518455308,72.21508486186164,2.057652935442074,78.05259152142477,0.5329432307264683,68.82624248420731,2.8548877575239056,78.49311210898853,0.5651874710451932,81.3121242103661,0.7567285628013729,79.19217596468528,1.2254695775854154,79.09932262729279,0.5245790378822561,77.4822284800974,0.5956970311692662,77.94405966968569,0.4978926670299566,79.3233883857219,1.195477667060727,77.19590532003956,0.9666720995305901,79.37521881421722,0.564050221683231,77.15526295760714,2.2181915755216175,73.41905776695336,2.549455652362517,75.09787655072685,2.2382599303175095,75.76976938884238,2.69480706618294,78.69069183347287,1.6836319730686917,79.24659410914074,0.33315419655841266
79.32756927901119,0.6223960874602605,76.54156740670831,1.4301213814556595,72.35430667711908,1.9925894274170481,78.13218762605696,0.5280224562903505,68.990706984603,2.70968722035136,78.52019575459133,0.5541164022796597,81.3425781458113,0.7606267554592745,79.21119728439977,1.215168741959271,79.17504509509929,0.5071837678744581,77.5088477726446,0.5872500284750319,77.94632731811643,0.49889570727198274,79.2781739719459,1.203902523155339,77.20821377740907,1.0822643694929857,79.37962843160386,0.5933118178069035,77.24748647147021,2.191984669738796,73.41413664766459,2.5757198816281037,75.35752612471364,2.035129915597141,75.81875195031547,2.6947623103790224,78.71107931409782,1.6611061491282975,79.34370457192003,0.31048302912642506
79.36257496879473,0.6231796652354225,76.62746978415075,1.3498391902860545,72.30881054586415,2.0315264342710413,78.10370810119645,0.5219894752883708,68.98384936219443,2.676712631169059,78.56265412366426,0.5769616467752917,81.36397540110208,0.7676837027396105,79.21903065728986,1.2083808351182348,79.10357110238378,0.6072822542863354,77.54855846804882,0.5588685557567095,77.88321612323804,0.5230580017059019,79.3085365482388,1.199867614566509,77.2276006941273,1.0897868451443176,79.36782658994733,0.534021843898096,77.29701342588365,2.2025546207991455,73.43783298322525,2.4957215253418363,75.45384662221815,2.104120256183818,75.73515085091485,2.6899594335816746,78.66882820348891,1.6832198359431974,79.33304411361769,0.29639455182487745
79.40367007390381,0.6469535618996215,76.63086911186038,1.3959014116371413,72.31453644576709,1.9684269523277556,78.15803694429432,0.49028091839615223,69.22800581488276,2.6039908057797887,78.56720984572294,0.5447889617685242,81.34313136002801,0.7967652311289338,79.23576914002146,1.1937301356497387,79.12723481014105,0.6383148100712239,77.57791866775253,0.5515948719005651,77.90869720748628,0.5263699837334936,79.21247916460533,1.279233235102403,77.23047181227976,1.1258795224622304,79.38312009559544,0.5307466668441874,77.28519564340459,2.2553535500766424,73.43763081583413,2.461394732775239,75.47710199639232,2.0648152672597435,75.7180695198155,2.715143398554706,78.66075030254135,1.684227773055967,79.32862459756294,0.25420520275076963
79.4585420059976,0.6381694309046897,76.72057905712938,1.3427306630440312,72.59548201482654,1.8705394386568979,78.17910584080497,0.48119734265877523,69.31507162102507,2.503169991371038,78.6032758436972,0.5369747234409115,81.38545963801319,0.8166512911782653,79.22936994809189,1.17618372000116,79.16117394547364,0.6227528074569835,77.62234941317949,0.5550126711426391,77.87884553909853,0.44122333625475346,79.24992008280944,1.2619209487563512,77.27741159636493,1.1600355261815738,79.32100832661014,0.6582151268720079,77.22847183109312,2.262686242252147,73.40835401032074,2.515725489214251,75.53750019027902,2.0224970468913934,75.7299864521334,2.714063842476578,78.6621862298875,1.7131382527333057,79.3274017018556,0.2565014220580075
79.51851429006355,0.6268056867955122,76.7872283746242,1.3300541588708321,72.6661338813411,1.8331962718208257,78.19180271720516,0.456090004578167,69.2120866156715,2.524658348398252,78.60174296913651,0.5382390614139095,81.39780035772728,0.7919892439934576,79.18118506678843,1.1371034644658746,79.27122578680975,0.6365387808184723,77.51554591467826,0.4170136497996088,77.92921566388857,0.41528334548049567,79.31894812954295,1.2920156934098765,77.26201621189634,1.1826137524112716,79.27662975225482,0.624757781189462,77.27967423982952,2.280523975392708,73.49963846710051,2.507988232468624,75.62431023328386,2.061867634351915,75.75887658408494,2.647086416883328,78.58149712676484,1.7447320884114124,79.35479697073487,0.2717976939264592
79.59066553004932,0.612875042931155,76.83865615295622,1.3146652105024104,72.63426292394811,1.6970084128877538,78.2515374779273,0.42674997932472747,69.25082201790173,2.4986495860268274,78.63819034281191,0.537994748114209,81.42323266151129,0.8065910706395485,79.16359678499664,1.1629422858231648,79.10925226816052,0.6185762442964956,77.51963709431895,0.41002043857323817,77.9610150398831,0.48412232983342923,79.28758448517324,1.259698090829114,77.3218961212933,1.252088598699742,79.31970407355537,0.6336761871109965,77.2688455215247,2.269701661197097,73.6569140839067,2.442834210841791,75.82430128478353,2.0486032426962857,75.79720513913414,2.6256411047579356,78.56405650611946,1.7839496798323633,79.37184132009986,0.27689976926243265
79.66966806968938,0.5944444877037145,76.88361507957651,1.2879637078998512,72.59752022712222,1.6673245123316653,78.28630796982866,0.3898548346010824,69.37579443306973,2.481063221655908,78.68757754047327,0.5417394425299181,81.42415685438756,0.8023168810475301,79.14989001621214,1.1963634071031424,79.10863658159732,0.5693654965172297,77.52768623033421,0.3667641227808002,77.97568939664949,0.49796640080735305,79.331039784447,1.2529787692960452,77.38192916891836,1.2776302369366137,79.33248593805897,0.5690284190362989,77.22323283834285,2.2060107167426217,73.66957673367179,2.412837287674003,75.70644603944193,2.112671475287446,75.76056262986842,2.6220795022690693,78.52096542170601,1.8315407768285865,79.39002762914532,0.282491284275663
79.6796364798831,0.628030589404816,76.89135498013425,1.3103701840978903,72.71863725624515,1.5600617285094212,78.28751274908282,0.3749409529720226,69.2628366138436,2.339905154930662,78.66351555007535,0.5652034977735775,81.45682056902773,0.7783461863876435,79.12438538003683,1.1690333514082063,79.18169916731364,0.5782267654897355,77.54410802088567,0.39078850166452817,77.9383020505092,0.4547530973644593,79.37563745414137,1.2058665417295933,77.44310483932348,1.2472070982297858,79.28658415916945,0.698742273538665,77.26857560396401,2.2412071021311593,73.64098582758673,2.378613057518702,75.6697264465452,2.10103033146512,75.78580018571797,2.6388452379745657,78.53541581038499,1.8596864073225419,79.4215341523192,0.2536138901729028
79.72659669206355,0.6269525809258135,76.9049558155289,1.2699322235479409,72.6993248643259,1.3941546789639967,78.27768094321097,0.3436984239718171,69.29837647757286,2.2247736070703166,78.65536112527685,0.5445790348338362,81.44366384789276,0.777013721289812,79.14546243368524,1.1648597745538403,79.15413948744491,0.6922858746590873,77.54713390825157,0.36582231444270163,78.00290757415456,0.42180747759920795,79.3618559761305,1.1817202682242285,77.3884351618575,1.2535360957204302,79.29396183618636,0.744782979665651,77.30729709775387,2.186624813648602,73.57624009559983,2.3161955237066136,75.65157823429567,2.1365859061451955,75.76864234554463,2.605878580170445,78.52375914325512,1.8733858061568585,79.47701722471287,0.251380082196388
79.719744253311,0.6455832659603121,76.94611051910488,1.2920508296290802,72.62094687166997,1.4266836863865335,78.30537372507231,0.3422124786471864,69.2689145988735,2.1987468922325544,78.67011721723246,0.5726889966713352,81.44808951134112,0.7569300118314523,79.10519104886589,1.1326891132208659,79.13449535697976,0.7179714968716536,77.55434617141118,0.46997665886512,77.95326533718983,0.46189027464158644,79.37920535850205,1.1920091593281497,77.46247526259704,1.3576731252246794,79.37867255289997,0.7134819683449707,77.31389861470544,2.22230582416442,73.53212056629624,2.2654731926811755,75.76206424113259,2.001778192525472,75.72636626579389,2.5441839543490326,78.49200791596894,1.9114763470353684,79.48827827675446,0.2299403994203778
79.78931183826944,0.6298466401844134,77.01641814901924,1.2967033207968233,72.65552333325722,1.3773297147529047,78.30300124068535,0.3670631775633787,69.31008760913083,2.1549114732424983,78.6526004917072,0.543726116754065,81.48022134435487,0.8273072174276631,79.0531211228583,1.2180583192421228,79.1908904771691,0.7071643283056953,77.57799952808287,0.4313017191801307,78.00470394811957,0.4859395763345006,79.36405361587467,1.1833538776200332,77.5546320188158,1.40438374781877,79.37585154400628,0.7239429557491105,77.2217020985089,2.2817491099055043,73.43304485496162,2.1736622360194002,75.79361998492911,2.0693721885962857,75.69406069463155,2.560020102806237,78.43932439735423,1.973649402219932,79.53721675458026,0.2478316713450808
79.81930003501347,0.5951520365374195,77.09624137983528,1.3861074236008548,72.67860676825649,1.4325447743558757,78.27269405836594,0.43059766949490563,69.23868532022104,2.184142245519596,78.66895522842484,0.5514532418442898,81.50398087959933,0.8977410794843506,78.99831021936701,1.228832602229893,79.1594483094582,0.6551830129804975,77.64123369209457,0.42636176638338974,78.05553441215423,0.47267131407655893,79.37813028056446,1.2073568336209617,77.59358492289424,1.4783788592873515,79.40165020018574,0.6928259357077994,77.26209867709966,2.3217300874497577,73.39874255963709,2.1438518284364294,75.86399549391831,2.035607549912337,75.6420405242887,2.561155145302228,78.38686842545937,1.9201336342155644,79.5843291875352,0.2935457394391956
79.8563675529202,0.575045196178741,77.13481050716639,1.375579538718497,72.7810042853772,1.4696950216431062,78.3154585658068,0.45494348260911516,69.23593931966784,2.3292992738984126,78.66338856877536,0.5503900337761136,81.50612359849899,0.9048613003383734,79.01710345037563,1.251729684189307,79.23867952533548,0.6481722066936221,77.73110970717858,0.4461405432655771,78.12212183258866,0.4396641450110216,79.3606947943704,1.2352830536057402,77.58983688164595,1.440543013646374,79.341665588345,0.6728481028818463,77.17545689123668,2.432314485008493,73.40158475227778,2.141378334108573,75.93269750412935,2.1202036446803096,75.61909618883061,2.6104657491851735,78.38206078689572,1.8811746657531665,79.59612413131674,0.2939911209586816
79.86588113506272,0.574564111516664,77.16995493849714,1.3983569938031684,72.68222506393863,1.5895837405476896,78.29550298380221,0.4383002754467323,69.29812142248203,2.291583132443797,78.7008281573499,0.5335876675095241,81.51504079892825,0.9237424314291507,78.95513640238705,1.3272860980454073,79.27315491413955,0.6888259515828913,77.76648702959444,0.4378708465356917,78.18475216173427,0.4581871912670884,79.33853976373157,1.2641916421093615,77.5098952624528,1.3979681873590524,79.35886311046157,0.7351382613829522,77.15161064425772,2.407701402208963,73.35015527950311,2.1451614903250156,75.94926013883816,2.118465394203736,75.67021373766897,2.639530483717388,78.38935574229691,1.8164448564014388,79.67041164291804,0.33728218426811646
79.93096098953377,0.5776267734728493,77.19231208372979,1.3846972136684683,72.87809705042817,1.7242754225532446,78.31078972407231,0.4676925491555865,69.41313035204567,2.253530321038731,78.70325404376786,0.4924327816661808,81.53050428163655,0.9149620309367174,78.93914367269267,1.3332896387707611,79.30900095147479,0.6941135210650432,77.76867745004758,0.43532102665510586,78.23071360608944,0.45393962164623425,79.3522359657469,1.228509956994055,77.48848715509038,1.3124160649516083,79.44327307326354,0.7109709071013364,77.11703139866793,2.3925488662916856,73.31364414843007,2.172359244877833,75.98058991436726,2.1674096540124865,75.63470980019028,2.5811101458269534,78.31855375832541,1.8608223436974667,79.67984776403425,0.2817865108439566
79.98302556061323,0.5952207241653872,77.2693226970329,1.38440237485158,72.95545541735808,1.6807827364088512,78.26807435261163,0.4162828690833522,69.42598992190237,2.2829164956844568,78.735061732154,0.4344124694770639,81.5449023398846,0.8872163458996206,78.93852664910867,1.3233685698413369,79.32147913590208,0.6963619461476879,77.81882259807878,0.47356710064914537,78.2606908520712,0.4826539683444583,79.33259244599387,1.2309580413059291,77.4723309026139,1.2471147445179749,79.31219267130483,0.7187785351843071,77.0896067715073,2.4114660158840118,73.30560080381203,2.2063561399611227,76.09115959017765,2.2073102392712443,75.61321113766805,2.702705775169159,78.33216618204516,1.8684508733869334,79.69324219404145,0.32038153661295576
79.97685978092912,0.5727617174769714,77.27257503444392,1.3940340423926643,72.90950195245598,1.6145517793528434,78.27544472608527,0.4277145069742514,69.37582303821941,2.3576966407718083,78.71876260723283,0.446172048652524,81.52184999961942,0.9181468056456479,79.00771086905226,1.3255334004160306,79.26598311677438,0.5186659617457066,77.90268928927557,0.4711726234685846,78.22261804175896,0.47828536994991744,79.31530832058337,1.2297976564736528,77.47033256453,1.2454447528544204,79.380923020712,0.7517266415801047,77.03881315034292,2.3440334148811255,73.2845409635161,2.243426430111409,76.19876230275628,1.991407366716473,75.53721084241053,2.6924278757632254,78.31928935169327,1.9026582117945536,79.71120397646396,0.3265204203026049
80.01857321194777,0.5311074282917186,77.2735438297354,1.4131178701198421,72.91104649392565,1.4850602558064008,78.32171238924582,0.4264670535376908,69.34065097585483,2.3324941192520567,78.74737386962214,0.37944684602529377,81.54896020460981,0.8979347805866323,78.98167037115977,1.3333821734350166,79.31804341868892,0.5184977987105194,77.96577657339462,0.413935067949523,78.235849343848,0.47958638127413794,79.32002253143744,1.2285977210086974,77.5371464238955,1.1652606427246905,79.44562007124806,0.7231017776022343,77.08294004810764,2.367454003682938,73.24749566117589,2.2445026830616333,76.26275005328381,1.980380568729577,75.57188746460432,2.6154651110215377,78.34972444660961,1.8721061985651548,79.73129738452637,0.3031010829323433
80.05054387954723,0.5295419427396545,77.3670749252118,1.4092397936944967,72.84408278843885,1.6277534521702333,78.3138592231162,0.4509886013164663,69.4320664377983,2.2737729112430913,78.79851717654581,0.3705092115633901,81.56883939377794,0.8963967312816185,78.93203218366305,1.4059554601957078,79.25006279924793,0.6502587264848563,77.93584581071926,0.3775038093712552,78.27625579465787,0.4691229400618101,79.3640910094313,1.2054349936719495,77.53385450365758,1.0655683894276589,79.53071834727604,0.6882324309646755,76.93471161824147,2.4234940100976794,73.1474221860228,2.2915870577886572,76.30489225171462,1.893873268229497,75.4961140586583,2.529824857115251,78.31835032084707,1.9297931514827955,79.76684351949821,0.3028915139476173
80.12636066072923,0.548148459750431,77.35868158635914,1.4067204294942615,72.58026946791504,1.7876202247338748,78.3458932785263,0.4274963799181339,69.5416000608967,2.2598860326032697,78.78343609652127,0.36994728863999116,81.57227677551955,0.9097797553606396,78.8917561087006,1.3364503006142925,79.28484433280049,0.6451355051762735,77.98881023064627,0.3201486119636888,78.36050848747811,0.5018090021453835,79.37337291619092,1.2236279707659372,77.48268249980968,1.1032158453459673,79.52964908274342,0.710201401296928,76.92281342772323,2.4336419198467296,73.17127197990408,2.3297620102960592,76.43472634543654,1.9719767691334131,75.47248230189541,2.5054582306041033,78.31460759686381,1.9574529038821264,79.77886884372383,0.30437983505237864
80.15422207674564,0.553351366299701,77.32851738233526,1.2888763603803381,72.6033539115012,1.6684271204107766,78.35303610440819,0.45443480996903535,69.64108731892607,2.1822139019731575,78.79332262558137,0.3847731581277723,81.52874726914266,0.8833520159654993,78.84401951754218,1.302860849468587,79.34223446931924,0.6904847844735078,78.05357428312614,0.33166108504651226,78.38386529546544,0.48326042283866694,79.40701383126918,1.1498052984787208,77.45213863240187,1.1357318400778667,79.52218559934231,0.6930600537192635,76.88404418089503,2.401243076568891,73.21301067984075,2.3190454216016176,76.50929823626578,1.9465206877621726,75.41619407927288,2.530309972188619,78.29175832959069,1.9666288469584343,79.80238869139599,0.28413097200283516
80.12499238779611,0.630782527103353,77.34828877656659,1.3598100823656476,72.64607819255832,1.614720958397692,78.3424426039827,0.5110597459893048,69.61550758175507,2.1579198840935376,78.81036477681019,0.3826983095718504,81.52906339443396,0.8864741008066658,78.77649046952074,1.3152751037442807,79.35105961878085,0.8328198064116286,78.05127580537118,0.3742294762502152,78.38301565069119,0.5198719296371163,79.42170087083613,1.1700599735875306,77.41002375007614,1.1699034658901504,79.50566347969064,0.7463799875152441,76.90487790024967,2.4039979884077503,73.20755435113574,2.363905713848736,76.53835028317398,2.012789997295735,75.43077461786737,2.577727435401322,78.31389683941295,1.9640834694988427,79.84927836307169,0.2708516277047142
80.13032192255285,0.5953976029754746,77.3905927668288,1.3360541838549445,72.64678343876315,1.6329630419593806,78.39084397146925,0.4760564006668098,69.60423850738769,2.2582888820904152,78.83197454459643,0.3560836432100108,81.53288116498055,0.8973152688519594,78.68779830551051,1.3873714973016573,79.28231595453957,0.7926061458464714,77.99059124437645,0.586851620050292,78.39381275358346,0.5307887982207401,79.38432026307979,1.19114049096152,77.49594647057481,1.2009699995751364,79.55650962570508,0.7396362065926597,76.92091621183403,2.4156825397776656,73.149725577961,2.3239338039437,76.54547945831145,2.036200166486608,75.46956237106731,2.527293912580637,78.2829782213189,1.9603242043093092,79.88985057130024,0.26276188164284603
80.13245436414293,0.5746174900556112,77.41904297915747,1.3553028112974448,72.7050378332293,1.7236158996812057,78.33944856355525,0.4304484072437247,69.67640028622323,2.035868792025113,78.85990286679963,0.3381523113739204,81.56440783764444,0.9168435097038525,78.62201787372683,1.4081107397179877,79.33102933788042,0.7990643042691217,78.01348903064721,0.572168793515115,78.45028393952774,0.5792698260242893,79.43920040193049,1.1950942737920458,77.4657826225964,1.2259297746618378,79.48883272688519,0.803117850844335,76.81599500631822,2.3968755591616215,73.00777979081344,2.242131256383984,76.63938918746099,2.012118120811808,75.4529330268106,2.5451605622892437,78.26332536577198,1.9977962710408974,79.90096371968393,0.25813421265472547
80.13100902066762,0.5420678395207047,77.43957675179843,1.2728295861877614,72.69478171506871,1.8289916773582409,78.29010771514483,0.38651060609652815,69.68857762722186,2.1387233423225536,78.86560347124426,0.3689247272652318,81.55901495832222,0.930627234132531,78.61926692802496,1.4309351434470357,79.28755756860654,0.7857785564319458,78.06158413580482,0.5805486133517798,78.38404445628592,0.5512642811819789,79.41163932554335,1.1670635797195932,77.46119590454079,1.32515638475825,79.50489095268907,0.7891702607620167,76.79442773950444,2.3424758223956754,73.04594069957751,2.3288070755388905,76.75476725155102,1.867292809155176,75.53024017051726,2.510975397793959,78.36874357705628,1.8555932460621403,79.90568263997258,0.26800855568346166
80.09363295880149,0.547498397700049,77.45158490910752,1.2763297261004993,72.7145184373192,1.8162208125124244,78.35327791480162,0.3990789907455178,69.78570993575104,2.218027220713107,78.89604457842331,0.3433346894519819,81.4997259523157,0.9325371066388468,78.65480649188514,1.4345014629728041,79.29280472580008,0.8016107159228808,78.12201211899762,0.5632484110052194,78.33477969611155,0.49891604327657346,79.41361407996102,1.1600972064852162,77.43042233793123,1.3619602262420394,79.58207728144697,0.7799790748002717,76.77346913918578,2.345359856052415,73.07648975366159,2.2774512187907017,76.7845071709144,1.9138270636832448,75.54352790718917,2.4720912691249852,78.37603909746963,1.9099736259724722,79.9330105660607,0.2503822093711405
80.14288650533256,0.5246971575322473,77.40703242161035,1.2892643260033567,72.71362560233855,1.5090864511148578,78.34892625777427,0.4142748475974691,69.83930025958604,2.172953842776521,78.88872818069015,0.34472329924696316,81.49105912623797,0.9474582136117797,78.60645691709233,1.3972148314360597,79.3558307894917,0.7855926563511633,78.16219178916438,0.5537732856617938,78.31253853824897,0.5155441301560734,79.43629484710306,1.1561014368455627,77.37186270106498,1.3559072252256812,79.67555552172226,0.7611709345043085,76.78478719274074,2.3506534442812734,72.99878961351371,2.241202681171668,76.93528619169781,1.8271444098361738,75.45054543516821,2.4739725536431822,78.33096077282036,1.93842297451359,79.9729756476329,0.2717243210696694
80.16648650294606,0.536821036261985,77.34626452094213,1.2726809434509248,72.76853275680942,1.4170158500230101,78.37441573666662,0.40645676314661633,69.91207502930833,2.158199842748071,78.92396583486854,0.3362339938815266,81.49312586592774,0.9341173412540339,78.60598955557923,1.381983929633785,79.36305780971665,0.7302662796352045,78.13774150819873,0.5694151990947369,78.28413087498667,0.5041009810828005,79.39632466009957,1.1448127124937872,77.38554528706932,1.352159736988183,79.72571976675142,0.7219590802249767,76.70878945204853,2.367700376082394,73.02522799591966,2.2257837356750287,76.96754008008405,1.8297562109909182,75.40620575204397,2.49383442433293,78.33460209192918,1.970758001800932,79.98888567470044,0.2881350268340904
80.16572650939015,0.600181944252324,77.40942897815943,1.23155882159615,72.83348939182864,1.523123022905954,78.41018262650253,0.4119776884911645,69.99855360418998,2.0968930328826745,78.90682927200615,0.35712353778999506,81.46519895555,0.959549379930383,78.5035893453917,1.3329159495907863,79.32582730034028,0.593232134101822,78.13315976583613,0.5557400219504185,78.32096284285291,0.486652615240724,79.39274213807752,1.143204734480836,77.38179520557853,1.4106419443468303,79.75289469477242,0.7471367919279414,76.75261302821995,2.456458848339217,73.04192264066201,2.2757468868331645,77.02522057536103,1.823128578704622,75.45329283425065,2.4817656932640597,78.30824978494378,2.0300632264019693,80.00890675314591,0.29546267570753243
80.21627588306943,0.6042837863933523,77.5115712545676,1.3160725198585161,72.88512484774665,1.4368906720119679,78.43917478684531,0.4327388737622128,69.89144336175396,2.189649193612346,78.89547807551766,0.3566143415814043,81.46003349573691,0.9507402750542958,78.46992996345918,1.3363443736405622,79.29316382460415,0.43824523978644575,78.096071863581,0.4334713292670576,78.37865408038977,0.5222390651826385,79.45226857490864,1.1491540934943392,77.41961023142508,1.3655437411038351,79.82292935444578,0.7175769336199295,76.64540194884287,2.429208018243184,72.94435140073082,2.1797363181275045,77.11510353227771,1.7256533003414907,75.45036540803898,2.463212200180606,78.29559987819731,2.0312281493941517,80.02732947624847,0.31440472442126727
80.2256411817995,0.5715147538210137,77.56034988086084,1.293010747324774,72.90159029834273,1.4728815744558588,78.49778089053663,0.4315568639979967,69.78433148851622,2.2722191698401835,78.92645345960308,0.34933319718523187,81.45524859354897,0.9576838729423305,78.44175123135832,1.2825093284199935,79.31074383940195,0.4520752500264614,78.12216901773003,0.4928406067877972,78.42568838069715,0.4788076054666417,79.45378695026606,1.1216342805896908,77.43123805753699,1.407684308846834,79.86091550636043,0.7074046819114389,76.72850737292457,2.4473171053886107,72.87852374028427,2.138238713696901,77.19280749701201,1.7039127168942,75.46159760655914,2.4957298144815696,78.25090020478231,2.0887747208267484,80.0278625750805,0.3304469715608155
80.27558275856819,0.5975090510219058,77.61689428888991,1.248504273717965,73.02212274851931,1.6041989158827834,78.49830234930495,0.36395742071360077,69.64912681374565,2.147556803311871,78.93207874663133,0.38580669890743735,81.46759238112638,0.953982231976591,78.3687327760776,1.3488402645719417,79.2818861432117,0.4684269340428821,78.11058329146303,0.4636982855550766,78.42164162060934,0.4839988855149651,79.46436456097078,1.1588067643368603,77.5020935154311,1.439198493063208,79.78904977237778,0.7600262278678651,76.70739505778103,2.4629695172910138,72.90153625968728,2.196843023387165,77.29220907748291,1.6787141698627515,75.44557621157449,2.5035699220627277,78.27844516512127,2.0683431752408517,80.03943421793876,0.34540915543694006
80.2924092358991,0.5937546817499063,77.65631066482942,1.2755343268949682,73.0309766514156,1.7099657781564805,78.52425070609104,0.31787846331942676,69.69533408954224,2.131736001884519,78.91006950524145,0.37173192455681914,81.45999071233356,0.9459348070085888,78.39483240329788,1.3027378490814052,79.34118471036945,0.45680978639269804,78.20169461848245,0.4969978852748557,78.480552996795,0.4596847747134228,79.47775908402292,1.1149683429349722,77.5103724963268,1.448983474571091,79.82246853993317,0.7685639884865959,76.63306866021605,2.4449016918937443,72.89957900987386,2.219992306736563,77.29812647974603,1.6903086429798158,75.47051165906653,2.497101543669841,78.26366314699635,2.0561831462785354,80.11967386587696,0.3104023075597992
80.35955723377693,0.5819768938513651,77.6745637808703,1.2069950556040876,73.03061908097081,1.7199221225680095,78.55286397271536,0.3765280963175081,69.71702853314656,2.1083117803255393,78.92894119796583,0.39036085970097517,81.42467797435975,0.9534034608355636,78.40722920917202,1.2232601316929195,79.3431590486921,0.45827111846410634,78.20990285940498,0.5380030277338866,78.51670270105669,0.44195266514137715,79.46115898778889,1.0817113933997275,77.46421937330612,1.4679223318194177,79.78721946466092,0.7664758391740628,76.72439781966565,2.47375587205172,72.94383202898993,2.2190672068704096,77.30092268339475,1.744641346710491,75.48737781296629,2.499811977105245,78.20602028076374,2.099082623899822,80.15522701665702,0.3075863906716168
80.33816756118914,0.5757457458845653,77.65650336873358,1.2045548080147688,73.12686993262534,1.7025689087370153,78.57965056526207,0.40507372322312307,69.64104906550949,2.083147085640958,78.93273952266757,0.39618307181467144,81.40124091203228,0.9605213710420236,78.37410071942445,1.2768061015654684,79.34345856648015,0.6164228176825949,78.19458718739295,0.47322307012839293,78.60553461992309,0.43135852192923174,79.42171976704351,1.113148230441491,77.4510296524685,1.4270944268175474,79.86197708499866,0.7754317032927524,76.72231738418789,2.449507562329457,72.97933082105745,2.2545959983204367,77.32404552548437,1.7647463512705608,75.4198165277302,2.4843391305999982,78.14426553994899,2.090881577954349,80.17882836587873,0.3080329792333974
