mcvopt : rwll : avg,mcvopt : rwll : std,random : rwll : avg,random : rwll : std,sopt : rwll0100 : avg,sopt : rwll0100 : std,unc : rwll : avg,unc : rwll : std,unc : rwll0010 : avg,unc : rwll0010 : std,uncnorm : rwll : avg,uncnorm : rwll : std,uncnorm : rwll0010 : avg,uncnorm : rwll0010 : std,uncnormdecaytau : rwll0010 : avg,uncnormdecaytau : rwll0010 : std,uncnormdecaytaukde : rwll0010 : avg,uncnormdecaytaukde : rwll0010 : std,uncnormkde : rwll0010 : avg,uncnormkde : rwll0010 : std,uncnormprop : rwll0010 : avg,uncnormprop : rwll0010 : std,uncnormprop++ : rwll0010 : avg,uncnormprop++ : rwll0010 : std,uncnormprop++decaytau : rwll0010 : avg,uncnormprop++decaytau : rwll0010 : std,uncnormprop++decaytaukde : rwll0010 : avg,uncnormprop++decaytaukde : rwll0010 : std,uncnormprop++kde : rwll0010 : avg,uncnormprop++kde : rwll0010 : std,uncnormprop++switchK : rwll0010 : avg,uncnormprop++switchK : rwll0010 : std,uncnormprop++switchKkde : rwll0010 : avg,uncnormprop++switchKkde : rwll0010 : std,uncnormpropdecaytau : rwll0010 : avg,uncnormpropdecaytau : rwll0010 : std,uncnormpropswitchK : rwll0010 : avg,uncnormpropswitchK : rwll0010 : std,uncnormswitchK : rwll0010 : avg,uncnormswitchK : rwll0010 : std,vopt : rwll0100 : avg,vopt : rwll0100 : std
78.87733982651044,0.5400663500483357,71.56239537361134,1.7772787118996105,70.89674326586518,2.5926104770519904,75.09070156749354,1.6480327772571053,81.04694871404656,0.9314903742760112,70.34553340435245,1.3599617908427624,80.80977020240451,0.4194848602139734,81.10942017957693,0.8735621407007511,79.52906711307257,0.9092347836866345,80.3049764115051,1.2000536039829142,76.88205752549081,1.5401601858648852,79.39278648607518,0.7507571315516036,79.50022827575711,1.285772635442505,77.45944300715264,0.8089887140873887,75.80292192969107,2.9621135270075074,77.82841272256887,1.6648707204688293,73.71579668239232,2.3363764474085693,74.64175924516817,2.064190714077811,75.48980368284889,1.9914328974946307,78.91036371937301,1.3580822527235705,78.17409831075939,0.9852805380293987
78.98173019122045,0.6358421358818784,71.55183040504036,1.7970601136006834,70.88046629482798,2.4777108581746754,75.05718351227753,1.6537120189406516,81.1639108500293,0.8869159433445799,70.3345787138846,1.3560239955441113,80.83321285354478,0.4842078177946027,81.17814014716289,0.8359147424393188,79.53385735700319,0.9259358513353303,80.37513601534025,1.17141630577977,77.03520799884339,1.4206685168153033,79.3962060280477,0.7631043482720885,79.57121877354112,1.2422496399304952,77.43020415617224,0.7705697587745866,75.71888387523875,2.9425277138746115,77.78890419193571,1.6731157561839722,73.64726561608292,2.3656338757323523,74.60580281390057,2.0495997579050877,75.43795037247278,2.1430519315242607,78.85686240193579,1.3570017224279483,78.15970293488763,1.077791830223451
78.9840052352037,0.6426154560378553,71.50253389946582,1.8226241929296338,70.85513399990869,2.4950638287051254,75.14975117563803,1.7971917090021354,81.16856138428525,0.9291733989032922,70.44476403536808,1.4724036147453035,80.85323167298239,0.4425989721078877,81.1847692096973,0.8592867589337111,79.48408893758845,0.9386609681229873,80.54246754630263,1.084010451625735,77.07300369812354,1.431067544005823,79.48134958681459,0.6999175741421765,79.5741070477408,1.1902546658120776,77.41298756639121,0.7268443381311259,75.6278439787548,2.8754924673594746,77.72801290538588,1.6682175709153546,73.62111735074342,2.3811380272043894,74.59640231931698,2.0480589710110606,75.47816889619382,2.0984680386958434,78.84802690651205,1.3847900289575081,78.19667016694822,1.107312577839917
79.00629294535716,0.6232431889899801,71.52811280123575,1.9437516220986357,70.85080316853984,2.507723508328107,75.23303682172016,1.7660805468020802,81.17572307996683,0.9582187446937032,70.4824337794958,1.5004743805118765,80.91768949222703,0.476593490781475,81.24367471483902,0.7929228426049967,79.50683701499807,0.9690334101182267,80.44788725963917,1.129494553067307,77.10402763721588,1.4905128854908745,79.61428125737157,0.7264641897318407,79.54313368894435,1.1805921200255465,77.41616381442277,0.8144545411019166,75.72444965263244,2.9777392350256826,77.72525624538682,1.7273117729809775,73.54885593188095,2.4365977176625577,74.60602509568777,1.9921355491548074,75.5399986303142,2.173544317510941,78.89778339179863,1.4532719149415645,78.1599032088695,1.070933918993082
79.01724295367384,0.6686124702510851,71.5552139769891,1.9190657730263434,70.82493760272723,2.4916158823407617,75.36061058014245,1.7733800410730987,81.1283253180739,0.9686604964330744,70.48258963900895,1.4601273929959033,80.97750654410422,0.49116611895591955,81.24079259755281,0.783335374641558,79.60834297193644,0.8839358322704737,80.66780300724416,0.8407240976869232,77.42748219394898,1.43517182867832,79.57486150849212,0.7424976981382366,79.48370061484141,1.2039505722488952,77.3175260242284,0.8460913997332334,75.55891215681501,2.983085453778222,77.63461070189324,1.739721449002142,73.60093139343763,2.428404522681893,74.54381506057102,2.020515861444785,75.62382053935595,2.1720993458457785,78.91048274182748,1.4293268161437616,78.23195044743409,0.9312683493343923
78.96434957957615,0.6949965623049112,71.59205570140395,1.8288148033908715,70.8136818475821,2.4291229379209227,75.32610432599019,1.8338593756569221,81.14431381501349,0.9875703770042753,70.51188981470914,1.480070574280671,80.97576380169691,0.5257988727844787,81.19925427082144,0.7894988604949693,79.55408438914888,0.9684269235889488,80.69489784271204,0.9088486822343733,77.57676064376213,1.245521872720109,79.60864437088613,0.747816539043296,79.47129323136627,1.238484503873083,77.28006696343644,0.8064347461567676,75.49526309781989,2.834516432990804,77.54251797739985,1.7121145564123992,73.62447209222691,2.4668563553288037,74.54430620553208,1.9268879991415269,75.51299318951415,2.1374195446505286,78.96183845070958,1.4601365943390257,78.18734543240878,1.0085778127525369
78.9545253930327,0.7372877148027965,71.50311230158125,1.8462888192810178,70.86162813703258,2.399701021977453,75.31777436194014,1.8246526345581655,81.13823489125969,1.012077197081737,70.50207740423394,1.4491297961858869,80.99022935151507,0.573647154247383,81.20641636355334,0.8206828146304483,79.5708219824372,1.0222737253760243,80.73416835344787,0.9304477814107665,77.55018491180545,1.2337637723007853,79.56054910435722,0.8065658717821135,79.50743451991417,1.1782817896845985,77.34214010683795,0.737355187621911,75.51661162433226,2.725856970633434,77.51297426453803,1.7094482946333076,73.71010699012281,2.5263897951570287,74.54639536122484,2.0046254199812807,75.51250247310028,2.203989324784322,79.00322644467104,1.3952630613507193,78.27499353189157,0.9038058456586359
78.99773994962446,0.7492052549336284,71.62792113413437,1.9402204293096232,70.86429805270407,2.395549731315659,75.40395546863705,1.8677499357224845,81.16289864777457,0.9555042622665332,70.48138312039144,1.4415092449134577,81.00834772815475,0.541151224569987,81.15277788346663,0.8033033420045967,79.56153500795202,1.1339433994550856,80.70647500627793,0.9369836330186796,77.66674529917131,1.0520335065902475,79.54022813572477,0.804324981119785,79.45819667764985,1.2016720315233036,77.29965832908464,0.7773870669805785,75.45364613850991,2.647784989753905,77.47680975245979,1.7427319140097195,73.6397464482205,2.490579224122506,74.47094275300007,2.0228302261893765,75.5396345871413,2.238189513246942,78.91281684460441,1.4879631386967818,78.36583899614195,0.8558461223744253
79.00815755029983,0.6928409256419644,71.62998812893801,1.956056461898863,70.88979697440111,2.4611717622690508,75.35491431528325,1.9089910105529517,81.16374455909657,0.8775551462168709,70.44699114236143,1.3052097161315392,81.01687821507929,0.5663272273339961,81.12463093172616,0.849695485534899,79.48984872005602,1.2672803000146866,80.71545977536299,0.9401807473536908,77.60448056494081,1.1545343184343604,79.50948163029253,0.8447277959756873,79.54052902322465,1.2250121908184266,77.34339329741577,0.807819516316997,75.95272882232976,2.4776356059229707,77.5318083584452,1.7937646054434135,73.59571424223054,2.5105890685063166,74.47949958907861,1.9440767989629024,75.57102852098743,2.27620345159048,78.94728030925637,1.4869308495857119,78.32876754025509,0.8743248828424797
79.03219669586261,0.7440395901128706,71.61455281521334,2.002626023451824,70.87542138785946,2.458890235953055,75.4468043010098,1.8567963405638717,81.16740607711684,0.853604984067659,70.51981949760673,1.338927173053343,81.03849753825783,0.6357431591152544,81.13947843026841,0.8462871864162325,79.48657266134495,1.2086417623805867,80.65512019541744,0.9256231756097185,77.60849548363531,1.0657776497632485,79.47873465691609,0.8451935856860257,79.548515725472,1.2023112646810405,77.25274139912185,0.7716279939337131,76.05291794446431,2.4603856525295473,77.5413778146426,1.7592847976164494,73.52580834176743,2.510763139193361,74.59132036130917,1.9853739507050763,75.46811149751544,2.3324794881770843,78.91241981264886,1.4724285124022403,78.448455608739,0.7616520267669478
79.10136214899931,0.7978440713950284,71.63054562057684,2.0156636266305137,70.90061639144662,2.44649390704832,75.4645004185374,1.9235967331603214,81.12297389848567,0.8096929349049337,70.53960885777339,1.4594969116864933,81.0600410927631,0.6722462350277083,81.128833422114,0.9072015936860657,79.4908302260102,1.1765739727185092,80.68092230423863,0.947391409917708,77.60862948025263,1.1566112489837885,79.42234228749716,0.8894624674035184,79.4594779697131,1.2980620070172992,77.25211171143748,0.8094105241650584,76.36930218400425,2.151499154318501,77.47081652842249,1.7332247649724357,73.52910737386806,2.5331156345075594,74.54676204246253,1.9984570450855457,75.6609847043604,2.36026943902148,78.94460086751388,1.523566129482867,78.4339091393349,0.7065509020690864
79.10226848998167,0.8038680630310241,71.60118408936982,1.9825601376393591,70.89826419803819,2.4849917751676265,75.5860709692639,1.8572558483706776,81.08523769300427,0.8575848372268281,70.5552131132571,1.5031673748456011,81.02527224162728,0.6780504622980751,81.13941967445153,0.8832886880422587,79.54150781148932,1.1300669667260355,80.64234565364625,0.9716758633203192,77.61332937622232,1.243027072112713,79.58047013522668,0.9051738649320363,79.45528845056275,1.4093463934300816,77.27141976576948,0.791459166258514,76.21814335395597,2.1068108594234896,77.34736585774186,1.800870627441739,73.54283192171007,2.615027407272601,74.72227929593862,1.9641850358108213,75.69413053900416,2.331967170114453,78.92161115296516,1.5442006561691048,78.49660221141627,0.7547227997027544
79.12646109825884,0.6765561044055339,71.82317667113114,2.1478921287693193,70.88480153415317,2.4999808628637115,75.7086326555461,1.8332335297409452,81.08106051381955,0.872602657074449,70.50270911968829,1.4196092642361005,81.05244733958358,0.6268984071597428,81.14209180567393,0.8904326389914838,79.45703457932545,1.2203041512584731,80.57348106660174,1.0159307706071488,77.61772494825276,1.232311493502972,79.73791549981738,0.6348633493175843,79.39699257275052,1.3962891399043653,77.30404541580421,0.82035709152908,76.17762997686594,1.986429814133785,77.3705558261293,1.8128885341234422,73.53007427249483,2.6904525627849596,74.9070071837331,1.9698330226606557,75.6980549129429,2.3061281412440318,78.97669852672591,1.4943327156288513,78.50336356995008,0.7211503119847854
79.23116728941382,0.6452830185075953,71.73354539712497,2.1357471936228474,70.89439679773528,2.4757369938301497,75.67260496016195,1.877603161152581,81.10199608848845,0.882807706453712,70.47950261401601,1.4549067508929223,81.0349524758955,0.598512855153883,81.12041215460363,0.8629560126015404,79.50033103259338,1.1661940158859418,80.54928580669217,1.0377846034230005,77.6450265206572,1.260589529158455,79.81013188034123,0.6599259998686688,79.36319982953725,1.4461228465291311,77.28218435851973,0.8119848626345127,76.1831561484548,1.9881008356245862,77.38651670002358,1.8389605393564579,73.5411355559445,2.693327758885824,75.16098837961448,1.7586132589976282,75.65943975587297,2.4095852194798106,78.94488117071388,1.5478116933443085,78.48128334107011,0.6412473224575419
79.2410544419585,0.6474701157253024,71.71301158242395,2.122256253409783,70.87073649605041,2.4723976756841357,75.64700241998081,1.8798400864897913,81.11509367913185,0.9074752718690081,70.335220613975,1.5691489506124814,81.04675585589698,0.6309660578854605,81.09036117072279,0.8714323051480544,79.43587050819596,1.1401646218596468,80.51481667503768,1.1379181192065,77.77064974202092,1.1954425172802574,79.7253550066207,0.6739338074829337,79.3233185699283,1.4306080357531055,77.3089508850433,0.8049225465876673,76.05018035706132,2.061000135766861,77.39517221435855,1.8400811725857704,73.42724076526187,2.602722523169126,75.11118213780192,1.8570181230342717,75.59456950215363,2.4898349852073047,78.96077804666456,1.5514937562500324,78.51087469369739,0.5395335124098631
79.21494615882197,0.6446591984037302,71.7226132947757,2.126627409017299,70.8810928046878,2.4792316686907725,75.60534226247098,1.836799830734818,81.11182983904722,0.8754646145621139,70.30249990487425,1.6743886781145476,81.0340550207374,0.6750940215626039,81.10056694950724,0.8530867501746345,79.42034169171646,1.149773467322833,80.50683002929874,0.9786703494958615,77.74171454663065,1.1839961555378906,79.74848750047563,0.6928182737260645,79.33191278870667,1.4859381780665095,77.12484304250219,0.8603953685551339,75.94992580191013,1.9762473495616857,77.43137627944142,1.8455299243559555,73.51044480803623,2.63800850362833,75.02735816749744,1.8754581187416222,75.60655987215097,2.4331951177462563,78.89829154141776,1.6517736520170385,78.48049921996879,0.4069206944807866
79.28404005966333,0.472524649671537,71.63701257191562,2.133249233891689,70.93117408906883,2.473187963198935,75.54054671090682,1.854950933794922,81.1570424035798,0.8019132586912608,70.25060119935466,1.6510650766223287,81.09699856929774,0.6189405308615241,81.1055219019208,0.8657324658796897,79.34461660223434,1.1615715402374804,80.7295059511126,0.829394040319102,77.67358680101063,1.2566995166005888,79.81583513439469,0.8063835165657216,79.39864844296976,1.3498845117112266,77.22139356488387,0.9429676813755447,75.91283370369243,1.947492830137098,77.43714042190496,1.884142595865323,73.55461020973486,2.595003937876516,75.00448996986393,1.9029078936566526,75.64412042251378,2.4512355424803207,78.89873976439074,1.6361862351362872,78.55362089434112,0.5091606241315153
79.2924058050425,0.40933159830085125,71.62028264194882,2.0759987126629498,70.967101207735,2.4677014197162648,75.53130446032434,1.854619244681755,81.19274293585381,0.776129797746135,70.23287139563024,1.5863524343600937,81.0639787523877,0.5932315987087637,81.09951827583845,0.8429932023671525,79.34362229172851,1.200479274391288,80.77623798543412,0.6868680739850598,77.6840711399283,1.2928110473673327,79.79414473033339,0.8626163200047184,79.41804981621424,1.3608165288388314,77.21239241113217,1.060017589766256,76.17748453231661,1.556419124578896,77.45470042540886,1.8967078906120873,73.57328219294841,2.5019874817722787,75.12096375273015,1.9584183608156516,75.6593076261577,2.3987619399563673,78.82963098254987,1.5690943932733437,78.47362693393606,0.5222214840787434
79.36051201655987,0.562535424705655,71.55127014809516,2.0941836948196793,70.94420176253026,2.4392611098214054,75.56856060029529,1.8950335103172673,81.25294896576916,0.7367198094112336,70.23759151306677,1.5590740218686596,81.07342353997656,0.6192228748150473,81.1610173361136,0.8549559342330282,79.31583994155339,1.197074325898001,80.89640949148415,0.818895382697967,77.73405275414379,1.156770247035669,79.9148414788207,0.6688589850181664,79.44650766350588,1.3239243494781978,77.24273603141503,1.1457957783566906,76.4580447786183,1.5057631166179357,77.43177425001142,1.9476143367371175,73.54857612517314,2.5071037472998907,75.13097213132221,1.9288120958210946,75.67213588834265,2.359856358397831,78.85526856516644,1.4676946786756264,78.4827475989711,0.5125257953030968
79.30236451777384,0.5905747990661797,71.50957755268226,2.1020456578452755,70.90630969322912,2.435068553587688,75.5886941499684,1.8634719345141886,81.25402394197913,0.7642004534954696,70.10783783989467,1.6027026017375827,81.0889567050479,0.6152032384807551,81.17754050578002,0.8585441369478296,79.3087571631875,1.2842192134996147,80.85425529486076,0.801930111813138,77.74682080045052,1.0932735220261838,79.96567758236239,0.7019744419517023,79.43554463055837,1.3078171138093246,77.2201124801181,1.1479566602923086,76.37346747741645,1.4423522034896,77.41036978409602,1.9640656984202136,73.48170866279557,2.4782925249847456,75.15247220340788,1.9212424383295694,75.7033812528063,2.332722662368809,78.84445323855984,1.5310292329587687,78.39491328072084,0.5209364833909422
79.34482496194825,0.5947092424075314,71.444901065449,2.0705951544601344,70.94748858447488,2.4664763254347655,75.60045662100457,1.9309745912146932,81.27298325722982,0.8431771308095622,70.14155251141553,1.6975440191953068,81.11217656012175,0.6729165353438169,81.18843226788432,0.8754918545922633,79.31164383561644,1.2533083597980144,80.85532724505327,0.7635611385116007,77.77709284627095,1.0712621071729254,80.0017503805175,0.7629696148630672,79.4124809741248,1.3034715154218957,77.2611111111111,1.1862643257054653,76.22389649923898,1.4033381042080328,77.3634703196347,2.0186549104105342,73.45951293759512,2.519094408794257,75.08295281582953,1.9890321041494605,75.70441400304415,2.421310616332554,78.7697108066971,1.5592975585799491,78.41019786910198,0.50136337083939
79.47039170769945,0.6299621626211163,71.50503428488801,1.8765272194507459,70.9814382149027,2.4065497203500854,75.63314789305855,1.9099354645857847,81.27946179194667,0.8582107105625127,70.12922472773766,1.6847638720661124,81.12611207086812,0.6738043485720933,81.15297681108684,0.9179017037057774,79.39375489920013,1.1479625390573471,80.88364447218014,0.7843016387898151,77.82730462180078,1.1229903723832426,80.05068531723985,0.7004039865680193,79.38682942792562,1.2473262404055407,77.27691991567669,1.0968620722857227,76.75088851513328,1.746258966723603,77.29510879078228,2.0276818070698033,73.45208106606594,2.5080365993600973,75.14250488968715,1.9989364484808017,75.6180792852305,2.488764046637045,78.77495262521023,1.4922519064171642,78.39877015806817,0.43652358229720434
79.52175832204448,0.6458664840917203,71.59142452700954,1.8641949283593278,71.00184173275088,2.428972901745782,75.67558105907243,1.9211743478423682,81.25207385196123,0.8608054779210095,70.21644165055784,1.7561374943096044,81.12376139667269,0.6745451789572037,81.17642582078875,0.8572557175690881,79.38872737789008,1.1990129903341509,80.87695398712307,0.8174607620419019,77.93185588821748,1.0383529288478903,80.06811366991889,0.7150104981536615,79.3560784791245,1.3161032455971193,77.35924443294417,1.0505374372150384,76.89188572124385,1.823929163648987,77.3036880317813,2.070138870205827,73.56367676829176,2.5112703737870006,75.07450646128555,2.0044037691892562,75.60815233108569,2.479177488641952,78.6976209683557,1.504644791040137,78.3572809327387,0.4258410954445711
79.58431318827675,0.5973731065841275,71.63709978157796,1.7846030263544228,70.97399484006483,2.4208258554379314,75.64373615835977,1.9570819236453976,81.23046949321521,0.9042663648503261,70.25670296886534,1.725610140183279,81.15816951680783,0.6832582493161616,81.19409118929657,0.898280815358313,79.3912341986499,1.1332098634417584,80.90055328508262,0.8621712814968223,78.03245127362116,1.024581341058527,80.09794744172241,0.8192736540794745,79.37357778335884,1.352251026266239,77.28114036089104,1.1033457788887986,76.77214852698312,1.8667301936348801,77.25107879175324,2.05031487331447,73.56111631163571,2.50938042388488,75.04836487895463,2.0925117229911883,75.57326270767216,2.4592439502395065,78.65735138549584,1.5479341203644914,78.29501434583742,0.4104429730479557
79.66726536576456,0.6224007275765853,71.66770677950622,1.8424526904019398,70.97225181892904,2.4240136347641514,75.6318304971232,1.9285837594692978,81.2565070473987,0.8575560697683966,70.26332612864927,1.7515045095558832,81.15878717769186,0.6907423031811287,81.16289689183841,0.8643631439960077,79.38027032786388,1.0992418913176911,80.9687509513227,0.8796284610877068,77.99765594082011,1.0702793779083244,80.10715699108039,0.8706729848281258,79.32425644616276,1.3813167912359776,77.26665956345703,1.104479239009067,76.67653505433955,1.914433253617629,77.22267040092547,2.081685081728485,73.56357879996347,2.533848125136401,75.16644342293523,2.2525765635040718,75.55389813997381,2.4504770382004972,78.65376419373497,1.6274319840381368,78.24880513866479,0.4861595065645483
79.70942577723659,0.643124883098126,71.697172647361,1.8466990715222895,70.96305034438143,2.467242811770997,75.74473914532516,1.8534059964525422,81.25522280147646,0.8531098702534905,70.18554739525857,1.6998598419092665,81.15704554967844,0.6897674393678336,81.17127744586932,0.8214227251146693,79.39434529472202,1.123662161949977,80.8849651813235,0.8733046896533463,77.91628296358309,1.0881737983636581,80.15411545340386,0.8927028755038005,79.33125309182236,1.4039882757542044,77.260093610868,1.0885803347752696,76.49659423874577,1.9135817748487363,77.2372616918452,2.0345939539617235,73.55835457970242,2.5936216974926456,75.11754632976901,2.2536426208648543,75.5827847330568,2.4805204838780854,78.63990258381216,1.6605382772408843,78.26797062293087,0.4716382610014508
79.72266617958202,0.6683404890459241,71.69703335007685,1.7457635470859532,70.97432150630928,2.475676941383366,75.85247423778864,1.8094583012142278,81.26116869872291,0.8604632656774791,70.25427340670045,1.7227918912462945,81.12379560710534,0.7020755959583419,81.16588276481423,0.8552331882626895,79.36245186233772,1.0988211355653688,80.86115043304869,0.9671744485760501,77.89442440294076,1.06914538071064,80.1307517847086,0.8644911634287208,79.31922309998934,1.3775242412808135,77.15573009422043,1.1141699975285682,76.61696881136125,1.887722963392736,77.21372360990607,2.0844120944106805,73.52337245231897,2.567753862516133,75.03790127403077,2.316401703895006,75.56585536630288,2.50564224227954,78.6850997762455,1.692592427399622,78.20516918580758,0.46248706416858976
79.7180976155503,0.722634643783584,71.67786716187315,1.7356308205738316,71.03551939601044,2.5280547766234456,75.85792241595823,1.773069433601069,81.32229266399276,0.8374159500683115,70.39119283371261,1.73239953375317,81.1515073101307,0.7594464919686434,81.19108323883312,0.7766850548899263,79.30452916060977,1.1196553974729675,80.79403012337033,1.000608060742595,78.06245385979466,0.9661719212016395,80.12649075673741,0.8222468935712414,79.34547502530577,1.3120914792300467,77.22884780772188,1.0601719634998825,76.42081389419528,1.9170381631335611,77.19125067545454,2.1449413074837826,73.5135813932249,2.5828344626110473,75.05118233086998,2.2058678264992917,75.6528886622575,2.5838419983665206,78.60959107410592,1.749720879080919,78.1706788032848,0.45271839525995966
79.74496164150024,0.7424942219900873,71.64621894788115,1.7064828771231035,71.07046091086215,2.5709716112464505,75.89548830979054,1.7941391779488574,81.33417559668776,0.8529450001526664,70.33000487092059,1.6510457410348138,81.17495737944472,0.7145739363487426,81.2200895031661,0.7192425723535174,79.30186008280563,1.1178866341042801,80.81656417437895,0.9489383204456877,78.15620433511934,0.9312661740093527,80.15282513395032,0.8529792266887631,79.3562773989284,1.2764743588166159,77.11420786653677,0.9979557027854521,76.27458292742328,1.900094139171295,77.13879079396006,2.1961794923416487,73.56170847540184,2.578363062979835,75.10305041402827,2.196806244384242,75.69836824159766,2.6477557980086064,78.53339624939113,1.7559890120309574,78.22394057476863,0.483721652612184
79.75538659421117,0.7677770837081643,71.55916310858431,1.6549861771493601,71.04261326879315,2.561489775537971,75.96562930489912,1.7851011539684754,81.28494341317136,0.8620831983515458,70.42324055681135,1.6462931510383396,81.16552884139705,0.6451808696950834,81.27497317167843,0.7415593455163274,79.22780099093545,1.1698505867741351,80.95912200987891,1.0803241438127937,78.17262978438401,0.9569986530022677,80.195751611602,0.7482358309404357,79.34409510544863,1.1851208422334578,77.09767031227405,0.9607122586997279,76.30941236462164,1.9113335103298799,77.17743224421766,2.15839378847572,73.43212244369859,2.5588379049201233,75.17554474811821,2.2304850126389932,75.72337526923458,2.612808749998239,78.6007412988713,1.715755687657357,78.2689834159113,0.4735145321673784
79.80820458177945,0.7376808559593355,71.57774564274298,1.6924788852321968,71.03759799071466,2.547048700460531,75.97024126645863,1.8253127213575968,81.33571809117892,0.8321636394877076,70.40611918715275,1.6954421586869795,81.17527970165158,0.6419528807898076,81.31235253824494,0.7565374015115841,79.19217596468528,1.2253130612193786,80.92168353755991,1.0862003011127284,78.1035847476977,0.8981666689546737,80.21417155034631,0.7985508157152931,79.32285562067128,1.1953625361030225,77.19560088286781,0.9669197909869599,76.38853794048254,2.0121919455121344,77.15526295760714,2.2181915755216175,73.41905776695336,2.549455652362517,75.09772433214097,2.238241943621106,75.76976938884238,2.69480706618294,78.69069183347287,1.6836319730686917,78.29735900753482,0.40613710867010216
79.79419890554004,0.6724923598378272,71.55210862400963,1.6848427541548658,71.06652763930009,2.517286158288146,76.00659111493353,1.840426763351062,81.32507287520265,0.8764560414359108,70.44897213617578,1.7128502239252126,81.16318717700872,0.614291944552043,81.34204537670583,0.7608413701552773,79.21134950414418,1.21494730404274,80.83766525356005,1.1118310714994386,77.98491502332769,0.9096664025839633,80.23791946053322,0.7153986942752669,79.2781739719459,1.2039313443703157,77.20813766753685,1.0821527420942987,76.3598170318672,2.0040302900758844,77.24748647147021,2.191984669738796,73.41413664766459,2.5757198816281037,75.35752612471364,2.035024113640962,75.81875195031547,2.6947623103790224,78.71107931409782,1.6611061491282975,78.35123183828173,0.4216585079129858
79.86467561725576,0.6577028373765383,71.53438670198192,1.561058097172713,71.05816360702651,2.5350952642676523,76.00716960453008,1.8605353300595981,81.32044022285142,0.8715649068784106,70.44981276828932,1.7392887601607607,81.1925746643529,0.6239465043069258,81.36359484884464,0.7675993924682016,79.21865010503242,1.2086492491246206,80.80182360641763,1.1717301004237664,78.08399549426127,0.9516482103121144,80.37910615885774,0.6473468624592168,79.30853654823879,1.2000834008015147,77.22744847322433,1.0898745160628542,76.50455140499894,1.5672181302015649,77.29701342588365,2.2025546207991455,73.43783298322525,2.4957215253418363,75.45354218041221,2.104141328114177,75.73515085091485,2.6899594335816746,78.66882820348891,1.6832198359431974,78.41165098791366,0.4909086655559063
79.92472619056679,0.5626383614864318,71.58638221437432,1.611913177354692,71.10825271906658,2.5998714183191574,75.99054700997816,1.8462369644377727,81.37388021645977,0.8338490588765589,70.46724561790741,1.6990896952484216,81.18634263663833,0.607618346070347,81.34297913796647,0.797133789789498,79.23569302899071,1.1933239364077883,80.87017741481273,1.1253120503514318,78.02141764405914,0.9299494788487145,80.35208962834983,0.6926859683697935,79.2123269425438,1.2794199548750966,77.23039570124898,1.1258577194146075,76.63764299359907,1.6776759503049203,77.28519564340459,2.2553535500766424,73.43763081583413,2.461394732775239,75.4766453302077,2.064510559247749,75.7180695198155,2.715143398554706,78.66075030254135,1.684227773055967,78.4353094293956,0.4223359605901133
80.00411002694351,0.6283872247023685,71.66562647466245,1.5290128084127104,71.06700866150122,2.574079494170629,75.98518868068135,1.8131164692393167,81.3947452544411,0.8265053658109397,70.53955520375078,1.7150316918109112,81.17432603169289,0.6095511802647771,81.38538352640312,0.8169146721609047,79.22891327843149,1.1759895513457446,80.83821716164584,1.1455820578296554,78.23740733411475,0.9259461456629143,80.38162361286588,0.7400891018424948,79.24946341314904,1.2619556073276303,77.27741159636493,1.1600355261815738,76.8209702708051,1.8953525804682716,77.22847183109312,2.262686242252147,73.40835401032074,2.515725489214251,75.53704352061864,2.0225514501000412,75.7299864521334,2.714063842476578,78.6621862298875,1.7131382527333057,78.46893885193249,0.376632025088325
80.00258781443848,0.685503849372778,71.69227841838871,1.5657111142055584,71.0516421204856,2.5166603729721113,76.08326673516764,1.8186837156534668,81.42740799939111,0.778766011218866,70.52707691136735,1.70927989075513,81.19138410016363,0.6136760254342926,81.39772424553792,0.7920411721220816,79.18065228146288,1.1372935503095973,80.81417208966016,1.1293308060616691,78.3957072725197,0.9821173626501474,80.3912927655364,0.7752881497004361,79.31864368078547,1.2918579905698868,77.2618639875176,1.1827664394375221,77.01746774745976,1.5801833161093226,77.27967423982952,2.280523975392708,73.49963846710051,2.507988232468624,75.62431023328386,2.0619422284242392,75.75887658408494,2.647086416883328,78.58149712676484,1.7447320884114124,78.53499257906154,0.40817056147669634
80.09544541192231,0.6354474686528662,71.77677647202094,1.5801039301498947,71.02622846008646,2.494978448476111,76.01488765755343,1.8136158825679038,81.45961456493941,0.7659774742715566,70.53058211045484,1.6689733441691403,81.18804420629604,0.6092180734116848,81.42315654874263,0.8063305672000786,79.1634445594593,1.1629362283488098,81.0330786092675,0.9659079356172724,78.40216464714119,0.9650503863781597,80.39616696096937,0.7298551812981757,79.28773671071058,1.259666652747106,77.32166778298728,1.2521057107731508,76.88204043110274,1.5502098589822493,77.2688455215247,2.269701661197097,73.6569140839067,2.442834210841791,75.82399683370882,2.048550083982487,75.79720513913414,2.6256411047579356,78.56405650611946,1.7839496798323633,78.53985264567984,0.3953657676596473
