random : rwll,uncnormprop++switchKkde : rwll0010,uncnormswitchK : rwll0010,uncnormprop++ : rwll0010,unc : rwll0010,uncnormprop : rwll0010,unc : rwll,uncnormprop++kde : rwll0010,uncnormpropdecaytau : rwll0010,voptfull : rwll0100,uncnormprop++decaytaukde : rwll0010,uncnormprop++decaytau : rwll0010,uncnormkde : rwll0010,uncnormprop++switchK : rwll0010,mcvopt : rwll,uncnormdecaytaukde : rwll0010,uncnormdecaytau : rwll0010,uncnorm : rwll,uncnormpropswitchK : rwll0010,uncnorm : rwll0010
92.73984442523768,96.80207433016422,96.88850475367329,96.19706136560069,96.3267070008643,93.64736387208298,61.063094209161626,96.19706136560069,96.02420051858255,95.15989628349179,96.97493517718237,96.54278305963699,96.11063094209162,97.32065687121867,96.28349178910976,97.19101123595506,96.58599827139153,61.063094209161626,96.3267070008643,95.76490924805532
92.90964115866839,96.88715953307393,96.88715953307393,96.41158668396022,96.06571552096844,93.73108517077388,61.046260268050155,96.10894941634241,96.2818849978383,95.07133592736706,97.06009511456982,96.62775616083009,95.84954604409857,97.14656290531777,96.32511889321228,97.18979680069174,96.88715953307393,61.046260268050155,96.10894941634241,95.50367488110679
92.82006920415225,96.92906574394463,96.88581314878893,96.36678200692042,95.89100346020761,93.46885813148789,61.029411764705884,96.23702422145328,96.19377162629758,95.24221453287197,97.05882352941177,96.71280276816609,95.8044982698962,97.10207612456747,96.280276816609,97.2318339100346,96.62629757785467,61.029411764705884,96.32352941176471,96.23702422145328
92.2977066205106,96.97100822154911,96.97100822154911,96.49502379922112,95.62959757680657,93.37948939852878,61.01254868022501,96.06231068801385,96.10558199913457,95.11034184335786,97.1008221549113,96.79792297706621,96.06231068801385,97.14409346603202,96.27866724361748,97.18736477715275,96.66810904370402,61.01254868022501,96.27866724361748,95.75941151016876
92.9004329004329,97.05627705627705,96.96969696969697,96.32034632034632,96.14718614718615,93.5930735930736,60.995670995671,95.88744588744589,96.19047619047619,94.89177489177489,97.14285714285714,96.7965367965368,96.23376623376623,96.66666666666667,96.27705627705627,97.22943722943722,97.18614718614718,60.995670995671,96.27705627705627,95.36796536796537
92.7674317886531,97.141619748809,96.96838458207016,96.23213512343006,95.79904720658294,94.02338674750975,60.97877869207449,95.92897358163707,96.14551754006064,95.58250324815937,97.18492854049371,96.79514941533131,96.62191424859246,96.66522304027717,96.27544391511476,97.22823733217844,97.0983109571243,60.97877869207449,96.3620614984842,95.10610653962755
92.59098786828423,97.14038128249567,96.96707105719237,96.53379549393414,95.92720970537262,94.28076256499133,60.961871750433275,95.8838821490468,96.14384748700174,95.84055459272098,97.14038128249567,96.79376083188909,96.4471403812825,97.18370883882149,96.2738301559792,97.22703639514731,97.27036395147314,60.961871750433275,96.49046793760832,95.58058925476602
93.10793237971392,97.26918075422627,97.09579540528826,96.53229302123971,96.3589076723017,95.53532726484612,60.94495015171218,95.92544429995665,96.3589076723017,95.70871261378413,97.13914174252275,96.79237104464673,96.27221499783268,97.31252709146077,96.31556133506719,97.26918075422627,97.26918075422627,60.94495015171218,96.53229302123971,96.05548331166017
92.49783174327841,97.18126626192542,97.09453599306158,96.44405897658282,95.27320034692107,95.70685169124025,60.92801387684302,95.96704249783174,96.35732870771899,95.70685169124025,97.18126626192542,96.9210754553339,96.18386816999133,97.31136166522116,96.22723330442324,97.26799653078925,97.26799653078925,60.92801387684302,96.79098005203817,95.79358196010408
92.66811279826464,97.353579175705,97.13665943600867,96.61605206073753,96.39913232104121,95.79175704989154,60.91106290672451,95.87852494577007,96.529284164859,95.4880694143167,97.22342733188721,96.83297180043384,96.1822125813449,97.26681127982647,96.22559652928416,97.26681127982647,97.26681127982647,60.91106290672451,96.70281995661605,96.13882863340564
93.27256944444444,97.30902777777777,97.13541666666667,96.18055555555556,96.44097222222223,95.65972222222223,60.89409722222222,95.78993055555556,96.484375,95.57291666666667,97.22222222222223,96.83159722222223,95.96354166666667,97.265625,96.31076388888889,97.265625,97.22222222222223,60.89409722222222,96.484375,96.05034722222223
93.35649153278332,97.26443768996961,97.17759444203213,96.26574033868867,96.61311333043855,95.4841511072514,60.87711680416847,95.78810247503256,96.43942683456362,95.65783760312635,97.22101606600087,96.91706469821972,96.04863221884499,97.26443768996961,96.22231871471993,97.26443768996961,97.26443768996961,60.87711680416847,96.61311333043855,95.61441597915763
93.17984361424848,97.2632493483927,97.17636837532581,96.26411815812337,96.30755864465682,95.39530842745438,60.8601216333623,95.91659426585578,96.43788010425716,95.43874891398784,97.2632493483927,97.00260642919201,96.35099913119026,96.9157254561251,96.39443961772372,97.30668983492615,97.3501303214596,60.8601216333623,96.52476107732407,96.22067767158993
93.3941764450239,97.30551933941764,97.26205997392438,96.21903520208605,96.56671012603216,95.34984789222078,60.843111690569316,95.95827900912647,96.47979139504564,95.69752281616688,97.30551933941764,97.08822251195133,96.30595393307257,96.91438504997826,96.5232507605389,97.30551933941764,97.39243807040417,60.843111690569316,96.82746631899174,96.08865710560626
93.30434782608695,97.30434782608695,97.21739130434783,96.47826086956522,96.21739130434783,95.65217391304348,60.82608695652174,95.65217391304348,96.47826086956522,95.65217391304348,97.34782608695652,97.08695652173913,96.30434782608695,97.26086956521739,96.3913043478261,97.30434782608695,97.3913043478261,60.82608695652174,96.8695652173913,95.78260869565217
93.25793823401479,97.30317529360592,97.21618094823836,96.56372335798173,96.69421487603306,95.95476294040887,60.80904741191822,95.73727707699,96.47672901261419,95.25880817746847,97.34667246628969,97.04219225750326,96.56372335798173,97.25967812092215,96.4332318399304,97.34667246628969,97.43366681165725,60.80904741191822,96.95519791213572,96.2592431491953
93.16797214969539,97.30200174064404,97.21496953872933,96.12706701479547,96.12706701479547,95.77893820713665,60.79199303742384,95.99651871192341,96.47519582245431,95.30026109660574,97.34551784160139,97.08442123585726,96.17058311575283,97.25848563968668,96.3881636205396,97.34551784160139,97.4325500435161,60.79199303742384,96.91035683202784,95.73542210617929
