random : rwll,uncnormprop++switchKkde : rwll0010,uncnormswitchK : rwll0010,uncnormprop++ : rwll0010,unc : rwll0010,uncnormprop : rwll0010,unc : rwll,uncnormprop++kde : rwll0010,unc : laplace,uncnormpropdecaytau : rwll0010,uncnormprop++decaytaukde : rwll0010,vopt : rwll0100,uncnormprop++decaytau : rwll0010,uncnormkde : rwll0010,uncnormprop++switchK : rwll0010,mcvopt : rwll,voptfull : laplace,uncnormdecaytaukde : rwll0010,uncnormdecaytau : rwll0010,uncnorm : rwll,uncnormpropswitchK : rwll0010,uncnorm : rwll0010
51.60621761658031,63.78238341968912,61.398963730569946,62.2020725388601,63.354922279792746,57.83678756476684,55.233160621761655,57.34455958549223,51.25647668393783,62.784974093264246,61.865284974093264,56.59326424870466,59.365284974093264,62.681347150259064,59.61139896373057,59.689119170984455,61.17875647668394,62.70725388601036,59.10621761658031,51.60621761658031,63.09585492227979,60.42746113989637
51.87200414561472,63.7647363648141,61.912164788184995,62.106490478041195,63.207669387226325,59.46366109599689,55.42168674698795,57.740639979271926,51.8590490996243,62.18422075398367,62.15831066200285,56.61355097810597,59.51548127995854,63.05220883534137,59.955952843632595,59.567301463920195,61.251457442673924,62.66355745562897,59.12682990024614,51.37971239797901,63.50563544500583,60.6425702811245
52.863436123348016,63.51386369525784,61.80357605597305,61.03912930811091,64.10987302409951,58.927183208085,55.40295413319513,61.19461000259135,52.02124902824566,62.42549883389479,62.438455558434825,56.84115055713916,59.28997149520601,62.77533039647577,60.06737496760819,60.93547551179062,61.337133972531745,62.85307074371599,58.227520082923036,51.865768333765224,64.34309406582015,60.365379632029025
52.92211999481664,63.47026046391085,61.733834391602954,61.07295581184398,64.93456006220033,58.93481923027083,55.2287158222107,60.995205390695865,52.079823765712064,62.49838019955941,62.62796423480627,56.87443306984579,59.60865621355449,62.640922638330956,59.893741091097574,60.969288583646495,62.7834650771025,63.09446676169496,58.20914863288843,52.31307502915641,64.26072307891668,60.230659582739406
53.44738206324521,63.71176775531364,61.81959564541213,61.37895282529808,63.55624675997927,59.09797822706065,55.46915500259202,58.59253499222395,52.15137376879212,62.32503888024883,62.804561949196476,57.17988595127009,59.72006220839813,62.791601866251945,60.97719025401763,60.99015033696216,62.778641783307414,63.46552617936755,59.82374287195438,52.397615344738206,64.28201140487299,60.14774494556765
53.36357744653273,63.74594944912508,60.570317563188595,63.17563188593649,62.90343486714193,58.742709008425145,55.77446532728451,58.768632534024626,52.132209980557356,61.931302657161375,62.72197018794556,57.17433570965651,59.883344134802336,62.592352559948154,60.7647440051847,61.19248217757615,62.83862605314323,63.0200907323396,60.03888528839922,51.445236552171096,64.45884640311083,59.96111471160078
53.9279232564169,64.07829919626653,61.09670728545502,63.131967850661134,62.328234379051075,58.21882291936738,55.97614726471351,58.64661654135338,52.15193155302048,61.99118485869847,62.457868809955926,57.389162561576356,59.42442312678247,62.36712470832253,60.70780399274047,61.3689395903552,62.83380865957999,63.61161524500908,60.09852216748769,51.51672284158673,64.50609281825253,60.40964480165932
55.76299753662647,63.749513807856864,61.104628549202644,63.25683910281343,62.85492026448853,58.939452871774925,56.20381174640218,58.52456890963309,52.547646830027226,62.102943083106446,62.530792169065215,57.69480098534941,59.50991831971995,62.33631531181123,62.803059769220795,60.949047063399455,62.82899001685466,64.17736289381564,60.22300012965124,52.63840269674576,64.61817710359134,60.53416310125762
54.75881742738589,63.731846473029044,60.64574688796681,63.29097510373444,64.01711618257261,59.08973029045643,56.52230290456431,58.41545643153527,52.321058091286304,61.92946058091286,62.77230290456431,57.63744813278009,59.47873443983403,62.551867219917014,63.731846473029044,60.93101659751037,63.05757261410788,64.47095435684648,60.46421161825726,52.28215767634855,64.71732365145228,60.52904564315353
54.79185579042926,63.44183633769939,60.74439112955518,63.8438594216055,64.50525223706393,59.188172740241214,60.18674620671768,57.26883672675399,52.353780313837376,62.45623135780055,62.858254441706656,57.65789132408248,59.74581766307872,63.01387628063805,63.74011152898457,61.00376086110751,63.039813253793284,63.32511995850084,60.446115938270005,52.30190636752691,64.29775645182207,60.6795486966671
54.94163424124513,63.5538261997406,60.81712062256809,63.865110246433204,62.85343709468223,59.45525291828794,60.01297016861219,57.56160830090791,52.295719844357976,62.47730220492866,65.4863813229572,57.69130998702983,60.35019455252918,63.02204928664073,63.74837872892348,61.335927367055774,63.060959792477306,64.0337224383917,59.688715953307394,52.67185473411154,64.44876783398185,60.70038910505836
54.84498637955636,63.36749254118563,61.01958749513555,64.02905694642625,62.809702944610194,59.5926838759891,60.21533272798028,57.80256842651446,52.2376443118433,62.16111039045272,65.52081982098845,58.24361136334155,60.65637566480737,62.08327928395382,65.18355169282657,61.758983006875084,62.87456220002594,64.30146581917239,59.50188091840705,53.028927227915425,64.48307173433649,61.97950447528862
54.411001556824075,63.5313959522574,61.754021795537106,64.14115204981837,62.74001037882719,60.56045666839647,60.26206538661131,57.82304099636741,52.646600934094444,62.31188375713544,65.72392319667877,58.31603528801246,60.98858329008822,62.584327970939285,64.45251686559419,61.857810067462374,62.74001037882719,64.5433316035288,59.91177996886352,53.12662169174883,63.70005189413596,62.48053969901401
54.46996237186973,62.877903204878685,62.29401842480861,64.26625145971195,62.5794732061762,61.38575321136629,60.24393408589594,58.310626702997276,52.822109770338656,62.46269625016219,65.73245101855456,57.36343583755028,61.35980277669651,61.54145581938497,64.51278058907486,61.69715842740366,63.29311015959517,64.3441027637213,60.477487997923966,53.80822628779032,63.94187102633969,63.29311015959517
53.29613288346743,62.93797041266546,62.70438619257721,64.35245263431092,62.574617181417075,60.73189722294316,60.43342849727485,58.42200882429276,52.97171035556709,62.44484817025694,65.72800415260836,57.35790293277965,61.91279522450039,61.341811575395795,64.28756812873085,61.757072411108226,63.392161951725924,64.56008305216714,60.446405398390866,54.2304697638204,64.07993771087465,63.080716324941605
54.35431537962362,62.7125243348475,62.88124594419208,64.21804023361453,62.608695652173914,60.77871512005191,60.71382219338092,57.81959766385464,52.90071382219338,62.465931213497726,66.07397793640493,57.72874756651525,62.08955223880597,62.05061648280338,63.984425697598965,61.73913043478261,63.27060350421804,64.82803374432187,60.50616482803375,52.64114211550941,63.867618429591175,63.81570408825438
54.60799584631361,62.65576323987539,62.331256490135,64.25233644859813,63.12305295950156,60.877466251298024,60.92938733125649,59.086188992731046,52.97248182762201,62.44807892004154,66.17341640706127,57.72326064382139,62.18847352024922,62.27933541017653,64.18743509865006,60.7736240913811,63.26583592938733,63.927829698857735,61.38369678089304,52.323468328141225,63.746105919003114,64.0576323987539
54.64104894197066,63.49474230819161,60.62573023497339,64.13085810723095,63.183175386213165,61.3657016746722,61.63832273140335,59.19771517590549,52.823575230429704,62.59898740750357,66.03920550434896,57.73075425159029,62.066727249123716,61.9888355186291,64.31260547838504,60.67765805530313,63.48176035310918,65.05257691808386,61.27482798909516,52.693755679605346,63.70245358951058,64.32558743346748
54.64814333939236,63.477018956115295,60.607634380680345,64.16515190859516,63.04855881589198,61.724227473383536,61.6593092703194,59.322253960010386,55.28434172942093,62.54219683199169,65.9958452350039,58.76395741365879,62.34744222279927,61.99688392625292,64.37289015840041,60.67255258374448,63.42508439366399,64.85328486107504,61.52947286419112,52.63567904440405,62.33445858218644,64.33393923656193
54.61628359953253,63.47227632774964,61.40760940137645,64.40721984157902,63.32943773535904,61.86209583171017,62.45942085443449,59.32995714842228,54.265679781846515,62.615244773406054,66.04337099078042,58.66770549279315,62.58927412024413,61.47253603428126,64.51110245422673,60.53759252045189,63.34242306194001,64.52408778080769,61.95299311777691,52.980132450331126,62.23867030255811,63.809894818854694
54.701298701298704,63.103896103896105,61.74025974025974,64.6103896103896,64.16883116883118,61.857142857142854,62.64935064935065,59.23376623376623,54.23376623376623,62.63636363636363,66.02597402597402,58.506493506493506,63.02597402597402,60.83116883116883,64.93506493506493,60.33766233766234,63.4025974025974,64.50649350649351,62.87012987012987,52.675324675324674,62.33766233766234,64.14285714285714
55.72152227562021,64.29406416417717,62.35874788933628,65.34614885050007,64.54084946096896,62.87829588258215,62.63151058579036,59.1245616313807,53.55240940381868,62.527600987141184,65.99558384205741,58.50110403948565,62.61852188595922,61.28068580335108,64.70970255877387,60.33251071567736,63.5277308741395,64.7746460579296,63.00818288089362,51.669047928302376,62.13793999220678,64.59280426029355
55.767731878409975,64.32839698623019,62.48376201610808,65.3806183424266,65.06884905170175,63.27617563003378,62.834502468173554,59.11925175370226,54.19589503767212,62.314886983632114,66.04312808521694,58.39179007534425,62.5617043387893,61.56144453104702,64.7310989867498,60.91192517537023,63.31514679137438,64.96492595479346,63.13328137178488,51.922577292803325,62.4188100805404,64.30241621200312
55.54111991685072,64.37573080420943,62.530856177731586,66.27257373002469,63.97297648434455,63.36234896713005,64.68754060023386,59.26984539430947,55.2812784201637,62.7387293750812,64.47966740288425,58.54228920358581,63.24542029362089,61.68637131349877,64.83045342341173,60.97180719760946,63.25841236845524,65.29816811744836,63.64817461348577,51.487592568533195,62.43991165389112,64.58360400155905
55.62629937629938,64.34511434511434,62.53898128898129,66.08627858627858,64.48804573804574,63.305613305613306,65.00779625779626,59.1995841995842,55.938149688149686,62.850831600831604,64.46205821205821,58.51091476091476,63.305613305613306,61.733367983367984,64.78690228690229,60.979729729729726,63.29261954261954,65.9433471933472,63.981288981288984,51.46829521829522,62.474012474012476,64.747920997921
