uncnormprop++decaytau : rwll0010,unc : rwll,uncnormprop++ : rwll0010,uncnormprop++kde : rwll0010,uncnormprop : rwll0010,uncnormprop++decaytaukde : rwll0010,unc : rwll0010,uncnormprop++switchKkde : rwll0010,mcvopt : rwll,uncnorm : rwll,uncnormkde : rwll0010,uncnorm : rwll0010,uncnormpropdecaytau : rwll0010,uncnormdecaytau : rwll0010,uncnormswitchK : rwll0010,random : rwll,uncnormdecaytaukde : rwll0010,voptfull : rwll0100,uncnormprop++switchK : rwll0010,uncnormpropswitchK : rwll0010
96.58599827139153,61.063094209161626,95.6352636127917,95.93777009507346,94.38202247191012,97.27744165946413,95.11668107173725,97.0181503889369,95.59204840103716,61.063094209161626,95.37597234226448,95.46240276577355,96.36992221261885,96.71564390665515,97.19101123595506,92.82627484874676,96.84528954191876,95.72169403630078,96.93171996542783,96.28349178910976
96.54128837008214,61.046260268050155,95.84954604409857,96.19541720709036,94.50929528750541,97.31949848681366,94.76869865974925,97.14656290531777,95.63337656722871,61.046260268050155,95.59014267185474,94.63899697362733,96.41158668396022,96.71422395157803,97.18979680069174,93.42844790315607,96.9303934284479,95.71984435797665,96.9303934284479,96.36835278858625
96.53979238754326,61.029411764705884,95.71799307958477,95.97750865051903,94.8529411764706,97.36159169550173,94.4636678200692,97.14532871972318,95.67474048442907,61.029411764705884,95.50173010380622,94.63667820069205,96.53979238754326,96.71280276816609,97.27508650519032,92.51730103806229,96.92906574394463,95.76124567474048,96.97231833910034,96.41003460207612
96.58156642146257,61.01254868022501,95.9757680657724,96.10558199913457,94.85071397663349,97.31717871051492,94.76417135439203,97.14409346603202,95.71614019904803,61.01254868022501,95.41324102120294,94.28818693206404,96.58156642146257,96.71138035482475,97.2739073993942,94.15837299870186,97.01427953266985,95.71614019904803,96.92773691042838,96.36520986585893
96.58008658008659,60.995670995671,95.88744588744589,96.27705627705627,94.71861471861472,96.96969696969697,95.02164502164503,97.14285714285714,95.67099567099567,60.995670995671,95.71428571428571,94.63203463203463,96.58008658008659,96.70995670995671,97.27272727272727,93.80952380952381,97.14285714285714,95.71428571428571,96.92640692640693,96.32034632034632
96.53529666522304,60.97877869207449,95.88566478995236,95.62581203984409,94.75963620614985,97.01169337375487,95.01948895625812,97.0983109571243,95.71242962321351,60.97877869207449,95.62581203984409,95.58250324815937,96.53529666522304,96.7518406236466,97.31485491554785,96.4053702901689,97.01169337375487,95.92897358163707,96.96838458207016,96.31875270679949
96.49046793760832,60.961871750433275,95.75389948006932,95.84055459272098,94.62738301559791,97.22703639514731,94.93067590987869,96.83708838821491,95.7105719237435,60.961871750433275,95.79722703639514,95.49393414211438,96.4471403812825,96.75043327556325,97.31369150779896,96.36048526863085,96.96707105719237,96.01386481802426,96.92374350086655,96.31715771230503
96.4889466840052,60.94495015171218,95.57867360208063,95.75205895101864,94.62505418292155,97.26918075422627,94.97182488079757,97.00910273081925,95.75205895101864,60.94495015171218,95.96879063719116,95.79540528825314,96.3589076723017,96.79237104464673,97.35587342869528,96.3589076723017,97.00910273081925,95.92544429995665,96.96575639358474,96.31556133506719
96.48742411101475,60.92801387684302,95.70685169124025,95.83694709453599,95.316565481353,97.22463139635732,95.14310494362533,97.00780572419775,95.79358196010408,60.92801387684302,95.92367736339983,94.79618386816999,96.35732870771899,96.79098005203817,97.35472679965308,96.40069384215091,97.13790112749349,95.88031222896791,97.00780572419775,96.1405030355594
96.57266811279827,60.91106290672451,95.6182212581345,96.65943600867679,95.22776572668113,97.39696312364426,94.7939262472885,97.00650759219089,95.74837310195228,60.91106290672451,95.96529284164859,94.9240780911063,96.44251626898048,96.78958785249458,97.26681127982647,96.39913232104121,97.13665943600867,95.87852494577007,97.04989154013015,96.13882863340564
96.57118055555556,60.89409722222222,95.83333333333333,96.52777777777777,95.26909722222223,97.48263888888889,94.22743055555556,97.04861111111111,95.78993055555556,60.89409722222222,95.74652777777777,94.83506944444444,96.44097222222223,96.78819444444444,97.35243055555556,96.484375,97.13541666666667,95.96354166666667,97.04861111111111,96.00694444444444
96.52627008250109,60.87711680416847,95.78810247503256,96.35258358662614,95.223621363439,97.48154580981328,94.78940512375164,97.09075119409466,95.65783760312635,60.87711680416847,95.78810247503256,94.61571862787669,96.48284845853235,96.83022145028224,97.35128093790708,96.74337820234477,97.13417281806339,96.00521059487625,97.04732957012592,96.22231871471993
96.48132059079062,60.8601216333623,95.78627280625543,96.22067767158993,95.30842745438748,97.4370112945265,94.874022589053,96.9157254561251,95.78627280625543,60.8601216333623,95.78627280625543,95.09122502172025,96.39443961772372,96.95916594265856,97.39357080799304,96.74196350999131,97.04604691572546,95.91659426585578,97.04604691572546,96.30755864465682
96.5232507605389,60.843111690569316,95.7844415471534,95.95827900912647,95.04563233376793,97.3489787049109,94.39374185136897,96.74054758800521,95.82790091264667,60.843111690569316,95.74098218166014,94.56757931334202,96.34941329856584,96.95784441547153,97.43589743589743,96.61016949152543,97.17514124293785,95.91481964363321,97.04476314645807,96.26249456757931
96.6086956521739,60.82608695652174,95.8695652173913,96.04347826086956,94.91304347826087,97.26086956521739,94.0,96.82608695652173,95.95652173913044,60.82608695652174,95.8695652173913,95.43478260869566,96.3913043478261,97.0,97.43478260869566,96.69565217391305,97.17391304347827,95.8695652173913,97.04347826086956,96.30434782608695
96.56372335798173,60.80904741191822,95.73727707699,96.6072205306655,94.78033927794694,97.30317529360592,93.9538929969552,96.82470639408439,95.86776859504133,60.80904741191822,95.5632883862549,95.12831665941714,96.30274032187907,96.99869508481949,97.43366681165725,96.69421487603306,97.34667246628969,95.60678555893867,97.04219225750326,96.2592431491953
96.64926022628373,60.79199303742384,95.77893820713665,96.3881636205396,95.16971279373368,97.34551784160139,94.47345517841602,96.9538729329852,95.9094865100087,60.79199303742384,95.56135770234987,95.822454308094,96.47519582245431,96.99738903394255,97.47606614447345,96.64926022628373,97.30200174064404,95.51784160139252,97.12793733681463,96.21409921671018
